Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
51,10942.0,2412.0,4706.46,2918.3,7303.0,10568.58,1547.0,432.79,7643.7026285066795,9967.168818586017,17205.964437694885,3818.131285724585,306.57,1071.97,737.15,929.33,337.65632201533913,714.776502894969,1480.8671750896922,6406.86,3675.659761936879,1599.73,3620.33,989.2923510931935,5688.657396355746,1546.8702525510607,3932.53,2650.21,7384.25,6625.5,2206.43,1715.4102380631207,3620.17,2113.69,0.0,0.0,0.0,413.5,1084.8,117.42282948783226,4578.81,1157.35,138.95
52,10873.0,2423.45,4690.65,2893.01,7110.0,10691.0,1518.0,425.14,7708.7065840885325,10051.93211075595,17352.288255144253,3850.6016274641106,308.7,1095.86,739.84,867.24,340.05549060819277,719.8552448726698,1491.3892645191377,6108.97,3658.635085155542,1578.23,3650.33,987.6926093031557,5679.45851499767,1544.3688756991749,3906.49,2665.14,7340.57,6646.83,2174.39,1707.4649148444582,3698.36,2065.34,0.0,0.0,0.0,410.86,1079.5,118.42142254715093,4521.1,1145.8,134.28
53,10831.0,2376.03,4530.19,2914.45,7013.0,10484.33,1492.0,413.83,7835.4777101111495,10217.23802018227,17637.6498910008,3913.92549364754,310.01,1060.46,733.85,830.05,338.91588552658726,717.4428424332618,1486.391272040151,5976.93,3656.5896694429266,1534.75,3631.52,980.6934382683958,5639.21167994305,1533.4248817885546,3875.54,2546.89,6966.22,6549.47,2140.14,1706.5103305570738,3692.01,1983.85,0.0,0.0,0.0,409.09,1061.21,120.36888505824056,4382.61,1142.29,129.82
54,10857.0,2260.17,4262.86,2842.86,7040.0,10180.43,1472.0,403.76,7793.665783590208,10162.716468191184,17543.531300082857,3893.039879368062,300.38,1003.91,722.57,768.28,322.4122713506352,682.5067406733222,1414.0109879760425,5837.45,3573.573063720234,1459.47,3474.53,938.358015874438,5395.7733136571815,1467.2286704683802,3672.71,2414.51,6520.68,6171.79,2023.25,1667.766936279766,3518.13,1906.64,0.0,0.0,0.0,400.78,1012.05,119.72656876768839,4344.49,1131.25,129.2
55,10895.0,2155.07,4134.09,2709.44,7129.0,9848.09,1458.0,403.23,7417.620780321463,9672.364578128505,16697.054498501824,3705.2003908895176,289.19,935.83,712.77,732.96,302.06465594035546,639.4333656557775,1324.771978403867,5695.35,3467.368261868856,1371.95,3324.61,889.4564352610693,5114.578035090309,1390.7655296486225,3423.7,2247.11,6056.04,5775.78,1955.41,1618.2017381311437,3335.77,1853.22,0.0,0.0,0.0,388.12,971.7,113.94975215869326,4149.35,1137.28,122.11
56,10977.0,2042.31,3802.73,2511.51,7391.0,9212.8,1423.0,389.59,6877.73843142535,8968.373492243785,15481.78005009481,3435.5219657708994,276.95,868.58,701.65,619.65,283.37246685914477,599.8643226028464,1242.7932105380091,5073.06,3272.91059007049,1294.46,3142.1,848.4176456864053,4878.595604220986,1326.5967500926083,3099.08,2106.17,5622.79,5333.36,1807.13,1527.4494099295098,3143.88,1786.89,0.0,0.0,0.0,365.25,906.87,105.6560604651555,3986.6,1129.1,116.77
57,11077.0,1941.09,3546.3,2318.51,7689.0,8632.74,1383.0,374.39,6393.5145853393105,8336.959496371543,14391.792817393172,3193.6457042402762,270.28,812.34,696.64,532.55,271.22867516498394,574.1574236257176,1189.5339012092986,4571.56,3094.782153711172,1242.38,2967.81,822.4633386597604,4729.352399751388,1286.0142615888517,2822.97,2003.41,5345.93,4910.29,1658.51,1444.3178462888282,2992.62,1754.31,0.0,0.0,0.0,345.68,843.19,98.2173966557012,3909.74,1123.36,113.56
58,11130.0,1863.83,3504.35,2168.44,7950.0,8216.71,1389.0,362.61,6039.712864237592,7875.612207771429,13595.385614348867,3016.9170315099,265.29,788.01,696.71,494.89,267.87117200642933,567.0500063802573,1174.8088216133133,4251.66,2981.2888538705074,1226.75,2817.31,814.8134455886018,4685.363764084196,1274.0527903272011,2623.45,1953.97,5185.96,4513.85,1525.49,1391.351146129493,2925.93,1769.52,0.0,0.0,0.0,329.04,785.87,92.78228213221207,3910.26,1131.26,111.59
59,11272.0,1826.89,3656.44,2094.8,8306.0,8027.63,1409.0,365.22,5769.809166278068,7523.6655330943695,12987.832749671139,2882.096538955842,265.6,793.0,701.29,473.28,274.6808121958122,581.4651690269649,1204.6740187772232,4016.46,2957.112040147391,1231.59,2809.62,825.0938915130032,4744.478680601096,1290.1274278859003,2505.57,1980.42,5290.69,4295.78,1422.33,1380.0679598526094,2980.61,1815.94,0.0,0.0,0.0,320.73,759.81,88.63601200058238,3932.11,1136.18,112.74
60,11380.0,1840.06,3849.74,2100.14,8599.0,8122.45,1425.0,382.11,5724.9360023781055,7465.1522154324575,12886.82331748965,2859.68179582639,273.19,811.51,715.01,477.46,285.11319696040414,603.5492320600005,1250.4275709795957,3965.61,2987.5750981606125,1274.43,2931.63,843.6905891188499,4851.413947275694,1319.2054636054565,2464.39,2019.32,5483.64,4303.33,1429.73,1394.2849018393874,3102.84,1870.18,0.0,0.0,0.0,325.84,785.44,87.94666887339767,3992.41,1145.57,115.18
61,11449.0,1923.53,4114.99,2197.29,8786.0,8490.4,1437.0,397.68,5843.330146990473,7619.534781557231,13153.328379347304,2918.8212482045096,284.92,845.25,729.71,505.69,299.73213091952556,634.4956998441239,1314.5421692363504,4079.61,3050.635264580552,1335.85,3069.58,868.3614942733365,4993.277297302385,1357.7812084242792,2596.18,2090.79,5742.71,4584.92,1524.45,1423.7147354194483,3300.32,1920.83,0.0,0.0,0.0,334.75,825.04,89.76544390048055,4116.91,1167.25,121.1
62,11474.0,2039.96,4528.08,2356.97,8792.0,9017.07,1436.0,410.69,6079.07501187661,7926.93931842027,13683.989756265957,3036.578948604025,299.79,882.18,745.19,586.87,313.97652800387374,664.649319575062,1377.0141524210642,4450.14,3162.580866532004,1405.67,3219.17,895.8638221148525,5151.421975687655,1400.7842021974923,2847.1,2167.58,6077.47,4930.96,1644.22,1475.9591334679958,3501.92,1991.3,0.0,0.0,0.0,349.3,869.63,93.38696483313947,4124.37,1198.74,122.13
63,11469.0,2165.93,4730.08,2512.24,8673.0,9561.21,1432.0,423.28,6275.055349983704,8182.4920537859825,14125.141236359164,3134.473738168826,312.47,922.2,758.19,635.87,331.74903579115727,702.2715115365412,1454.9594526723017,4570.3,3240.7225648062954,1493.14,3376.55,930.6034780395702,5351.182946653034,1455.1035753073959,3103.6,2319.73,6459.03,5332.95,1736.29,1512.427435193704,3687.35,2054.16,0.0,0.0,0.0,362.29,908.56,96.39762170232393,4300.86,1219.36,131.4
64,11565.0,2311.56,5076.26,2738.53,8591.0,10164.45,1428.0,438.58,6713.891223564159,8754.721436351929,15112.96020339363,3353.6781028136547,328.37,1006.31,772.82,798.42,340.59130492726337,720.9894972476897,1493.7391978250473,5253.99,3401.88086880328,1539.39,3535.05,946.5960846864454,5443.144094425199,1480.1098208883557,3449.74,2439.75,6938.14,5776.45,1885.74,1587.6391311967204,3875.77,2166.89,0.0,0.0,0.0,388.9,964.07,103.1390338766289,4345.06,1249.57,130.6
65,11838.0,2456.8,4878.95,2937.9,8701.0,10637.47,1431.0,450.2,7311.177690657221,9533.565844606523,16457.45124541725,3652.030649659589,339.65,1026.39,781.3,769.37,345.23236328299464,730.8140414512196,1514.0935952657856,5457.05,3392.949220191525,1571.79,3743.07,970.2866969395178,5579.370535950513,1517.15276710997,3672.01,2444.64,7039.07,6077.6,1968.87,1583.470779808475,3902.32,2103.85,0.0,0.0,0.0,413.88,997.47,112.3145696594175,4408.55,1216.48,132.1
66,12139.0,2510.22,4532.61,2892.72,9409.0,10802.6,1467.0,447.85,7180.357131426404,9362.979590513834,16162.974340801646,3586.684037645621,344.98,1030.09,789.3,727.23,336.81261439351886,712.9904786328108,1477.1669069736702,5315.0,3341.445652547864,1537.14,3951.55,957.0316935363466,5503.15123326931,1496.4270731943427,3816.23,2404.67,7004.05,6185.79,2052.99,1559.434347452136,3768.29,1991.68,0.0,0.0,0.0,405.74,1032.68,110.30489961249886,4373.25,1164.53,129.48
67,12036.0,2457.35,4168.99,2769.34,9956.0,10574.93,1625.0,439.51,6937.5094857401,9046.313231369451,15616.324613760553,3465.378403619329,326.61,1031.38,775.3,672.44,323.82511507753793,685.4975553935238,1420.2073295289385,5087.39,3253.2609631246296,1514.15,3813.01,953.0130940472363,5480.0433666397375,1490.1435393130262,3774.1,2369.39,7013.66,6101.47,2039.11,1518.2790368753704,3591.43,1921.72,0.0,0.0,0.0,392.9,1024.79,106.57426551056554,4367.3,1115.7,128.94
68,11960.0,2409.91,3972.26,2695.69,9783.0,10280.18,1678.0,429.4,6826.476512454092,8901.529421355193,15366.389538755702,3409.915954377874,312.48,1028.38,763.8,664.27,313.71261945865984,664.0906579575148,1375.856722583825,5064.97,3212.14128924868,1497.22,3695.82,948.2511558917777,5452.661132582126,1482.6977115260963,3722.27,2356.14,7008.63,6016.94,2035.21,1499.0887107513195,3467.82,1901.9,0.0,0.0,0.0,386.43,1013.25,104.86857305713775,4385.69,1087.19,128.06
69,11911.0,2349.07,3899.27,2642.78,9563.0,10017.53,1682.0,421.11,6829.200461436327,8905.081372638318,15372.521144287246,3411.276603180589,305.61,1017.43,757.66,688.21,307.35882130191914,650.6404562865706,1347.9907224115102,5190.62,3197.939286150752,1482.86,3599.33,943.9871824739699,5428.1423097141715,1476.0305078118588,3664.54,2341.39,6962.36,5925.53,2028.53,1492.4607138492472,3407.35,1927.46,0.0,0.0,0.0,385.28,1005.36,104.91041845751762,4364.72,1077.34,127.26
70,11801.0,2312.49,3933.56,2607.68,9283.0,9816.36,1666.0,420.24,6834.589185997852,8912.108114785675,15384.651156099106,3413.9683428829917,297.65,1025.19,743.86,696.01,310.69366564598573,657.6999076355748,1362.6164267184397,5250.9,3182.510033625256,1492.33,3507.99,950.1323560117922,5463.478463743051,1485.6391802451562,3599.54,2347.59,7027.36,5863.54,2020.88,1485.2599663747446,3398.21,1967.29,0.0,0.0,0.0,383.42,1000.72,104.99320023437339,4475.61,1078.07,133.85
71,11611.0,2329.22,4147.48,2659.54,8919.0,9832.97,1633.0,424.47,7033.857592861923,9171.948397427977,15833.20407458557,3513.505566592707,297.96,1041.6,735.5,782.47,320.0397601865911,677.4844291620403,1403.6058106513688,5681.77,3221.727470888472,1516.64,3486.5,964.1090474405443,5543.847637713611,1507.4933148458445,3629.3,2407.05,7135.83,5873.07,2055.02,1503.5625291115277,3451.03,2061.05,0.0,0.0,0.0,391.77,1008.53,108.05436853182233,4731.74,1095.54,145.44
72,11325.0,2380.79,4631.29,2785.82,8316.0,9985.18,1577.0,428.88,7393.971143611108,9641.526130710205,16643.8191977609,3693.3870823127204,308.14,1045.85,738.1,946.02,317.68724209415404,672.5044405005726,1393.2883174052733,6565.74,3364.592940362297,1536.22,3544.52,975.8918072715302,5611.6012029645235,1525.9169897639463,3779.63,2414.51,7240.42,5908.18,2144.85,1570.2370596377027,3520.96,2207.28,0.0,0.0,0.0,415.29,1031.46,113.58644560506931,4558.64,1142.8,140.61
73,11104.0,2418.04,4445.04,2720.72,7690.0,10103.7,1515.0,435.1,7098.240227712855,9255.901505199516,15978.129299897044,3545.665550350441,323.91,1019.61,747.71,850.18,328.2755728172814,694.9186217621589,1439.72580542056,6007.05,3293.889737229551,1593.62,3473.0,1009.1916955852138,5803.083180707634,1577.9851237071525,3758.8,2605.15,7709.6,6126.25,2109.05,1537.2402627704491,3219.34,2062.77,0.0,0.0,0.0,370.96,1035.33,109.04341684014922,4834.39,1093.07,151.84
74,10972.0,2469.57,4935.84,3076.89,7190.0,10394.7,1470.0,428.45,7886.18142664796,10283.354211119287,17751.783889403323,3939.252675488669,327.71,1064.96,748.22,999.9,338.6293181668853,716.8362149192586,1485.134466913856,6800.75,3688.689060026241,1619.36,3555.92,1017.2661817780892,5849.513323983397,1590.6104942385139,3949.11,2693.8,7826.16,6290.87,2149.99,1721.4909399737594,3690.59,2275.94,0.0,0.0,0.0,419.29,1048.01,121.1477973407641,4774.26,1186.22,146.24
75,10904.0,2467.03,4941.49,3103.44,7031.0,10522.72,1444.0,411.43,7991.837510053031,10421.126711069966,17989.615592446557,3992.029296608327,333.86,1108.15,744.94,958.89,346.35330816443354,733.1869425641344,1519.0097492714324,6556.4,3762.542203356415,1622.8,3601.35,1010.894879325585,5812.876876950518,1580.6482437238974,3965.82,2751.23,7823.78,6340.59,2108.64,1755.9577966435852,3859.23,2266.82,0.0,0.0,0.0,418.82,1036.49,122.7708898221169,4720.16,1188.15,142.36
76,10913.0,2459.67,4976.17,3106.15,6938.0,10577.31,1430.0,397.51,8019.483323908938,10457.176058777632,18051.846282620438,4005.8387489029383,324.42,1143.45,745.7,889.48,345.629558972256,731.6548554008613,1515.8355856268827,6243.44,3799.8778581640254,1601.59,3625.95,1005.4329037853126,5781.46926774223,1572.107828472458,3922.21,2769.98,7634.71,6281.97,2058.61,1773.3821418359748,4012.53,2252.45,0.0,0.0,0.0,416.99,1021.37,123.1955857900563,4647.18,1180.84,138.16
77,10940.0,2431.35,4801.75,3117.73,6985.0,10302.96,1423.0,382.36,8084.808788313459,10542.358589223562,18198.89381600148,4038.469688582249,309.56,1114.14,739.59,849.21,338.18680484864785,715.899469176705,1483.1937259746474,6056.35,3755.3696122575093,1550.14,3592.69,988.4419620363839,5683.7674646864525,1545.5405732771635,3841.19,2662.9,7237.25,6161.92,2014.13,1752.6103877424903,4036.31,2170.4,0.0,0.0,0.0,416.91,1008.1,124.19911787925327,4499.55,1176.95,133.24
78,11026.0,2304.42,4551.77,2981.85,7127.0,9898.46,1428.0,371.18,7833.205451438061,10214.275060096708,17632.53503975363,3912.7904701712705,296.39,1066.34,723.33,784.73,322.14569706254036,681.9424360091332,1412.8418669283265,5802.91,3643.280831206174,1471.26,3415.99,948.6697349466147,5455.068057929953,1483.352207123432,3606.85,2535.06,6786.97,5859.2,1927.24,1700.2991687938259,3891.8,2087.77,0.0,0.0,0.0,396.89,962.21,120.33397854032773,4472.36,1178.25,130.88
79,11206.0,2188.41,4456.05,2807.16,7453.0,9500.89,1448.0,364.04,7451.394986275706,9716.40517321971,16773.080191127916,3722.0710566743787,286.42,1004.51,717.06,742.25,302.0060095969746,639.3092186296559,1324.5147717733694,5643.29,3517.9173021799634,1382.22,3249.3,904.9330349696539,5203.572024890583,1414.9649401397635,3354.79,2374.7,6344.27,5457.73,1832.4,1641.7926978200367,3761.39,2036.0,0.0,0.0,0.0,383.43,912.17,114.46859270228815,4292.33,1182.23,123.33
80,11458.0,2040.36,4205.25,2593.06,8028.0,8807.74,1476.0,351.19,6900.5675302815325,8998.141981853409,15533.168321218702,3446.9254047590434,267.85,946.58,701.09,627.71,282.69270242450284,598.4253457091645,1239.8119518663325,5004.94,3322.9755486629447,1303.12,3053.1,863.3565878159322,4964.49793991069,1349.9554722733785,2991.99,2241.63,5925.45,5029.2,1681.27,1550.814451337055,3642.97,1985.18,0.0,0.0,0.0,361.87,847.6,106.00676188731092,4146.65,1171.15,117.48
81,11803.0,1880.31,4055.66,2399.94,8740.0,8178.01,1508.0,344.12,6437.961700738069,8394.917259017411,14491.843214965817,3215.8476304679275,261.94,894.54,691.86,547.48,268.87349132966597,569.1717919176078,1179.2047167527262,4522.85,3173.0943032948485,1238.65,2864.76,833.3103096842431,4791.724965230434,1302.974725085324,2704.85,2161.3,5677.03,4638.87,1545.01,1480.8656967051515,3542.7,1965.31,0.0,0.0,0.0,344.4,788.8,98.90019481077726,4083.7,1167.06,113.93
82,11931.0,1800.43,4100.72,2254.17,9256.0,7803.69,1570.0,339.85,6068.5480634926935,7913.21247989888,13660.293609472434,3031.3205976553704,256.11,885.04,691.37,506.68,263.9192081854232,558.6841897336557,1157.476602080921,4221.89,3072.4257599722837,1209.71,2694.68,821.5492004940245,4724.095896118201,1284.584903387774,2530.37,2135.61,5526.32,4285.05,1426.03,1433.8842400277167,3528.2,1973.85,0.0,0.0,0.0,334.41,742.39,93.22524948062146,4061.35,1169.78,111.42
83,12070.0,1762.0,4170.97,2178.31,9576.0,7642.21,1633.0,345.16,5759.499187038284,7510.221616108927,12964.625000132122,2876.9465669849565,260.81,898.39,697.4,488.4,270.0357552257595,571.6321602534719,1184.3020845207686,4010.51,3046.5921595219484,1202.68,2631.82,828.9332718090942,4766.555995860479,1296.1307323304268,2411.08,2159.54,5573.59,4092.39,1349.98,1421.8278404780517,3601.72,2018.29,0.0,0.0,0.0,327.99,719.34,88.4776297357123,4086.66,1185.25,111.96
84,12098.0,1765.88,4325.65,2173.58,9626.0,7645.59,1658.0,359.79,5720.55519811341,7459.439772420277,12876.962132923712,2857.493525738895,268.1,921.21,707.15,487.55,280.0069664719473,592.7399762174606,1228.0330573105923,3969.44,3070.0667138504004,1234.91,2742.59,846.2333365956468,4866.03532711853,1323.1813362858227,2365.91,2225.91,5775.94,4056.29,1349.23,1432.7832861496,3730.13,2073.58,0.0,0.0,0.0,329.57,728.4,87.87937080370637,4155.88,1199.31,114.04
85,12104.0,1847.59,4587.77,2223.71,9527.0,7938.92,1682.0,376.0,5841.7837487268425,7617.5183226101135,13149.847438915203,2918.0488016720487,280.86,951.16,720.69,514.26,293.98878788252205,622.3377558541724,1289.3534562633054,4107.2,3127.276991332259,1290.76,2868.72,870.2042043653199,5003.873301994544,1360.6624936401356,2499.61,2324.01,6031.12,4292.78,1441.77,1459.4830086677414,3890.23,2133.44,0.0,0.0,0.0,337.62,769.79,89.74168807578987,4295.07,1213.57,119.56
86,12055.0,1961.45,4992.41,2356.22,9313.0,8418.23,1687.0,390.92,6066.480939283148,7910.517009265487,13655.640515629524,3030.2880415762643,290.69,982.85,731.63,591.57,307.2268670293122,650.3611254777971,1347.4120074928908,4481.58,3227.7614472406885,1358.07,3007.72,897.4948370526656,5160.800684801604,1403.334478145731,2750.03,2416.89,6353.78,4627.55,1566.94,1506.3785527593118,4067.72,2211.57,0.0,0.0,0.0,353.08,817.1,93.19349424557576,4309.66,1236.93,120.54
87,12022.0,2078.66,5136.1,2486.49,9152.0,8944.76,1669.0,408.85,6240.537531599117,8137.481809430666,14047.441673142635,3117.2316280692476,301.19,1026.18,741.03,636.89,324.55153001259634,687.0352856034388,1423.393184383965,4600.05,3280.4854462595436,1441.08,3153.54,933.7199674967042,5369.10347417091,1459.9765583323858,3013.87,2574.72,6725.99,5022.89,1667.83,1530.9845537404567,4190.95,2270.04,0.0,0.0,0.0,364.29,857.38,95.86735775833569,4514.24,1250.66,129.55
88,12045.0,2205.85,5358.41,2714.5,9019.0,9518.76,1680.0,424.25,6637.87904258777,8655.603734253593,14941.856885240748,3315.709005847514,316.29,1092.9,752.28,796.47,334.23350815620125,707.5308310067824,1465.8556608370163,5287.81,3419.3419009366417,1486.07,3315.63,947.6052451088826,5448.946997778151,1481.6877571129664,3361.34,2677.64,7191.81,5446.6,1818.49,1595.7880990633585,4293.65,2361.09,0.0,0.0,0.0,386.71,912.24,101.97133207037317,4599.8,1278.67,129.0
89,12280.0,2305.5,5083.16,2901.81,9169.0,9847.37,1672.0,427.08,7187.714357859231,9372.573202596423,16179.535447704367,3590.3590702554166,319.83,1094.26,756.38,760.86,340.9938321022866,721.841597290615,1495.5045706070987,5486.57,3404.6421800153107,1531.29,3461.09,975.6921402511194,5610.453071907801,1525.6047878410793,3532.28,2632.76,7220.45,5689.53,1882.52,1588.927819984689,4154.69,2263.03,0.0,0.0,0.0,408.98,938.01,110.41792158456033,4621.75,1247.02,132.04
90,12699.0,2361.23,4643.28,2900.17,9984.0,10025.54,1710.0,423.93,7093.476768775781,9249.690091478482,15967.406760173162,3543.286139156699,322.09,1080.56,752.74,714.94,332.26618991006126,703.3662625850678,1457.2275475048712,5301.74,3329.2890651625517,1499.82,3692.32,957.6186664638191,5506.526461917988,1497.3448716181927,3608.45,2555.09,7041.18,5763.01,1951.89,1553.7609348374483,3897.91,2142.63,0.0,0.0,0.0,405.26,956.71,108.97024041587883,4508.36,1185.59,127.46
91,12609.0,2346.31,4232.88,2787.29,10776.0,9919.81,1867.0,418.24,6822.511894456777,8896.35967328924,15357.465188923405,3407.9355748750086,317.33,1068.85,746.08,654.12,310.93891399103296,658.2190679266286,1363.6920180823383,5045.75,3223.704706077334,1474.64,3680.87,948.7407009357969,5455.4761286067405,1483.463170457463,3576.97,2496.56,6957.18,5698.46,1931.74,1504.485293922666,3652.57,2027.6,0.0,0.0,0.0,393.1,947.6,104.80766845557112,4465.74,1125.77,125.31
92,12489.0,2332.51,3982.9,2712.73,10746.0,9759.55,1882.0,412.88,6675.79735919493,8705.0481306814,15027.210965427868,3334.6497101077603,302.57,1061.21,724.81,641.63,310.32179451409337,656.9127026290311,1360.9855028568754,5003.34,3168.7989302983556,1460.48,3618.81,941.8052790099634,5415.595865516014,1472.6188554740233,3552.36,2444.13,6857.13,5631.62,1925.02,1478.8610697016443,3498.64,1967.62,0.0,0.0,0.0,387.58,936.52,102.55383458804347,4425.61,1083.26,124.73
93,12349.0,2318.43,3878.52,2678.49,10534.0,9571.87,1882.0,405.21,6669.988503472495,8697.47354955989,15014.135238932284,3331.748109293859,282.73,1055.14,689.87,664.69,319.0454380919973,675.3795727646154,1399.2449891433873,5109.95,3153.942394172391,1452.3,3564.48,937.9057580450741,5393.172727649185,1466.521514305742,3562.43,2404.85,6786.72,5564.88,1924.52,1471.927605827609,3418.41,1938.52,0.0,0.0,0.0,384.65,930.84,102.46459874146944,4375.84,1068.49,125.25
94,12187.0,2303.28,3875.47,2631.72,10265.0,9373.9,1849.0,400.27,6662.942923628509,8688.28631568348,14998.27564808603,3328.2287483066766,250.92,1062.68,651.93,673.31,317.28738066201174,671.6579835042892,1391.5346358336992,5149.49,3132.6700707611885,1461.24,3508.26,943.2666972617649,5423.999354876963,1474.9039478612726,3556.63,2425.67,6821.35,5486.85,1916.06,1461.9999292388115,3364.34,1956.44,0.0,0.0,0.0,382.27,923.84,102.35636429530223,4449.04,1065.38,130.84
95,11900.0,2306.42,4062.92,2672.9,9889.0,9306.89,1814.0,400.65,6856.108580202186,8940.168787123763,15433.091283795815,3424.717566950787,240.14,1084.04,631.35,760.1,330.0043070755765,698.5781375094243,1447.3075554149991,5593.69,3180.1168972414953,1489.56,3485.94,956.0345612476688,5497.417494437848,1494.867944314483,3610.96,2499.95,6913.51,5472.89,1946.24,1484.1431027585047,3392.05,2035.53,0.0,0.0,0.0,389.36,930.93,105.32378192745408,4695.1,1086.4,142.35
96,11624.0,2323.83,4552.24,2816.69,9263.0,9385.85,1741.0,406.16,7226.2934441326115,9422.87922370189,16266.376919530203,3609.62983776614,250.56,1091.21,636.63,919.89,329.9070074604218,698.3721663069953,1446.8808262325829,6531.72,3358.579418167207,1502.57,3493.36,968.5967441462823,5569.652920681267,1514.5103351724513,3731.7,2531.37,7079.0,5515.43,2034.11,1567.4305818327928,3457.23,2196.25,0.0,0.0,0.0,413.9,956.83,111.01057486915842,4505.81,1134.6,137.35
