Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
4866,11674.0,1821.65,5240.23,2607.12,8175.0,7978.26,3959.0,241.6,7418.967961461843,9674.121263665344,16700.087001454787,3705.873325815118,272.28,1248.24,930.61,942.64,425.44589944217483,900.6161364290041,1865.887964128821,5257.44,4138.496429387539,1456.37,3069.13,1018.3342800559492,5855.655133491647,1592.280586452405,3088.29,2347.74,6610.79,4331.04,1490.21,1931.4135706124605,5033.73,2314.72,0.0,0.0,0.0,486.73,692.02,113.97044760290719,3988.51,1395.75,141.99
4867,11531.0,1925.98,5554.79,2786.64,7991.0,8194.35,3937.0,249.23,7687.151685842432,10023.825142166526,17303.768207896814,3839.8346686544996,283.52,1298.08,947.48,978.12,449.51089329993727,951.5587399886641,1971.4303667113988,5499.28,4443.890631385801,1493.64,3165.69,1046.421175198186,6017.161207621297,1636.197617180518,3140.08,2439.82,6908.3,4454.39,1512.74,2073.9393686141993,5408.27,2454.55,0.0,0.0,0.0,507.88,706.13,118.09029543972787,4099.48,1454.35,143.17
4868,11351.0,2017.47,5913.82,2997.5,7644.0,8389.99,3929.0,254.7,7954.096713654707,10371.913795898845,17904.661110013123,3973.1772660571655,289.11,1355.83,958.78,1030.9,456.58710777741504,966.5382072995606,2002.4646849230246,5828.58,4721.583086582871,1516.94,3255.36,1071.6369548119862,6162.157710471452,1675.6253347165618,3217.72,2567.79,7067.5,4555.4,1536.51,2203.5369134171287,5774.06,2603.5,0.0,0.0,0.0,536.12,718.8,122.19111437615857,4244.48,1510.95,147.84
4869,11218.0,2099.58,6370.99,3249.13,7422.0,8632.11,4050.0,263.54,8317.00916636319,10845.141216994798,18721.57655777155,4154.456870590396,293.97,1403.46,981.58,1119.88,455.9753197862373,965.2431280952468,1999.781552118516,6395.57,4985.762161971928,1529.73,3385.57,1081.7261534096085,6220.172911096672,1691.4009354937193,3386.56,2622.9,7088.76,4658.06,1585.36,2326.8278380280717,6108.15,2743.67,0.0,0.0,0.0,567.47,738.22,127.76618828006377,4213.32,1560.64,146.9
4870,11154.0,2154.33,6619.0,3467.49,7445.0,8753.39,4071.0,274.24,8546.521099472455,11144.418189734248,19238.20761356082,4269.101138537644,297.07,1441.8,995.98,1137.46,455.42484388132146,964.0778389636965,1997.367317154982,6488.35,5195.62181408629,1546.51,3441.89,1091.699881923138,6277.524132315594,1706.9959857612673,3469.64,2684.29,7095.71,4745.53,1587.85,2424.76818591371,6365.44,2843.14,0.0,0.0,0.0,593.39,741.75,131.29195869483684,4193.53,1589.53,148.14
4871,10779.0,2182.2,6854.36,3689.33,6948.0,8864.51,3973.0,277.29,8857.157795572555,11549.479524764545,19937.450402809092,4424.268306272639,295.16,1481.44,1008.16,1185.66,450.0187173187579,952.6337403739441,1973.657542307298,6633.53,5411.488170343366,1558.42,3485.85,1095.8026783485661,6301.116150595592,1713.4111710558414,3583.93,2724.54,7149.88,4830.38,1586.46,2525.511829656634,6580.6,2938.0,0.0,0.0,0.0,620.08,743.73,136.06397058116943,4221.98,1607.99,150.74
4872,10405.0,2177.03,7133.61,3889.26,6127.0,8881.09,3799.0,277.16,9103.79253904734,11871.084150718194,20492.624881928798,4547.465646092713,293.97,1481.74,1004.13,1242.14,438.2134749704776,927.6435083203352,1921.8830167091871,6863.44,5564.744351637278,1560.04,3533.18,1089.538426286523,6265.095267803968,1703.6163059095088,3675.95,2727.88,7167.64,4893.41,1591.36,2597.0356483627215,6759.01,3028.06,0.0,0.0,0.0,634.87,744.73,139.85278221295746,4261.9,1618.38,156.98
4873,10171.0,2298.1,7372.24,4057.97,5461.0,9242.96,3625.0,295.33,9373.128172338591,12222.290085373863,21098.899033794733,4682.002382777703,323.37,1362.21,1012.19,1269.6,441.35372008423496,934.2910172644814,1935.655262651284,6906.31,5526.7268915921295,1635.95,3672.82,1133.9775692750493,6520.630508898313,1773.1019218266367,3755.76,2687.04,7043.02,4905.97,1587.43,2579.2931084078705,6787.05,3039.87,0.0,0.0,0.0,617.42,754.8,143.99032571510892,4205.19,1585.92,166.24
4874,10009.0,2258.93,7498.35,4102.13,5027.0,9343.66,3527.0,294.95,9596.373642075978,12513.395769752351,21601.424288878916,4793.516468794302,325.07,1326.04,996.74,1306.63,447.95143371458244,948.2575577031586,1964.5910085822593,6967.57,5594.136975427564,1584.67,3666.44,1116.8771715089076,6422.2993086969855,1746.3635197941082,3704.43,2562.99,7075.64,4975.36,1602.18,2610.753024572435,6817.57,3087.44,0.0,0.0,0.0,622.37,759.32,147.4198304984505,4246.16,1623.87,165.49
4875,9961.0,2211.02,7286.16,3955.22,4849.0,9282.33,3433.0,284.27,9559.068756412682,12464.751269667087,21517.451040929533,4774.882181462112,317.83,1291.32,975.93,1275.04,444.35667943962335,940.6479093065701,1948.8254112538066,6787.15,5593.414261875773,1543.7,3594.21,1074.9206353283796,6181.039624838029,1680.7597398335909,3601.22,2502.86,7029.12,4901.59,1549.37,2610.415738124226,6688.28,2998.87,0.0,0.0,0.0,612.07,752.12,146.8467515285848,4261.13,1643.62,158.42
4876,9951.0,2079.8,6933.58,3918.65,4794.0,9089.77,3376.0,268.1,9284.164905904305,12106.284539593415,20898.64283952301,4637.564046102201,309.44,1246.09,962.51,1191.32,431.2985379372973,913.0054453312731,1891.5560167314297,6484.44,5466.816665369618,1477.06,3457.31,1013.1032446838628,5825.575483095952,1584.1012722201854,3505.03,2452.51,6862.41,4799.82,1492.57,2551.3333346303816,6446.54,2786.52,0.0,0.0,0.0,606.34,736.16,142.62366887706884,4186.87,1597.53,145.11
4877,10030.0,1979.9,6576.78,3680.14,4811.0,8810.88,3339.0,255.46,8854.011742982646,11545.377162493303,19930.368642618785,4422.696811094992,300.38,1167.59,936.77,1095.09,413.0608580172883,874.3985417307842,1811.5706002519278,5997.95,5191.742342284695,1434.36,3317.33,986.8049330316909,5674.354173311759,1542.9808936565491,3330.99,2283.58,6406.89,4633.54,1420.51,2422.9576577153043,6147.04,2535.03,0.0,0.0,0.0,569.36,712.08,136.0156408102745,4007.73,1528.47,137.62
4878,10268.0,1843.8,6101.18,3412.72,4980.0,8502.57,3305.0,243.86,8373.318576605658,10918.567071615118,18848.328965240435,4182.584171111696,296.13,1069.92,918.93,1015.46,397.6715243655727,841.8212334671546,1744.077242167273,5621.07,4901.94102606894,1354.1,3156.59,938.1222644527483,5394.417689035991,1466.8600465112602,3208.5,2115.04,5943.6,4459.45,1396.53,2287.7089739310595,5661.98,2270.22,0.0,0.0,0.0,538.7,705.77,128.631215427091,3815.14,1479.32,133.22
4879,10793.0,1667.53,5525.48,3074.61,5600.0,7919.9,3308.0,231.76,7811.094323204276,10185.442783569675,17582.762919544646,3901.7456670731976,285.55,971.31,895.38,923.25,378.83138655446925,801.9390013255984,1661.4496121199322,5155.29,4601.660363352218,1266.54,2897.71,887.5018635251207,5103.338800348298,1387.7093361265813,2917.11,1966.12,5581.46,4162.89,1321.24,2147.569636647782,5122.13,2096.13,0.0,0.0,0.0,501.1,654.12,119.99430660820727,3683.49,1419.37,127.31
4880,11226.0,1500.88,5040.08,2799.08,6588.0,7337.12,3496.0,218.24,7258.740193414123,9465.188853395888,16339.414508953741,3625.8374212597437,269.77,901.39,868.91,824.33,358.6130596739156,759.1393140701855,1572.7776262558991,4707.05,4307.740943501731,1198.56,2642.3,845.1075032757404,4859.561527907133,1321.420968817127,2625.1,1847.92,5281.14,3797.78,1219.98,2010.3990564982696,4612.7,1973.1,0.0,0.0,0.0,472.13,605.91,111.50902297650737,3566.59,1364.91,124.42
4881,11559.0,1345.91,4626.11,2531.09,7278.0,6867.34,3653.0,205.44,6715.735461289279,8757.126269407483,15117.111580056911,3354.5993241246892,251.96,858.33,839.3,741.18,345.5042690568514,731.3896322086924,1515.2860987344561,4299.55,4011.203391539095,1136.72,2414.02,812.987574883882,4674.864589722122,1271.197835393996,2385.29,1765.09,5011.57,3507.69,1121.11,1872.0066084609055,4205.15,1849.91,0.0,0.0,0.0,444.6,559.81,103.16736512163627,3475.41,1317.09,120.88
4882,11728.0,1258.92,4315.71,2280.05,7755.0,6589.8,3812.0,194.73,6231.016531065266,8125.066698030487,14026.009913619997,3112.4757614720666,238.68,839.84,816.15,672.56,333.1019003032386,705.1353577073003,1460.8927419894612,3936.36,3761.4785871858544,1087.44,2243.82,792.1524415853582,4555.057805598367,1238.6197528162747,2208.8,1712.31,4845.78,3306.76,1055.13,1755.461412814145,3905.87,1747.35,0.0,0.0,0.0,415.25,520.53,95.72109581218534,3430.34,1277.76,116.33
4883,11866.0,1201.72,4128.61,2118.05,8130.0,6374.47,3905.0,184.64,5974.349923344539,7790.380809060201,13448.253721442046,2984.267371825338,226.97,840.96,798.09,625.33,321.6965193871005,680.9915826499748,1410.8718979629248,3738.97,3585.054663920383,1063.89,2133.49,780.8038973830969,4489.801079573218,1220.8750230436847,2110.53,1694.77,4800.15,3207.2,1027.63,1673.125336079617,3701.85,1677.41,0.0,0.0,0.0,390.59,501.68,91.77817432787593,3386.2,1243.2,111.39
4884,11950.0,1175.3,4019.17,2062.4,8264.0,6244.25,4028.0,175.23,5825.595878127854,7596.409804014452,13113.408563754172,2909.9627446670634,221.46,856.68,789.52,593.16,316.6849227709174,670.3826549632221,1388.8924222658607,3657.85,3461.0956536835015,1054.78,2058.65,780.2494004167755,4486.612595132562,1220.0080044506626,2078.01,1722.3,4859.66,3119.53,1022.09,1615.2743463164984,3603.52,1661.01,0.0,0.0,0.0,377.69,495.76,89.49300943645778,3366.94,1217.36,107.65
4885,12046.0,1170.16,3988.29,2072.7,8367.0,6263.23,4078.0,172.44,5849.33624738939,7627.366564075057,13166.848103346982,2921.8213753618365,214.02,876.3,785.11,595.0,315.31872954443133,667.4905935592535,1382.9006768963152,3703.8,3393.8492031050755,1068.84,2071.79,784.7707758970406,4512.611538760388,1227.077685342572,2093.21,1765.76,4987.77,3139.45,1041.92,1583.890796894924,3545.38,1645.98,0.0,0.0,0.0,373.47,502.72,89.8577098267345,3430.33,1202.28,109.26
4886,12117.0,1257.3,4106.96,2129.87,8458.0,6541.69,4135.0,179.44,5970.937590441377,7785.931224903932,13440.572564621212,2982.5628660840657,214.18,926.73,791.83,628.76,323.2826364012649,684.3491954018992,1417.828168196836,3915.37,3385.872081825875,1163.36,2155.61,827.6474643101841,4759.162308513273,1294.1202271765426,2224.94,1873.65,5457.38,3343.62,1117.65,1580.1679181741251,3563.45,1677.47,0.0,0.0,0.0,375.61,533.28,91.72575394941309,3547.56,1200.81,118.58
4887,12178.0,1387.37,4306.72,2361.95,8483.0,6984.86,4075.0,193.99,6572.273490742643,8570.055977824897,14794.178875403895,3282.938158760539,231.8,1001.16,822.07,723.99,342.30004611395134,724.6066901451409,1501.2332637409077,4404.04,3558.5324401801336,1256.03,2480.13,885.3716810362807,5091.089763592544,1384.3785553711753,2545.48,2028.05,5856.82,3651.55,1267.62,1660.747559819866,3765.41,1788.2,0.0,0.0,0.0,418.34,578.03,100.96349726803074,3731.22,1237.34,129.71
4888,12170.0,1529.73,4568.67,2575.86,8509.0,7359.52,4104.0,206.47,6975.997839462298,9096.500939832613,15702.961846734504,3484.603849012077,238.55,1049.38,847.99,852.46,362.0105489756844,766.3313770152739,1587.6780740090417,4935.62,3783.2077201062084,1305.36,2765.22,921.8205347682493,5300.679013061552,1441.370452170199,2803.36,2109.67,6197.68,3893.4,1350.86,1765.6022798937922,3984.71,1958.43,0.0,0.0,0.0,457.49,618.05,107.16552495851084,3872.79,1312.17,130.7
4889,12080.0,1641.83,4695.86,2776.65,8576.0,7629.07,4060.0,220.11,7257.63759567258,9463.75109759048,16336.932562905851,3625.2866589999912,241.93,1100.19,866.42,892.15,370.8928042550047,785.1340084260506,1626.6331873189445,5100.49,4014.960138397932,1326.88,3002.46,951.5877601967139,5471.847370843257,1487.9148689600302,2914.42,2204.08,6425.61,4058.6,1414.91,1873.7598616020682,4254.3,2117.88,0.0,0.0,0.0,483.69,642.99,111.49208483109653,3975.78,1373.09,129.96
4890,11845.0,1737.63,4915.16,3060.73,8496.0,7858.13,3997.0,233.56,7546.944252457771,9840.998673623153,16988.16146206135,3769.7991879568804,249.58,1153.18,885.56,937.0,373.3919382058939,790.4243646528223,1637.5936971412837,5257.9,4306.895505007183,1342.14,3164.45,976.8853311200801,5617.3141924395395,1527.470476440381,2954.5,2291.88,6601.27,4176.19,1438.59,2010.0044949928172,4647.54,2271.29,0.0,0.0,0.0,507.29,668.24,115.9364239008412,4064.25,1441.72,129.64
4891,11735.0,1815.74,5252.11,3411.8,8234.0,8101.58,3962.0,245.75,7900.714414411253,10302.304809999858,17784.497625505002,3946.5120964723087,258.38,1215.71,907.64,986.13,375.483213495998,794.8513347433849,1646.7654517606172,5438.29,4611.171546415881,1361.51,3300.05,999.9540888577768,5749.964828203855,1563.541082938367,3010.65,2391.28,6802.23,4299.91,1454.26,2152.0084535841193,5057.68,2445.35,0.0,0.0,0.0,539.55,684.94,121.37105361158154,4175.84,1518.49,131.86
4892,11612.0,1881.98,5627.93,3783.78,7928.0,8321.0,3967.0,255.54,8232.880366949512,10735.439677438057,18532.202742325186,4112.433414592269,266.5,1269.17,929.02,1044.31,384.8652955654961,814.7120373995159,1687.9126670349879,5702.22,4877.641487403067,1381.15,3420.91,1020.4704766116689,5867.938752508145,1595.6207708801867,3131.76,2504.47,6977.59,4399.16,1478.18,2276.3685125969328,5465.47,2599.8,0.0,0.0,0.0,579.85,695.76,126.47379869497883,4332.39,1585.0,138.36
4893,11450.0,1940.77,6085.3,4164.18,7660.0,8541.71,4114.0,264.5,8662.970411574695,11296.264750091346,19500.3348600281,4327.269121169582,272.9,1287.81,947.58,1140.92,394.89915176938626,835.9524649595891,1731.9183832710246,6237.44,5139.570605508247,1383.5,3523.87,1030.948183929729,5928.187967177469,1612.0038488928021,3309.85,2568.11,7141.42,4502.25,1526.19,2398.6093944917534,5825.3,2726.34,0.0,0.0,0.0,623.98,713.95,133.08085713627557,4348.51,1643.65,137.35
4894,11362.0,1984.95,6371.7,4476.62,7780.0,8658.31,4127.0,270.74,9007.349754480803,11745.325527989438,20275.532302301814,4499.291190474491,276.03,1322.2,958.89,1161.91,404.5518067413007,856.385936849872,1774.2522564088274,6440.97,5363.584534353909,1391.82,3579.6,1039.8670451125345,5979.473459861781,1625.9494950256858,3403.54,2640.07,7269.68,4584.47,1527.96,2503.1554656460917,6140.0,2814.75,0.0,0.0,0.0,658.49,718.13,138.3712247534543,4341.34,1678.89,138.79
4895,10941.0,2023.43,6637.66,4736.49,7223.0,8748.44,4003.0,271.99,9357.569512257583,12202.002039232451,21063.876510671762,4674.230624808248,278.47,1357.27,965.59,1209.42,413.41007033469253,875.1377808408718,1813.102148824436,6660.31,5596.734653382587,1381.1,3618.59,1047.134443530135,6021.262663745611,1637.3128927242533,3503.62,2681.46,7420.15,4665.29,1526.19,2611.9653466174136,6389.59,2901.99,0.0,0.0,0.0,690.61,721.0,143.75131302995584,4372.09,1700.63,136.95
4896,10593.0,2035.84,6940.52,4921.89,6384.0,8770.55,3833.0,270.56,9568.763332261839,12477.392718296023,21539.273518255777,4779.724751241509,280.95,1385.92,963.09,1263.67,415.1534661788328,878.8283333446676,1820.7482004764997,6930.22,5763.899661522284,1363.72,3624.04,1040.988067178937,5985.9195932645825,1627.702339556481,3591.55,2692.28,7475.05,4720.46,1535.05,2689.980338477715,6572.5,2964.87,0.0,0.0,0.0,712.4,722.75,146.99567994485352,4400.63,1706.89,137.51
4897,10381.0,2111.18,7227.98,4937.96,5598.0,9072.12,3719.0,288.75,9930.39369457318,12948.948330315921,22353.30298223759,4960.363934542469,303.87,1333.36,974.49,1302.73,435.26782908702955,921.4079417810469,1908.9642291319235,6973.16,5771.890418906237,1349.47,3705.08,1061.3781595283522,6103.167290093233,1659.5845503784144,3723.04,2665.89,7245.54,4728.99,1546.44,2693.7095810937635,6580.84,3017.22,0.0,0.0,0.0,684.76,731.49,152.55105833083917,4308.89,1673.56,141.87
4898,10212.0,2124.08,7378.04,4907.86,5199.0,9309.01,3561.0,291.42,10118.30080807181,13193.973812530417,22776.281644488212,5054.226040870837,304.21,1330.03,961.72,1338.79,445.76419168076416,943.627437933488,1954.9983703857479,7024.91,5863.300047103028,1339.4,3737.91,1037.450593040214,5965.578307494581,1622.1710994652053,3805.58,2646.79,7328.24,4794.96,1563.3,2736.369952896972,6695.39,3079.43,0.0,0.0,0.0,699.6,729.06,155.43769403872398,4304.67,1699.6,140.65
4899,10144.0,2088.36,7229.29,4640.05,4961.0,9233.8,3494.0,278.95,10079.48897308018,13143.364293777297,22688.916255607546,5034.839012274871,295.58,1315.73,944.77,1306.23,453.47885157822907,959.958414915117,1988.832733506654,6892.49,5849.916210290147,1325.38,3686.19,998.1799391282235,5739.763061284185,1560.7669995875913,3690.33,2555.27,7253.83,4728.15,1499.74,2730.1237897098536,6611.96,3044.48,0.0,0.0,0.0,693.14,717.35,154.84146526010358,4322.6,1712.8,134.67
4900,10169.0,1961.4,6865.56,4493.01,4796.0,8982.95,3429.0,264.04,9707.23304004668,12657.953242537851,21850.968646080164,4848.892214853543,285.83,1285.94,941.41,1214.52,453.0576642030392,959.0668135456984,1986.9855222512624,6554.08,5707.698455791984,1281.11,3506.4,965.5764797592257,5552.285709335305,1509.7878109054693,3547.14,2481.34,7082.13,4618.01,1453.12,2663.751544208017,6374.53,2839.11,0.0,0.0,0.0,676.62,708.29,149.12285648175995,4237.25,1652.08,126.38
4901,10242.0,1855.81,6488.41,4213.32,4888.0,8719.2,3396.0,247.21,9228.468926605701,12033.658581315638,20773.271264291863,4609.743162508956,277.57,1190.71,916.58,1118.26,427.1759665719104,904.2784736995906,1873.475559728499,6049.52,5445.114804658767,1230.77,3342.12,940.7022991442004,5409.253478895445,1470.8942219603546,3340.57,2328.91,6545.66,4496.78,1391.64,2541.2051953412333,6043.28,2619.26,0.0,0.0,0.0,626.11,696.98,141.7680652778462,4060.28,1578.09,118.62
4902,10468.0,1706.3,6034.41,4017.61,4998.0,8430.87,3368.0,230.43,8742.639508853086,11400.150966077383,19679.669891906895,4367.064896542844,273.8,1096.49,891.34,1038.47,397.964756082477,842.4419685977623,1745.3632753197608,5717.49,5167.804160394718,1176.93,3140.3,890.4571759898748,5120.332523278217,1392.3303007319075,3190.71,2157.06,5993.76,4325.3,1367.11,2411.7858396052825,5566.56,2388.04,0.0,0.0,0.0,591.14,695.22,134.30473661979724,3826.87,1522.94,111.68
4903,10953.0,1517.59,5501.64,3687.57,5670.0,7871.55,3353.0,220.39,8163.825005712691,10645.39346858779,18376.759216141716,4077.93934175877,264.71,1011.89,857.04,939.31,369.14274405366206,781.4293483056501,1618.957907640688,5258.42,4792.695372858141,1108.49,2885.11,839.0597576213717,4824.785606502316,1311.9646358763127,2932.4,1996.63,5553.7,4075.77,1299.51,2236.7246271418594,5063.21,2187.79,0.0,0.0,0.0,548.54,649.44,125.41296779903435,3619.1,1463.04,106.06
4904,11306.0,1350.34,5035.61,3371.04,6651.0,7336.45,3500.0,208.47,7571.743825632024,9873.336605181978,17043.98526825115,3782.186905115852,250.55,949.55,827.38,839.66,346.63587690981404,733.7851055081746,1520.2490175820114,4823.51,4450.210965937783,1050.56,2655.81,798.0317933670915,4588.865423702334,1247.8127829305745,2675.36,1857.7,5210.37,3724.63,1205.88,2076.889034062217,4613.17,2026.56,0.0,0.0,0.0,518.63,605.35,116.31739581899917,3456.23,1405.43,101.23
4905,11631.0,1222.24,4664.71,3075.44,7381.0,6892.76,3653.0,196.66,7007.791708864648,9137.959232904805,15774.529804419488,3500.4853103089395,238.37,911.14,804.07,755.16,328.7194190069593,695.8581890280334,1441.6723919650074,4425.04,4138.121436506893,1008.26,2449.55,768.873191506867,4421.196790707988,1202.2200177851455,2432.23,1768.56,4928.55,3440.41,1111.5,1931.2385634931065,4265.66,1904.65,0.0,0.0,0.0,494.73,562.19,107.6539435021192,3356.92,1356.9,97.02
4906,11880.0,1150.1,4394.11,2782.98,7835.0,6601.69,3788.0,189.14,6478.617773454816,8447.931610826085,14583.359980509762,3236.1558803749276,219.13,873.5,777.23,677.1,313.09816572460124,662.7899357065594,1373.1618985688397,4066.93,3851.1905203411757,977.22,2276.3,749.9673708633966,4312.483995831115,1172.658633305488,2245.06,1709.07,4739.83,3254.81,1043.28,1797.3294796588248,3980.99,1805.0,0.0,0.0,0.0,469.32,520.29,99.524754834405,3311.71,1319.06,93.57
4907,12082.0,1101.6,4221.55,2540.88,8082.0,6354.71,3875.0,180.42,6137.532416645981,8003.166096246472,13815.57729655443,3065.7792010052367,206.49,871.76,764.84,624.58,302.41786687208116,640.1810693358279,1326.321063792091,3836.83,3647.5012056265377,968.59,2152.33,738.859389336329,4248.610560235753,1155.2900504279187,2150.61,1684.11,4663.37,3157.56,1012.82,1702.2687943734625,3790.27,1732.54,0.0,0.0,0.0,440.2,498.18,94.28498954788117,3288.31,1283.7,92.19
4908,12217.0,1086.61,4072.91,2391.64,8188.0,6206.62,4016.0,172.47,5958.836629539123,7770.15191923994,13413.333317745019,2976.5182749148707,198.96,882.24,759.12,589.56,298.46190443675357,631.8067881192634,1308.9713074439828,3729.75,3503.9266587056723,972.26,2074.81,739.8625356918866,4254.37888132796,1156.8585829801539,2093.26,1705.66,4706.37,3077.95,1011.31,1635.2633412943273,3653.79,1701.22,0.0,0.0,0.0,421.24,491.88,91.53985856104921,3285.22,1246.82,93.04
4909,12334.0,1095.59,4014.66,2305.65,8261.0,6209.91,4094.0,171.2,5954.820727925922,7764.915298810944,13404.293528561655,2974.512278562714,194.58,906.4,757.82,591.77,300.49186764059584,636.1039681370626,1317.8741642223415,3762.57,3425.2804245556026,989.87,2076.71,746.6969212941386,4293.6781624381765,1167.544916267685,2090.23,1747.64,4837.19,3116.54,1031.13,1598.5595754443978,3586.84,1682.14,0.0,0.0,0.0,415.57,497.46,91.47816613876579,3318.4,1216.08,95.22
4910,12406.0,1178.55,4103.01,2309.05,8306.0,6416.23,4110.0,176.21,6036.515528031798,7871.442973137146,13588.188414807495,3015.3199194829617,195.83,973.77,765.56,622.79,311.1455090643065,658.6564040413751,1364.5980868943186,3957.62,3408.835282226173,1068.21,2157.52,786.4739596374117,4522.405235003272,1229.740805359317,2190.37,1849.81,5294.22,3281.71,1087.72,1590.8847177738273,3563.1,1687.92,0.0,0.0,0.0,413.14,524.34,92.73316454060037,3412.82,1207.66,103.7
