Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
53,10831.0,2576.62,4691.82,3316.89,7013.0,11613.61,1492.0,476.61,8676.363325107915,11313.72872490121,19530.482290556116,4333.959059888219,343.59,1151.57,813.33,1097.72,389.6916230514534,824.9287733446574,1709.0796036038892,7008.1,3935.891185000588,1800.27,3937.06,1068.0309203108332,6141.422186928962,1669.9868927602051,4510.42,2737.27,8162.6,7113.68,2236.07,1836.858814999412,3505.93,2015.35,0.0,0.0,0.0,454.64,1144.24,133.28659954654302,5090.24,1213.44,161.67
54,10857.0,2455.96,4391.46,3196.07,7040.0,11293.33,1472.0,463.46,8419.97483238103,10979.40548989973,18953.35213485894,4205.889592385722,338.14,1090.89,806.61,1030.91,372.3482998680026,788.2151118925225,1633.016588239475,6712.34,3827.245520398822,1710.62,3774.8,1022.9879650075706,5882.414886855853,1599.5571481365753,4273.94,2592.0,7692.29,6775.64,2131.76,1786.1544796011779,3320.24,1921.6,0.0,0.0,0.0,436.48,1087.6,129.34795047458232,5030.89,1194.83,156.07
55,10895.0,2342.59,4210.9,3007.38,7129.0,10699.35,1458.0,453.42,7962.207414751703,10382.489917315364,17922.91828738149,3977.2286692988496,331.98,1012.91,800.29,980.68,353.37354204141127,748.047905895551,1549.7985520630375,6462.51,3664.5122463031244,1618.41,3609.81,967.7210960085772,5564.617743516846,1513.1411604745765,3991.02,2409.77,7223.95,6398.92,2028.02,1710.207753696876,3135.68,1839.98,0.0,0.0,0.0,417.75,1040.04,122.31571125259741,4828.5,1193.79,148.31
56,10977.0,2222.99,3839.17,2767.95,7391.0,10063.04,1423.0,440.55,7333.953533450755,9563.264889839142,16508.71963721504,3663.407486535008,321.46,940.69,788.5,839.15,335.2798122369735,709.7457268137241,1470.4444609493023,5755.85,3425.907685374138,1548.05,3422.07,919.3102632526035,5286.244377426736,1437.4453593206608,3644.8,2255.69,6831.05,5985.61,1876.06,1598.8523146258624,2936.97,1717.76,0.0,0.0,0.0,388.57,979.43,112.66445296005935,4660.68,1180.11,141.41
57,11077.0,2117.28,3571.54,2572.13,7689.0,9503.15,1383.0,432.42,6786.167590367954,8848.967744004036,15275.65420881896,3389.7811108353035,314.63,881.66,778.14,742.27,321.6951865156601,680.9887611266539,1410.8660523576862,5174.11,3240.9543785870587,1497.17,3254.39,888.9729042839299,5111.797621326438,1390.0094743896314,3329.31,2155.04,6554.91,5578.86,1735.78,1512.535621412941,2751.98,1644.94,0.0,0.0,0.0,365.78,924.2,104.24934597374668,4594.47,1165.63,138.03
58,11130.0,2043.86,3477.15,2426.23,7950.0,9129.18,1389.0,431.94,6334.427970051957,8259.912246091091,14258.788925066636,3164.131152803535,310.41,867.25,779.3,691.83,318.3496792000697,673.9067375910821,1396.193583208848,4833.0,3126.5406416757173,1465.22,3107.76,880.3739914591323,5062.351904913742,1376.5641036271254,3051.05,2094.5,6437.92,5241.54,1630.73,1459.139358324283,2656.36,1640.65,0.0,0.0,0.0,347.7,881.36,97.30970598678051,4562.29,1165.61,136.42
59,11272.0,2013.56,3574.85,2342.71,8306.0,8984.97,1409.0,443.57,6117.819783678235,7977.461388698642,13771.20418599523,3055.9324782432263,314.94,876.99,792.36,669.6,323.2893007584673,684.363303018504,1417.857396223029,4663.69,3103.379717756533,1467.17,3041.93,892.6968144959279,5133.210957179524,1395.832228324548,2885.16,2116.09,6405.99,5088.14,1561.85,1448.330282243467,2755.86,1655.87,0.0,0.0,0.0,340.99,871.11,93.98216338466868,4564.21,1177.35,136.04
60,11380.0,2039.37,3716.02,2338.92,8599.0,9118.61,1425.0,459.03,6050.837463991254,7890.118366523658,13620.427073579795,3022.4739172791355,327.2,896.34,807.82,662.77,335.3837762093305,709.9658056327579,1470.9004181579116,4655.13,3099.8956929927112,1506.28,3085.72,909.4640329569266,5229.6263001356,1422.0496669074737,2870.42,2163.55,6580.66,5149.07,1565.72,1446.7043070072891,2879.11,1679.5,0.0,0.0,0.0,343.33,892.8,92.9531786261603,4629.92,1189.74,138.3
61,11449.0,2136.8,3942.05,2391.88,8786.0,9516.78,1437.0,475.2,6128.299393339795,7991.126498884915,13794.793773387768,3061.167182869458,341.23,926.63,824.71,680.52,352.36589123241276,745.9148342649166,1545.3792745026706,4822.97,3162.6422290033825,1567.94,3219.63,935.2174701497847,5377.714457096327,1462.3180727538881,3014.78,2258.69,6826.66,5416.87,1657.8,1475.9877709966174,3020.79,1742.6,0.0,0.0,0.0,353.16,928.57,94.1431515180635,4761.99,1203.36,144.41
62,11474.0,2254.73,4350.99,2531.18,8792.0,10092.71,1436.0,494.88,6398.779045754651,8343.824201639218,14403.643110777452,3196.27537234632,357.09,966.82,843.95,761.39,368.2670475172705,779.5756074837893,1615.1173449989403,5257.61,3276.9196048672165,1647.27,3369.96,967.4961699072711,5563.324366964996,1512.7894631277325,3258.71,2359.96,7175.58,5760.9,1792.22,1529.3203951327832,3185.26,1826.46,0.0,0.0,0.0,368.92,978.22,98.2982694823586,4791.42,1238.71,147.61
63,11469.0,2378.05,4590.99,2662.78,8673.0,10704.84,1432.0,513.83,6657.491080770509,8681.177269089301,14986.00355707286,3325.5054801743777,371.14,1016.86,857.77,828.45,390.7779132754399,827.2283148512275,1713.8437718733326,5505.13,3366.05200357063,1751.78,3504.22,1012.636553093987,5822.891899662167,1583.3715472438453,3501.3,2540.46,7616.61,6167.63,1908.59,1570.9179964293705,3333.41,1895.56,0.0,0.0,0.0,383.83,1020.67,102.2726128929489,5030.76,1260.23,159.99
64,11565.0,2509.8,4911.19,2877.33,8591.0,11420.19,1428.0,535.8,7118.270424609738,9282.020306995415,16023.217246437833,3555.6709005253674,388.88,1093.31,869.71,1018.48,400.23996763136654,847.2583089066153,1755.3417234620183,6315.49,3541.507763398797,1801.29,3662.98,1028.8649111625518,5916.208672055523,1608.746416781925,3862.27,2663.47,8086.48,6638.31,2087.07,1652.8022366012035,3499.74,2011.99,0.0,0.0,0.0,411.45,1080.54,109.35112143164639,5116.37,1290.88,159.51
65,11838.0,2638.11,4696.5,2972.97,8701.0,11946.15,1431.0,550.58,7397.570858956929,9646.220056192973,16651.922152210624,3695.185188080248,399.04,1110.06,872.05,992.42,403.6174638615282,854.4080490018896,1770.154487136582,6282.21,3599.529389113326,1833.27,3796.65,1051.0640348294235,6043.858712916163,1643.4572522544124,4055.08,2611.96,8155.06,6900.08,2175.19,1679.8806108866738,3454.03,2012.58,0.0,0.0,0.0,421.16,1113.62,113.64174455922809,5125.03,1267.52,160.09
66,12139.0,2730.64,4380.13,3057.41,9409.0,12303.39,1467.0,556.06,7708.560623027935,10051.741781722676,17351.959696991224,3850.5287179699753,400.16,1104.32,876.5,950.04,393.7795397593879,833.5823853699953,1727.0080748706166,6247.76,3596.6794432204147,1800.0,4126.47,1032.5996466949337,5937.684255977949,1614.5860973271178,4249.67,2527.45,7969.38,7075.39,2317.96,1678.5505567795847,3254.69,1938.25,0.0,0.0,0.0,440.7,1154.73,118.41918028818777,4992.46,1229.76,156.29
67,12036.0,2655.37,4108.16,3014.93,9956.0,11658.26,1625.0,525.47,7783.854833381926,10149.923270738422,17521.4468642292,3888.139179046045,375.94,1095.5,865.43,885.74,370.88613989780237,785.119900809446,1626.6039592927518,6100.95,3548.4553587693144,1762.94,3993.76,1023.1383166795665,5883.279443374469,1599.792239945963,4169.1,2476.98,7822.91,6860.19,2262.49,1656.0446412306856,3137.49,1884.33,0.0,0.0,0.0,438.61,1118.18,119.57585260440854,4915.71,1190.73,152.34
68,11960.0,2563.74,3969.96,2968.56,9783.0,11082.6,1678.0,497.25,7895.491375377973,10295.494117025406,17772.74057159658,3943.9031188983836,355.69,1095.42,844.44,876.18,353.5001648282564,748.3159506110409,1550.353884560703,6164.4,3523.2285649803885,1735.36,3867.4,1016.6479357028414,5845.958267578847,1589.6437967183115,4099.77,2435.24,7709.75,6668.2,2225.66,1644.2714350196115,3074.22,1862.92,0.0,0.0,0.0,430.91,1079.2,121.29081710165691,4877.53,1165.77,151.6
69,11911.0,2492.26,3992.42,2889.83,9563.0,10667.51,1682.0,481.72,7974.501675436909,10398.521280347746,17950.592651811694,3983.3698162846017,341.53,1090.31,828.74,908.38,343.6595749832351,727.4846439325047,1507.1957810842605,6339.03,3533.019288191442,1710.58,3773.16,1011.7609049562822,5817.856722497748,1582.0023725459712,4054.05,2404.04,7649.38,6487.3,2203.22,1648.840711808558,3080.15,1881.97,0.0,0.0,0.0,407.44,1057.32,122.50457611904761,4845.27,1160.44,150.1
70,11801.0,2435.79,4048.74,2833.63,9283.0,10406.79,1666.0,478.32,7987.756517696591,10415.805214180189,17980.429284086844,3989.99078656284,329.83,1095.1,815.52,918.84,343.92081778556803,728.0376625034099,1508.3415197110223,6431.24,3532.807928567805,1713.22,3700.31,1018.1995649578406,5854.8804908509655,1592.0699441911934,3995.77,2431.0,7718.11,6354.15,2186.55,1648.7420714321952,3080.88,1897.69,0.0,0.0,0.0,404.14,1048.06,122.7081974735391,4937.72,1164.53,155.52
71,11611.0,2417.47,4233.17,2926.33,8919.0,10440.42,1633.0,488.73,8139.619139014653,10613.829713231878,18322.271842439244,4065.848188893511,329.32,1106.19,812.15,1016.02,355.1969101719801,751.9077497986037,1557.7953400294164,6898.45,3614.9654596911987,1728.8,3698.0,1035.1844926398896,5952.547711645998,1618.6277957141126,4029.14,2508.52,7828.14,6339.22,2223.52,1687.0845403088015,3086.92,1953.0,0.0,0.0,0.0,419.51,1069.36,125.041116420713,5178.96,1191.25,167.08
72,11325.0,2464.61,4730.13,3032.63,8316.0,10817.74,1577.0,519.14,8444.030793124939,11010.77377219444,19007.502070458297,4217.905865229976,343.65,1118.2,811.65,1190.27,366.6716004030228,776.1982440686181,1608.120155528359,7750.06,3753.201471602137,1766.51,3794.98,1052.0058377028067,6049.274294948775,1644.9298673484175,4165.69,2564.69,8019.45,6443.03,2344.56,1751.598528397863,3133.93,2048.0,0.0,0.0,0.0,446.07,1122.2,129.71749899234692,5003.55,1235.84,162.78
73,11104.0,2480.49,4627.94,2988.15,7690.0,10674.71,1515.0,476.11,8119.302937336868,10587.337969411321,18276.540099517515,4055.699975520616,331.28,1078.04,797.44,1099.84,377.89171218893495,799.9498273843324,1657.3284604267328,7274.92,3758.4513719311835,1840.19,3817.8,1087.2278217912879,6251.808763225876,1700.0034149828375,4167.02,2721.69,8648.59,6603.69,2149.58,1754.0486280688162,3073.39,2073.27,0.0,0.0,0.0,407.41,1085.55,124.72901821367991,5467.82,1224.52,181.24
74,10972.0,2576.96,4945.8,3296.53,7190.0,11313.53,1470.0,498.55,8578.427398340402,11186.02308760234,19310.028649823136,4285.03875985026,342.5,1107.83,814.55,1229.59,391.27240857985583,828.275100003298,1716.0124914168462,7872.47,3962.6452225216,1874.19,3965.28,1095.3660570930897,6298.605478465532,1712.7284644413794,4459.89,2807.69,8806.89,7064.96,2305.68,1849.3447774784,3322.77,2146.27,0.0,0.0,0.0,457.95,1153.29,131.78210438386276,5423.16,1278.67,175.13
75,10904.0,2613.86,4867.81,3322.16,7031.0,11618.04,1444.0,491.5,8674.83073397164,11311.730270051834,19527.0324299493,4333.193510199798,344.22,1136.77,818.84,1198.3,392.13077778752125,830.0921610219866,1719.7770611904923,7648.89,4021.1577480071574,1856.04,4037.25,1087.1977514568887,6251.635851922152,1699.9563966209598,4532.72,2840.36,8819.65,7202.87,2300.85,1876.6522519928428,3398.91,2122.69,0.0,0.0,0.0,456.82,1159.75,133.26305582742995,5351.11,1280.16,168.01
76,10913.0,2628.22,4837.9,3311.57,6938.0,11749.22,1430.0,480.09,8675.10095917842,11312.082635964785,19527.64070652991,4333.328491290291,344.46,1183.57,819.39,1121.81,393.71956054456655,833.455416820553,1726.7450226348808,7317.0,4043.009605870267,1835.19,4073.49,1081.1812789502949,6217.039758273208,1690.5489627764982,4515.59,2858.41,8593.35,7217.35,2261.34,1886.8503941297324,3455.73,2039.59,0.0,0.0,0.0,452.36,1152.01,133.26720703659143,5225.57,1253.1,161.92
77,10940.0,2577.78,4669.66,3307.78,6985.0,11579.51,1423.0,467.88,8746.400964833623,11405.05579670513,19688.136924309973,4368.943793911981,346.58,1143.63,813.67,1069.84,386.23148879198226,817.6040988034845,1693.904412404533,7123.55,3979.860804769448,1781.06,3952.6,1067.4487586368643,6138.07462408888,1669.0766172742558,4502.72,2738.76,8192.39,7113.8,2232.66,1857.3791952305519,3432.12,1933.89,0.0,0.0,0.0,449.33,1136.38,134.36252023929356,5077.64,1230.9,156.04
78,11026.0,2458.42,4333.37,3193.78,7127.0,11266.45,1428.0,455.89,8488.229380231329,11068.407461080951,19106.993031175785,4239.983648264911,339.89,1084.57,806.84,1010.96,368.81085906498396,780.7267889987347,1617.5023519362812,6888.34,3870.2947030970054,1702.22,3790.64,1022.7522135858808,5881.059262234664,1599.1885241794555,4266.65,2593.65,7736.08,6780.67,2123.97,1806.2452969029948,3255.88,1816.84,0.0,0.0,0.0,434.19,1083.21,130.3964792470263,5022.86,1206.99,153.23
79,11206.0,2339.58,4149.21,3004.75,7453.0,10716.62,1448.0,444.77,8030.22921388375,10471.188390848933,18076.0352666435,4011.206464092795,333.2,1002.63,800.6,970.17,343.85417421354435,727.8965863373627,1508.0492394490932,6612.12,3711.549989640908,1608.99,3625.29,968.9780359864642,5571.845436012478,1515.1065280010587,4000.75,2414.03,7265.22,6400.39,2020.15,1732.1600103590922,3086.91,1714.65,0.0,0.0,0.0,416.07,1036.04,123.36066453101903,4827.96,1191.78,144.23
80,11458.0,2210.87,3753.14,2762.88,8028.0,10073.76,1476.0,431.25,7432.8362346653885,9692.205093840328,16731.30446596767,3712.800713021412,322.73,929.3,790.62,835.22,324.00905133632335,685.8869256118141,1421.0140230518625,5890.93,3480.213472544082,1531.77,3451.48,920.8282137330755,5294.972940038685,1439.8188462282399,3669.39,2262.65,6880.45,5996.97,1865.64,1624.1965274559177,2900.66,1594.15,0.0,0.0,0.0,391.02,974.94,114.18349250520328,4681.35,1164.11,137.99
81,11803.0,2098.63,3526.01,2547.74,8740.0,9535.43,1508.0,423.15,6882.107401009456,8974.070503172186,15491.614594810502,3437.704324277789,316.38,867.23,781.48,749.53,309.83129782399885,655.8743820469234,1358.8343201290777,5328.42,3303.7486409643584,1478.65,3289.92,886.1005859421175,5095.281133594795,1385.5182804630872,3387.22,2156.75,6632.84,5596.91,1732.32,1541.841359035642,2785.59,1529.26,0.0,0.0,0.0,370.12,921.09,105.72317673006602,4624.43,1149.24,135.07
82,11931.0,2025.36,3486.84,2359.22,9256.0,9188.97,1570.0,428.41,6455.514504498322,8417.80561127558,14531.35455285518,3224.615489769422,312.66,849.54,784.23,705.18,305.65274585811216,647.0289064357612,1340.5083477061269,4971.45,3201.511945595455,1445.38,3148.75,871.991585042009,5014.1511498878535,1363.4572650701377,3143.36,2094.23,6490.75,5282.17,1633.92,1494.1280544045455,2732.84,1513.7,0.0,0.0,0.0,352.95,880.12,99.16984160149448,4581.39,1143.1,134.16
83,12070.0,1994.62,3493.77,2249.25,9576.0,9090.29,1633.0,444.22,6191.461083643294,8073.487530013256,13936.970654148894,3092.7172885613836,318.15,861.85,798.29,673.26,311.78795309861505,660.0163782820705,1367.4156686193144,4781.47,3144.5062096848574,1449.57,3078.25,884.0185159883164,5083.3087549249985,1382.2627290866853,2999.83,2120.76,6440.36,5137.43,1570.23,1467.5237903151424,2745.03,1513.81,0.0,0.0,0.0,341.29,879.73,95.1134436331716,4570.44,1145.44,134.49
84,12098.0,2015.26,3640.46,2233.51,9626.0,9314.3,1658.0,461.12,6125.147423409591,7987.016420571784,13787.698693272338,3059.5927319015077,330.25,885.32,814.28,662.49,322.2336665776117,682.1286565483157,1413.2276768740728,4759.04,3115.570395403722,1488.78,3185.7,902.7860130935503,5191.226157804744,1411.6078291017059,2974.09,2175.2,6578.07,5234.4,1581.12,1454.019604596278,2788.25,1524.85,0.0,0.0,0.0,345.4,911.72,94.09473084477818,4629.16,1147.94,136.94
85,12104.0,2106.15,3865.49,2297.41,9527.0,9749.24,1682.0,478.18,6216.666980851102,8106.355296448491,13993.709095197124,3105.307969987813,343.21,916.23,831.55,684.93,338.0255274043505,715.5580648548707,1482.486407740779,4873.1,3161.0672589046685,1550.81,3313.28,928.8052720424974,5340.842850690384,1452.291877267118,3117.88,2260.8,6821.86,5506.35,1673.26,1475.2527410953314,2884.17,1561.85,0.0,0.0,0.0,353.51,953.37,95.50065751547022,4766.97,1155.03,142.99
86,12055.0,2218.31,4175.27,2458.54,9313.0,10317.99,1687.0,496.72,6459.228621756504,8422.648713568213,14539.71502585728,3226.4707408161366,358.75,950.77,849.98,762.28,355.03163411336124,751.5578809068064,1557.0704849798321,5250.77,3253.022331291491,1628.87,3448.77,960.8963329133328,5525.373794023821,1502.4698730628463,3350.95,2365.44,7163.89,5861.04,1816.71,1518.167668708509,2998.5,1614.26,0.0,0.0,0.0,370.54,1005.5,99.22689800186762,4794.85,1179.34,145.59
87,12022.0,2334.42,4333.98,2612.29,9152.0,10915.39,1669.0,515.68,6678.051865847135,8707.987942641294,15032.285856899667,3335.7758662131214,372.64,997.71,863.25,830.91,381.11592820344214,806.775092297698,1671.46897949886,5416.3,3320.984677369332,1731.73,3572.01,1004.2589579303675,5774.718810444874,1570.2722316247582,3595.61,2547.58,7597.07,6286.22,1936.14,1549.8853226306676,3091.05,1660.7,0.0,0.0,0.0,384.76,1048.66,102.58846839878511,5026.4,1187.78,157.2
88,12045.0,2467.34,4519.95,2814.16,9019.0,11661.99,1680.0,542.47,7138.992950321079,9309.041885692382,16069.863624217995,3566.02207816572,390.23,1049.21,876.09,1021.62,393.4343260563051,832.8516108298708,1725.4940631138245,6224.52,3490.133738750268,1781.03,3730.65,1025.2276035136235,5895.2933207571605,1603.059075729216,3972.96,2639.96,8082.45,6772.93,2131.9,1628.8262612497322,3187.17,1763.07,0.0,0.0,0.0,412.37,1112.69,109.66946160282012,5124.86,1213.84,156.07
89,12280.0,2619.74,4389.03,2942.78,9169.0,12233.84,1672.0,561.78,7614.520278620968,9929.11587200105,17140.27500696411,3803.554313214684,402.46,1086.39,881.94,994.96,405.68608033714423,858.787053195996,1779.2268664668595,6331.36,3541.821393808065,1815.01,3883.13,1058.0114848890166,6083.808140528379,1654.320374582603,4200.81,2629.64,8084.71,7038.67,2228.86,1652.9486061919358,3240.55,1789.75,0.0,0.0,0.0,427.98,1144.38,116.97452919918621,5138.31,1189.87,156.44
90,12699.0,2721.17,4307.98,3038.58,9984.0,12466.18,1710.0,569.1,7803.934341447931,10176.1063728834,17566.645810146016,3898.1691608068277,403.32,1102.7,887.98,949.26,398.276647999548,843.1022050548635,1746.7311469455888,6194.93,3507.3425029457403,1778.47,4147.98,1049.6519319260367,6035.73879809332,1641.2492699806423,4341.06,2586.54,7853.31,7208.54,2361.92,1636.8574970542593,3262.82,1830.96,0.0,0.0,0.0,433.97,1183.22,119.8843147158257,4993.28,1151.54,152.71
91,12609.0,2632.1,4246.78,3092.58,10776.0,11770.58,1867.0,539.49,7791.08779566857,10159.354845941332,17537.728252704346,3891.752140059482,377.55,1094.32,872.26,885.86,380.29487939611,805.0370339319959,1667.868086671894,6180.5,3446.007303776774,1737.91,3990.62,1039.5916008494376,5977.889592319675,1625.5188068308871,4214.11,2567.64,7715.49,6973.69,2303.77,1608.2326962232262,3274.25,1860.48,0.0,0.0,0.0,427.09,1140.05,119.68696562627167,4904.12,1116.24,149.28
92,12489.0,2543.62,4210.96,3135.05,10746.0,11176.51,1882.0,507.03,7850.2454190394565,10236.494688724457,17670.89198413235,3921.3021609798566,354.17,1102.26,853.96,872.03,362.39574882198144,767.146797255027,1589.3674539229914,6198.54,3444.0096144307863,1708.0,3859.36,1031.6578438215506,5932.2686739453375,1613.1134822331128,4143.35,2562.91,7633.19,6761.9,2260.84,1607.300385569214,3267.81,1898.68,0.0,0.0,0.0,427.84,1099.62,120.59574712387713,4863.66,1102.88,148.18
93,12349.0,2471.62,4289.64,3110.09,10534.0,10772.15,1882.0,490.23,7935.648419063219,10347.857749301402,17863.13402345517,3963.9620971565164,340.28,1084.66,837.54,898.6,349.508214864036,739.8654882648108,1532.846296871153,6359.39,3476.0203703332204,1679.94,3758.8,1020.6496958046882,5868.969303878335,1595.901000316977,4115.85,2571.27,7587.16,6586.94,2238.22,1622.2396296667798,3317.62,1937.79,0.0,0.0,0.0,439.34,1078.19,121.90771102369445,4829.38,1104.09,146.17
94,12187.0,2413.72,4348.08,3114.46,10265.0,10520.87,1849.0,486.26,7869.952134666909,10262.191680230399,17715.25177476643,3931.1459279515648,330.17,1109.74,824.05,899.45,346.83847336876613,734.2139770529583,1521.1375495782756,6416.01,3474.227222558494,1681.26,3694.12,1021.1308211550755,5871.735884737907,1596.6532941070177,4061.44,2605.81,7677.03,6456.98,2224.19,1621.4027774415063,3286.82,1960.95,0.0,0.0,0.0,447.41,1070.76,120.89848238469922,4934.14,1115.22,151.92
95,11900.0,2389.61,4501.41,3166.4,9889.0,10530.22,1814.0,493.24,7991.750722395379,10421.01354245559,17989.420233544755,3991.98594501722,330.21,1134.43,820.43,992.01,355.719395776646,753.0137869404141,1560.08681728294,6830.23,3548.1962727790497,1702.24,3712.2,1039.8008903768562,5979.093054993588,1625.846054629555,4099.5,2692.35,7810.67,6426.65,2258.55,1655.9237272209502,3285.16,2010.09,0.0,0.0,0.0,458.92,1088.05,122.76955658705775,5192.48,1152.19,163.65
96,11624.0,2449.8,4907.29,3288.68,9263.0,10884.12,1741.0,518.04,8301.649723405433,10825.112944263665,18687.00247212772,4146.784624227801,344.97,1131.27,819.32,1159.42,364.3004221104191,771.1787540806572,1597.7208238089236,7739.42,3702.5637966101494,1742.2,3808.24,1072.0795901343424,6164.702964862258,1676.3174450033994,4241.05,2723.88,8053.13,6526.58,2381.65,1727.96620338985,3314.38,2091.93,0.0,0.0,0.0,471.15,1136.89,127.53023597538741,5022.52,1209.63,158.59
