Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
1059,10440.0,2635.73,5391.64,3551.76,8096.0,11351.91,1660.0,415.86,9128.051661808026,11902.717350451112,20547.232134957372,4559.583401070696,314.22,1189.93,808.1,1395.05,385.5770489147094,816.2187308529005,1691.03422023239,8258.24,4158.405142323664,1883.63,3821.46,1151.500154536156,6621.389383803917,1800.5004616599267,4696.84,3120.64,8839.81,7054.78,2313.75,1940.7048576763352,3735.53,2358.69,0.0,0.0,0.0,475.86,1126.01,140.2254517127924,5460.38,1256.68,188.93
1060,10415.0,2648.89,5329.83,3501.26,8092.0,11547.57,1647.0,408.24,9068.329918662397,11824.841911674523,20412.798570667655,4529.751594808123,317.38,1242.24,819.26,1298.69,385.1678573824839,815.3525231933705,1689.239619424146,7787.01,4167.752692130318,1869.54,3823.39,1146.1933419213838,6590.873996922841,1792.2026611557758,4629.84,3161.83,8768.23,7109.77,2275.85,1945.0673078696818,3819.44,2284.14,0.0,0.0,0.0,469.38,1121.36,139.30800418730232,5420.0,1221.03,185.33
1061,10458.0,2639.38,5222.19,3488.41,8153.0,11446.83,1633.0,400.93,9103.415801715257,11870.592896051232,20491.77684669598,4547.277460776769,318.26,1206.29,818.71,1255.08,375.41390418109336,794.7046155306957,1646.4614802882109,7610.56,4182.6433185181595,1820.33,3814.12,1138.4833081814268,6546.539538648203,1780.14715317037,4554.97,3044.23,8320.65,7094.69,2272.18,1952.0166814818404,3783.04,2178.77,0.0,0.0,0.0,465.8,1126.69,139.84699476076878,5270.85,1196.91,179.39
1062,10618.0,2534.45,4866.21,3409.21,8257.0,11103.18,1650.0,391.47,8881.205866529404,11580.837519003402,19991.582578508285,4436.280638063156,309.79,1125.62,812.93,1183.41,352.59647799161485,746.4029577994402,1546.3905642089449,7399.78,4052.363973729296,1725.43,3650.96,1092.2182944881806,6280.505123191783,1707.8065823200368,4311.63,2860.98,7778.74,6717.29,2194.15,1891.2160262707039,3525.14,2062.24,0.0,0.0,0.0,462.69,1078.04,136.43339789574685,5093.68,1161.19,172.23
1063,11205.0,2410.0,4451.02,3181.13,8587.0,10482.83,1699.0,390.46,8434.43286716726,10998.258352249697,18985.89715190906,4213.111573358859,300.47,1036.97,808.02,1080.87,321.4486052991723,680.4667793122791,1409.7846153885484,6838.64,3842.817952024202,1623.31,3448.42,1031.637395994159,5932.151094258806,1613.081509747036,3944.64,2644.21,7135.69,6309.21,2087.62,1793.4220479757978,3306.91,1938.06,0.0,0.0,0.0,440.56,1025.56,129.57005531512138,4907.82,1132.38,163.73
1064,11897.0,2259.35,4118.63,2924.0,9401.0,9714.93,1784.0,383.02,7860.206275201866,10249.483359238418,17693.31385808912,3926.277741322878,288.56,957.76,793.1,928.83,300.48786902627444,636.0955035670997,1317.8566274066259,6251.68,3614.433651605919,1530.84,3242.62,981.4018953468412,5643.285470258769,1534.5326343943898,3442.13,2474.86,6617.07,5861.15,1953.85,1686.8363483940816,3080.71,1800.42,0.0,0.0,0.0,417.81,963.92,120.74876614771374,4748.81,1102.6,157.17
1065,11982.0,2143.62,3883.06,2734.63,10277.0,9144.2,1849.0,381.05,7327.710739440056,9555.124465645738,16494.667116210447,3660.28912776557,282.81,893.83,786.55,855.1,285.43175323467744,604.2235761337063,1251.8246706316163,5753.65,3409.639812406468,1460.53,3057.51,935.324520540246,5378.330021337582,1462.4854581221723,3123.03,2357.17,6332.74,5460.59,1831.43,1591.2601875935316,2900.56,1705.07,0.0,0.0,0.0,398.21,910.33,112.56855093818947,4664.95,1079.27,152.8
1066,12044.0,2066.42,3760.65,2587.27,10423.0,8777.45,1892.0,386.85,6955.5080624692055,9069.782858783296,15656.839386009171,3474.368932456967,278.56,865.95,778.0,806.4,273.68649010121845,579.36031262954,1200.3131972692418,5358.4,3266.849341508773,1435.48,2871.92,925.3423723330847,5320.930384953616,1446.8772427132985,2923.53,2291.51,6171.96,5098.0,1731.27,1524.6206584912275,2785.62,1687.78,0.0,0.0,0.0,381.88,863.04,106.85076028135941,4636.62,1060.18,150.61
1067,12011.0,2024.9,3821.9,2468.12,10376.0,8648.39,1909.0,392.64,6702.981620507865,8740.495627121685,15088.402701442166,3348.228610758754,279.78,880.05,771.64,780.47,277.097308117392,586.5805908078378,1215.27210107477,5139.38,3179.2578226421965,1437.61,2814.54,928.1966484742576,5337.343125903027,1451.3402256227164,2809.71,2307.36,6267.82,4891.24,1615.79,1483.7421773578033,2811.73,1702.97,0.0,0.0,0.0,367.59,837.16,102.97144016953182,4667.47,1045.57,152.33
1068,11990.0,2032.54,3928.61,2424.93,10244.0,8679.73,1932.0,406.63,6603.631449409965,8610.94585581123,14864.765598604828,3298.6018768384297,285.2,907.97,776.08,772.45,286.7912821039611,607.10152992107,1257.7871879749687,5117.56,3122.9270739167628,1484.3,2863.69,942.7025777884356,5420.755538819114,1474.0218833924496,2782.35,2373.67,6433.63,4921.38,1623.4,1457.4529260832371,2929.33,1736.36,0.0,0.0,0.0,363.53,855.07,101.44521933554644,4724.45,1035.82,154.91
1069,11907.0,2119.43,4103.57,2515.29,10067.0,9048.83,1940.0,418.88,6672.870248195916,8701.231261960069,15020.622042467105,3333.1875791713155,295.23,943.42,790.79,787.24,298.54720820894397,631.987365611804,1309.3454261792522,5221.77,3117.30218070707,1549.9,2987.93,965.4742406222684,5551.697810902646,1509.6279484750858,2938.71,2478.54,6670.9,5182.12,1725.54,1454.8278192929301,3050.07,1779.99,0.0,0.0,0.0,369.88,894.74,102.50886820559326,4853.16,1032.88,161.89
1070,11857.0,2232.55,4466.4,2674.18,9875.0,9556.87,1919.0,434.73,6879.785831167247,8971.043242737545,15486.38874418731,3436.544669215663,309.11,983.52,806.85,857.37,313.4047261559103,663.4388860703766,1374.506387773713,5584.4,3194.8779806342045,1635.23,3126.74,996.7389687038134,5731.477151609767,1558.5138796864187,3212.19,2622.06,6997.84,5552.61,1857.41,1491.0320193657953,3185.21,1842.48,0.0,0.0,0.0,381.56,944.0,105.6875126922332,4952.77,1037.51,169.13
1071,11831.0,2352.47,4817.55,2822.15,9736.0,10173.41,1923.0,451.63,7151.226065156577,9324.993516291908,16097.400349421936,3572.132681985011,322.99,1039.4,823.23,954.37,330.30553602112366,699.2158017799579,1448.6286621989186,6010.18,3311.637127562679,1741.79,3279.99,1035.516469131657,5954.456652439103,1619.1468784292408,3514.36,2806.08,7449.56,6007.11,1995.04,1545.522872437321,3325.89,1913.57,0.0,0.0,0.0,402.15,998.01,109.85738714456957,5110.28,1050.73,180.06
1072,11837.0,2490.73,4977.58,2994.02,9649.0,10784.32,1921.0,464.86,7600.314717020637,9910.592227438365,17108.29830671923,3796.4584459611315,335.96,1130.19,839.43,1084.76,341.0204895310961,721.8980277570338,1495.6214827118702,6621.07,3482.1429813663162,1825.03,3423.22,1068.7032929879995,6145.288483680214,1671.0382233317873,3853.55,2912.32,7986.0,6517.76,2138.99,1625.0970186336835,3442.51,2022.41,0.0,0.0,0.0,426.43,1052.84,116.75630286063743,5248.81,1072.58,184.3
1073,11909.0,2670.05,4756.4,3111.86,9693.0,11386.85,1917.0,471.86,8140.210873044103,10614.601317420827,18323.60383495153,4066.1437679237897,348.01,1151.95,850.54,1065.33,360.61903119182927,763.3857066682075,1581.5752621399633,6724.32,3571.9708214120183,1862.78,3716.05,1092.1413144321184,6280.062470254251,1707.6862153136299,4110.08,2849.16,7840.65,6944.63,2278.67,1667.0191785879815,3478.05,2010.22,0.0,0.0,0.0,437.51,1101.27,125.05020665975279,5219.33,1080.78,185.04
1074,12168.0,2691.37,4475.97,3097.92,9928.0,11456.09,1905.0,448.8,8089.921370327908,10549.025249416074,18210.402231307606,4041.023491403855,359.13,1147.09,856.67,1022.76,350.17998207003507,741.2875360185672,1535.792481911398,6718.47,3619.424465944701,1827.74,3861.49,1090.0171460101583,6267.848015759242,1704.3648382305994,4152.21,2745.99,7661.04,6952.34,2343.69,1689.1655340552993,3444.52,1964.49,0.0,0.0,0.0,453.87,1123.55,124.27765754455712,5059.99,1104.85,178.47
1075,12434.0,2626.18,4177.02,3045.88,10490.0,10991.47,1953.0,433.19,7912.044148628455,10317.078458204252,17810.000842140184,3952.171449638707,344.51,1143.68,857.8,980.45,338.3000989210882,716.1392986589854,1483.6906024199266,6470.91,3587.495526670771,1805.19,3828.02,1089.8114649228678,6266.665302441776,1704.043232635357,3992.07,2676.17,7558.61,6786.92,2308.72,1674.264473329229,3377.25,1922.14,0.0,0.0,0.0,441.95,1107.68,121.54510138839687,5013.53,1126.72,176.44
1076,12353.0,2610.35,4176.02,3043.56,10680.0,10919.26,2073.0,420.9,7896.524937482746,10296.841852342104,17775.067118518036,3944.4193969379376,334.0,1150.64,857.15,996.62,335.29847243714016,709.7852281402174,1470.5262994226425,6472.28,3608.6928515058444,1787.62,3834.65,1088.5280630507095,6259.285447998868,1702.0364889504228,3978.86,2660.97,7502.1,6691.0,2306.0,1684.157148494156,3346.16,1945.67,0.0,0.0,0.0,439.02,1103.27,121.30669471917977,5014.49,1155.87,176.14
1077,12157.0,2616.33,4291.55,3050.14,10538.0,10826.77,2045.0,414.18,7994.640356905859,10424.781542911618,17995.924796979736,3993.4293559484126,322.91,1161.68,853.36,1063.38,330.26288413502846,699.1255130336876,1448.441602831284,6789.73,3702.7887923385374,1771.73,3807.46,1084.0463804118515,6233.514747291957,1695.0288722961918,4042.61,2647.89,7441.14,6603.88,2314.11,1728.0712076614623,3359.88,2016.6,0.0,0.0,0.0,444.32,1099.23,122.81394725436874,4965.69,1179.99,174.77
1078,11866.0,2599.26,4401.84,3010.15,10262.0,10730.93,2019.0,415.72,7978.15859173891,10403.289794235447,17958.824365537606,3985.196494691723,319.1,1181.87,847.08,1068.56,323.13602054281273,684.0388278365954,1417.185151620592,6859.15,3728.308762379605,1780.41,3769.59,1085.4019510865678,6241.309588863801,1697.1484600496321,4045.6,2691.07,7528.32,6510.02,2306.69,1739.981237620395,3415.98,2069.4,0.0,0.0,0.0,443.39,1094.22,122.56075379631356,5018.52,1185.8,178.38
1079,11467.0,2594.9,4605.85,3012.07,9907.0,10718.89,1970.0,414.22,8076.281900949084,10531.239772860816,18179.699803899475,4034.210394755936,323.5,1198.45,840.24,1134.77,307.10157711390764,650.0959022856283,1346.8625206004642,7224.07,3785.907668846861,1796.78,3761.83,1075.4522788405577,6184.096696687856,1681.591024471586,4089.41,2718.85,7620.22,6494.01,2320.78,1766.8623311531396,3467.97,2157.6,0.0,0.0,0.0,446.45,1094.36,124.06812753468975,4992.72,1191.61,180.0
1080,10983.0,2591.38,4603.66,3001.15,9313.0,10826.04,1853.0,422.73,8177.9496969956635,10663.811660577987,18408.553877409922,4084.9948132115173,323.84,1252.31,837.67,1151.01,323.4465795884432,684.6962427703754,1418.5471776411814,7388.63,3842.477049405433,1829.9,3771.38,1085.1421433973587,6239.815635199632,1696.74222140301,4140.19,2849.46,7822.57,6600.46,2326.83,1793.262950594567,3530.4,2225.86,0.0,0.0,0.0,445.92,1103.25,125.62995180491434,5383.99,1177.44,196.74
1081,10682.0,2616.12,5285.92,3178.08,8756.0,11064.28,1775.0,426.61,8483.795319903984,11062.625573691765,19097.01196728374,4237.76877606469,328.09,1143.89,849.93,1404.66,375.51253666768844,794.9134082564457,1646.894055075866,8115.55,3970.192806501152,1823.13,3740.15,1089.8559690177785,6266.921211171285,1704.1128198109357,4251.24,2864.89,8030.27,6808.89,2390.85,1852.8671934988486,3471.35,2238.54,0.0,0.0,0.0,431.76,1138.4,130.32836305582137,5261.96,1275.22,203.24
1082,10564.0,2704.89,5591.84,3304.49,8360.0,11454.35,1703.0,432.64,8800.087020878862,11475.060872754446,19808.9841649744,4395.760694065713,341.21,1188.13,864.9,1445.7,392.9784840236629,831.8866498541075,1723.4948661222297,8553.71,4229.101527404036,1871.79,3844.9,1129.9902429337142,6497.702470024612,1766.8672870416729,4429.45,3011.5,8258.71,7127.99,2467.21,1973.6984725959644,3798.98,2422.26,0.0,0.0,0.0,459.41,1168.04,135.18724732657768,5255.63,1299.63,197.93
1083,10451.0,2707.3,5376.06,3374.01,8190.0,11701.06,1653.0,434.77,8881.533292692367,11581.26447332129,19992.319614365086,4436.4441917932445,341.68,1209.38,855.92,1376.79,385.80496993103054,816.7012113407822,1692.0338187281875,8219.74,4194.281733922942,1869.42,3876.91,1124.6641853049266,6467.076419909154,1758.5393947859202,4483.97,3045.0,8293.45,7260.88,2467.37,1957.4482660770573,3840.91,2363.65,0.0,0.0,0.0,476.44,1175.65,136.43842782801553,5134.87,1261.6,189.42
1084,10462.0,2694.36,5277.44,3336.72,8141.0,11745.06,1616.0,421.88,8868.692664253302,11564.520662421111,19963.415376848538,4430.030126836201,332.39,1258.05,842.71,1277.49,378.4128649221604,801.0530430028217,1659.6140920750179,7731.36,4134.439688224185,1853.53,3881.39,1125.213871017744,6470.2372385412145,1759.3988904410419,4394.61,3076.43,8332.33,7182.8,2417.49,1929.520311775815,3893.66,2297.57,0.0,0.0,0.0,468.98,1163.03,136.24116964085192,5137.16,1238.16,184.42
1085,10582.0,2672.28,5182.1,3346.34,8171.0,11464.97,1617.0,404.63,8962.29709792524,11686.578157056878,20174.1188323916,4476.78678837252,325.63,1211.07,822.43,1230.26,369.971790089637,783.1843358112778,1622.5938740990853,7571.55,4143.691785297583,1803.73,3854.34,1115.8186957380553,6416.212830805926,1744.708473456018,4308.93,2956.42,7893.34,7052.44,2388.12,1933.8382147024167,3812.95,2170.53,0.0,0.0,0.0,468.64,1151.34,137.67912425376085,4990.53,1216.18,177.34
1086,10803.0,2566.78,4843.94,3281.85,8296.0,10984.51,1628.0,386.48,8764.23188358772,11428.306802932106,19728.274298680113,4377.850575357706,316.0,1126.65,803.3,1152.85,346.0387505044816,732.5210630603914,1517.6301864351271,7303.33,4057.068429868312,1717.63,3673.52,1067.8240364101664,6140.232557159346,1669.6634064304874,4100.37,2773.04,7372.29,6655.3,2261.36,1893.4115701316878,3549.37,2049.58,0.0,0.0,0.0,447.48,1090.54,134.6364394423595,4839.53,1190.58,170.44
1087,11350.0,2417.7,4499.85,3048.59,8638.0,10408.58,1672.0,378.98,8176.632102556754,10662.093555250594,18405.58797408257,4084.3366572374307,294.32,1034.65,782.18,1048.17,321.3513056840177,680.26080810985,1409.3578862061322,6748.12,3787.8849040357222,1619.51,3482.83,1017.6053751501122,5851.463763489394,1591.1408613604926,3796.69,2580.96,6862.78,6241.39,2127.25,1767.7850959642776,3314.09,1930.93,0.0,0.0,0.0,422.21,1029.15,125.60971087265239,4682.92,1166.31,164.5
1088,11925.0,2276.23,4195.91,2813.46,9420.0,9718.91,1745.0,365.43,7595.01080767,9903.676081891424,17096.35921383413,3793.809072586402,281.68,957.6,763.93,935.04,297.4129346131004,629.5862492656798,1304.3708161212198,6148.27,3545.987223809425,1530.77,3282.02,968.1962072920848,5567.3497421156735,1513.8840505922421,3488.73,2419.42,6449.03,5782.55,1970.04,1654.8927761905752,3113.35,1804.28,0.0,0.0,0.0,397.84,964.76,116.67482401804403,4552.67,1141.83,158.45
1089,12075.0,2158.83,3970.54,2593.47,10296.0,9028.21,1825.0,348.27,7096.253973820667,9253.311487138613,15973.658245030812,3544.6733900721397,262.99,900.13,737.72,855.13,280.03362390075677,592.7964066838795,1228.1499694153638,5695.73,3320.555140069683,1458.95,3086.09,922.4183330161056,5304.11648977957,1442.305177204325,3198.82,2314.86,6159.82,5307.15,1809.58,1549.6848599303169,2918.49,1712.07,0.0,0.0,0.0,377.08,895.93,109.0129039377723,4442.64,1129.3,152.9
1090,12131.0,2067.24,3823.92,2419.85,10440.0,8596.27,1868.0,351.59,6704.332746541776,8742.25745668645,15091.444084345212,3348.903516211223,258.81,864.74,732.96,797.8,272.71749256399363,577.3090651752129,1196.0634422607934,5330.46,3157.1332426840713,1435.41,2910.43,918.0172388734375,5278.809191366637,1435.4235697599258,2979.41,2272.3,5960.34,4971.64,1694.7,1473.4167573159289,2743.44,1685.25,0.0,0.0,0.0,365.21,843.71,102.99219621533935,4407.44,1121.67,149.64
1091,12108.0,2029.11,3808.19,2348.6,10315.0,8491.05,1860.0,362.72,6432.113396080337,8387.291237616639,14478.678688969414,3212.926324385342,263.18,869.23,746.5,767.58,280.6307503060892,594.0604491316627,1230.768800562248,5117.63,3102.4320084763544,1428.63,2842.73,921.7676109797068,5300.374689166999,1441.2876998532947,2852.82,2283.6,5939.79,4848.17,1611.56,1447.8879915236455,2740.66,1711.19,0.0,0.0,0.0,356.59,831.84,98.81035294826725,4423.76,1117.74,150.13
1092,12045.0,2032.96,3896.02,2359.55,10103.0,8635.64,1877.0,381.31,6369.056245455375,8305.066523228346,14336.737126885459,3181.428437655432,272.81,890.22,762.73,760.72,294.2940154423906,622.9838846946687,1290.6920998629405,5067.89,3121.481646813181,1466.93,2957.67,937.5894181271943,5391.353700734016,1466.0268811387898,2791.83,2346.76,6075.67,4910.14,1620.15,1456.778353186819,2822.31,1749.13,0.0,0.0,0.0,356.13,863.02,97.84166677538953,4474.06,1137.14,152.65
1093,11949.0,2114.07,4060.85,2436.51,9873.0,9091.94,1884.0,399.16,6502.81772281256,8479.487650140107,14637.834034287112,3248.244077449884,283.72,921.62,779.45,776.08,310.99356172009243,658.3347503827874,1363.9316878971204,5162.78,3179.3396392707014,1538.38,3083.29,966.0539966694851,5555.0315408384295,1510.534462492085,2917.95,2438.28,6352.62,5254.71,1727.09,1483.7803607292985,2929.43,1790.47,0.0,0.0,0.0,363.02,909.39,99.89651531033597,4602.1,1161.86,160.09
1094,11912.0,2226.99,4395.63,2593.53,9653.0,9607.01,1870.0,413.45,6764.091966175937,8820.181763728338,15225.96200816071,3378.7540424790477,295.59,960.24,797.62,848.44,328.76073802161403,695.9456562509827,1441.8536057274032,5519.39,3290.3443499943505,1622.43,3223.81,1002.9069956957792,5766.944718229478,1568.1582860747433,3160.72,2565.14,6740.71,5613.2,1853.94,1535.5856500056495,3063.91,1849.38,0.0,0.0,0.0,378.35,955.87,103.9102194559686,4732.46,1197.5,167.48
1095,11864.0,2349.95,4735.27,2780.97,9541.0,10203.75,1860.0,427.9,7077.770175187411,9229.209144289829,15932.051238922119,3535.4404864296735,309.04,1013.2,816.11,945.56,348.9763991592868,738.7397004597539,1530.5139003809593,5942.66,3417.194214438395,1726.06,3384.74,1047.3292992970419,6022.383128993738,1637.61757170922,3435.57,2744.24,7238.12,6055.15,1987.25,1594.7857855616046,3215.45,1924.72,0.0,0.0,0.0,398.1,1007.2,108.72895517096578,4902.61,1232.36,177.1
1096,11826.0,2496.28,5003.12,2990.05,9460.0,10927.07,1856.0,449.35,7759.1183785041485,10117.667643626419,17465.765137240716,3875.7829903169695,324.95,1101.5,834.79,1078.66,369.0187870096979,781.1669466368022,1618.4142663535,6669.65,3602.7611459392588,1819.56,3545.96,1097.0030860977824,6308.018769840224,1715.2881440619933,3782.56,2863.24,7872.15,6597.78,2154.2,1681.388854060741,3361.98,2054.96,0.0,0.0,0.0,424.96,1070.65,119.19585031174816,5029.71,1247.15,180.95
1097,11823.0,2696.68,4743.1,3183.7,9535.0,11549.13,1843.0,455.55,8028.315940521862,10468.693537304667,18071.728490853784,4010.2507585615617,343.68,1132.93,849.54,1054.18,371.1167266570044,785.6080243439695,1627.6152489990263,6709.04,3676.184751969784,1839.98,3909.63,1093.2515111781374,6286.446355587714,1709.4221332341497,4102.08,2801.76,7714.75,7072.22,2319.43,1715.6552480302162,3459.86,2011.89,0.0,0.0,0.0,449.15,1129.35,123.33127275812369,5023.07,1205.53,181.32
1098,11994.0,2649.03,4412.21,3118.36,9829.0,11417.91,1859.0,434.07,7948.441708779929,10364.539831866463,17891.93170157074,3970.3525157911376,322.12,1131.93,816.38,1007.76,346.0707394190529,732.588779620094,1517.770480960853,6680.72,3608.208769787192,1794.05,3924.02,1077.076076898115,6193.43390708891,1684.130016012974,4120.0,2683.94,7516.97,6971.08,2324.49,1683.9312302128083,3411.05,1940.28,0.0,0.0,0.0,437.76,1117.9,122.1042419917349,4934.24,1194.76,171.3
1099,12286.0,2568.0,4161.09,2985.15,10304.0,10924.91,1922.0,415.17,7738.750893210477,10091.109027442817,17419.91795496792,3865.6091600947834,294.72,1136.16,777.98,940.37,330.60809783811135,699.8562875738123,1449.9556145880765,6387.43,3517.7127606087015,1765.89,3839.85,1073.1248349580592,6170.713361779678,1677.9518032622634,4035.53,2617.42,7468.97,6743.79,2267.46,1641.6972393912981,3366.62,1897.47,0.0,0.0,0.0,425.04,1084.72,118.88296428399829,4962.82,1194.5,168.31
1100,12085.0,2509.01,4152.22,2939.8,10510.0,10486.4,2037.0,408.11,7678.664247413354,10012.757766083045,17284.66299529563,3835.595080096872,276.59,1167.85,747.02,939.82,321.55123640008884,680.6840366079917,1410.2347269919192,6430.13,3519.6218152738097,1744.49,3720.43,1071.0114918564825,6158.561155354008,1674.6473527895084,3946.28,2619.29,7455.93,6595.53,2262.12,1642.5881847261903,3363.94,1910.41,0.0,0.0,0.0,421.02,1074.4,117.95991111110035,5041.83,1210.81,168.43
1101,11937.0,2457.32,4277.94,2941.08,10331.0,10269.92,2030.0,402.0,7738.808094166658,10091.183615847749,17420.04671424411,3865.637732734377,267.14,1189.74,728.62,995.3,317.86717973861806,672.8853461489001,1394.077474112482,6764.01,3569.9731320660308,1723.7,3647.6,1066.1076217226598,6130.362779942824,1666.9795983345168,3902.27,2608.13,7409.0,6480.48,2272.93,1666.0868679339696,3404.51,1957.37,0.0,0.0,0.0,422.8,1071.82,118.88384300710547,5052.52,1232.09,166.6
1102,11736.0,2403.25,4437.89,2903.46,10107.0,10084.39,1985.0,394.25,7750.056958066502,10105.851811479657,17445.367891902613,3871.2566900999714,259.29,1224.1,717.1,998.34,311.20282253624686,658.7777295441757,1364.8494479195774,6785.34,3568.4117980720675,1723.57,3582.24,1070.583290294638,6156.09889838899,1673.977811316372,3851.2,2644.67,7443.54,6386.1,2255.9,1665.358201927933,3442.71,1966.42,0.0,0.0,0.0,424.14,1059.77,119.05664845125203,5118.65,1242.37,169.89
1103,11426.0,2374.57,4626.06,2964.31,9793.0,10082.55,1926.0,398.56,7907.681096384645,10311.38916331774,17800.17961734962,3949.992046922121,255.87,1244.77,709.6,1070.59,308.2091932809417,652.4405881653335,1351.7202185537249,7090.46,3630.067445702677,1733.5,3534.67,1077.115769739522,6193.662150009825,1684.1920802506525,3898.17,2667.63,7504.49,6403.27,2283.02,1694.1325542973227,3451.54,2030.58,0.0,0.0,0.0,433.83,1067.31,121.47807602587677,5082.86,1254.09,170.31
