Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
5683,10911.0,2759.1,9934.39,5168.3,6921.0,13220.73,3511.0,671.56,14556.187682141337,18980.850908804845,32765.959088110973,7271.009652153437,365.69,3226.49,1249.99,2939.92,631.9103513145155,1337.6757418900095,2771.3839067954755,14218.76,7258.47128662576,2438.5,5131.06,1925.199033307408,11070.33498053341,3010.2659861591824,5705.86,5834.51,15525.55,7707.92,2770.55,3387.4887133742395,7972.94,3785.09,0.0,0.0,0.0,837.22,1389.99,223.61266878940472,9233.29,3192.56,239.28
5684,10950.0,2854.32,10378.5,5495.08,6728.0,13405.51,3587.0,670.52,15103.285241303212,19694.25042176681,33997.47496521776,7544.292170914585,373.74,3387.23,1277.93,3000.72,659.0862671143448,1395.2037808807547,2890.5699520049,14920.27,7685.213184801131,2492.9,5274.85,1971.6985956089682,11337.71810415887,3082.973300232161,5802.91,6020.29,16172.71,7785.32,2787.21,3586.6468151988697,8382.78,3955.47,0.0,0.0,0.0,892.84,1400.55,232.01720079763444,9481.91,3261.94,244.18
5685,11083.0,2941.78,10710.26,5867.54,7012.0,13558.79,3774.0,671.85,15733.373498095454,20515.86742222877,35415.8027921723,7859.029648672289,381.47,3557.55,1298.0,3077.28,676.9680703597472,1433.0573377545516,2968.994591885702,15591.31,8084.689691527335,2522.52,5353.9,2012.1191391083842,11570.145478623643,3146.1753822679725,5906.76,6223.73,16682.06,7907.24,2808.02,3773.0803084726654,8747.12,4111.4,0.0,0.0,0.0,967.18,1410.66,241.69663883119588,9678.69,3328.52,244.48
5686,10867.0,3012.37,11217.07,6309.27,6956.0,13668.3,3767.0,677.19,16453.734725973834,21455.19778574272,37037.33495682573,8218.859678025845,386.0,3679.08,1310.04,3148.51,692.400055897558,1465.7249347644513,3036.675009337991,16169.44,8510.722512255665,2574.07,5383.9,2062.1670008690508,11857.932136088446,3224.4308630425026,5973.17,6478.84,17389.32,7977.04,2811.26,3971.907487744335,9152.71,4272.44,0.0,0.0,0.0,1032.67,1413.73,252.76285343187214,9966.73,3399.04,250.13
5687,10503.0,3096.89,11854.61,6868.34,6315.0,13809.6,3639.0,686.91,17258.830294422696,22505.019297100105,38849.60400926311,8621.015639251847,391.6,3775.63,1315.39,3316.17,706.989666684989,1496.609329035514,3100.6610042794973,16918.99,8962.813929162718,2623.0,5384.36,2101.836988821863,12086.043644412286,3286.4593667658505,6090.12,6672.74,17844.24,8068.88,2846.29,4182.896070837282,9531.21,4480.4,0.0,0.0,0.0,1108.56,1426.24,265.1307599622508,10172.11,3458.73,254.73
5688,10242.0,3118.2,12461.44,7277.29,5637.0,13855.28,3477.0,688.66,17744.744527386196,23138.637508938777,39943.39630057484,8863.736271545633,391.01,3828.65,1299.92,3453.4,718.3683901723175,1520.6966736264208,3150.564936201262,17301.05,9260.176465462775,2654.51,5337.96,2127.0623909426713,12231.095478879635,3325.902130177695,6199.96,6860.47,18087.9,8151.76,2877.2,4321.673534537225,9713.93,4595.69,0.0,0.0,0.0,1152.49,1434.02,272.5953915545621,10367.65,3477.75,264.63
5689,10081.0,3275.81,12857.78,7381.39,5067.0,14117.14,3382.0,731.74,18020.261808838437,23497.90413535499,40563.58533421909,9001.360823833598,420.94,3516.18,1358.94,3701.59,767.0808427073296,1623.8148864369937,3364.2042708556774,17677.07,9458.281795281971,2690.16,5504.85,2175.156883780765,12507.649818054575,3401.103298164659,6556.17,6755.04,17485.82,8202.58,2852.81,4414.1282047180275,9744.68,4619.86,0.0,0.0,0.0,1123.34,1417.42,276.8278977538827,10188.1,3395.0,285.85
5690,10017.0,3299.96,12955.74,7599.59,4780.0,14328.94,3192.0,723.44,18374.385038762823,23959.670662231096,41360.71625319507,9178.25009450376,423.77,3405.6,1322.89,3840.91,773.4279765068679,1637.2509804913332,3392.041043001799,18102.93,9551.511843462991,2677.74,5531.09,2139.993837547707,12305.454255932773,3346.1219065195196,6797.09,6653.93,17027.9,8327.62,2867.18,4457.638156537008,9574.08,4601.06,0.0,0.0,0.0,1150.09,1431.63,282.2679513072501,10114.87,3468.59,285.89
5691,9970.0,3222.88,12418.94,7514.43,4646.0,14508.79,3160.0,720.04,18668.30919342449,24342.939322951534,42022.33913392142,9325.069125160257,415.04,3283.66,1304.04,3833.72,758.6077789602348,1605.8784626857469,3327.0437583540183,18235.08,9378.837849003981,2575.18,5476.09,2030.1685566281653,11673.933759570478,3174.3976838013573,6849.86,6314.3,16169.46,8277.73,2882.23,4377.052150996018,9306.57,4347.18,0.0,0.0,0.0,1127.61,1424.57,286.78322454230204,9583.23,3453.75,273.05
5692,10010.0,3099.89,11615.83,6918.87,4598.0,14262.63,3103.0,692.82,17412.493759637047,22705.392044900156,39195.50026482789,8697.772587097998,396.42,3233.86,1276.01,3569.21,733.6111079655809,1552.9636143247462,3217.415277709673,16740.88,8872.72700312675,2539.96,5248.45,1978.2539285079956,11375.412768370536,3093.2233031214682,6457.32,6145.83,15604.31,7914.8,2695.45,4140.852996873249,8699.81,4002.22,0.0,0.0,0.0,1054.64,1370.66,267.49134353690243,9247.75,3318.49,262.43
5693,10156.0,2961.86,11128.89,6527.04,4689.0,13788.38,3097.0,678.13,17027.11316583035,22202.86681274984,38328.00906137806,8505.269846785093,377.06,3035.02,1243.77,3421.59,704.6984606788137,1491.7591304468096,3090.6124088743763,16204.31,8564.223769245315,2482.06,5066.13,1892.871018201507,10884.441496126634,2959.717485671859,6193.59,5892.26,14907.43,7713.11,2656.7,3996.8762307546863,8253.31,3758.19,0.0,0.0,0.0,986.18,1370.01,261.5711132566561,8977.58,3230.53,255.26
5694,10409.0,2776.72,10691.33,5975.82,5013.0,13214.4,3143.0,664.47,16339.038919045528,21305.63774579887,36779.15484816984,8161.567594586965,361.0,2775.59,1217.51,3318.31,668.8122300154853,1415.7924365536896,2933.2253334308252,15766.85,8126.368445698065,2364.76,4790.77,1790.5777546422794,10296.231823120934,2799.770422236787,5903.63,5521.33,13766.09,7524.94,2596.22,3792.5315543019346,7830.63,3596.5,0.0,0.0,0.0,934.79,1325.48,251.00089239878798,8620.2,3150.84,247.58
5695,10738.0,2581.9,10247.31,5449.83,5665.0,12485.7,3182.0,644.97,15526.156130769104,20245.661923314932,34949.356774270826,7755.5218133225,348.09,2578.33,1192.96,3206.92,641.0325234531211,1356.9862474985562,2811.3912290483227,15363.3,7732.62592101956,2243.6,4513.79,1693.439749212452,9737.666064025545,2647.884186762003,5484.17,5159.75,12790.64,7109.64,2527.65,3608.7740789804393,7403.79,3449.69,0.0,0.0,0.0,881.7,1281.14,238.51335832264564,8065.12,3089.33,233.33
5696,11053.0,2364.59,9460.09,5064.9,6532.0,11727.99,3329.0,621.62,14582.97942654807,19015.78657446646,32826.267269092124,7284.392485381012,332.71,2411.3,1168.02,2992.56,603.9333797789612,1278.451967383376,2648.6846528376627,14329.86,7249.260097866615,2115.99,4245.11,1604.123639166547,9224.077993254645,2508.2283675788094,5056.26,4852.69,11884.73,6677.68,2353.97,3383.1899021333857,6982.8,3252.25,0.0,0.0,0.0,821.82,1209.94,224.02424451233,7659.73,3015.89,222.9
5697,11314.0,2156.55,8896.85,4687.16,7187.0,11055.79,3474.0,599.25,13650.023941462405,17799.239401975094,30726.1857145756,6818.368792555869,319.24,2268.37,1144.81,2816.62,569.1987500402026,1204.9230696395525,2496.3481803202453,13563.59,6794.400551695155,2024.41,3958.91,1532.2795962199577,8810.95830639909,2395.892097380951,4672.64,4637.78,11134.81,6194.23,2211.12,3170.9094483048443,6522.44,3055.97,0.0,0.0,0.0,770.81,1149.2,209.6921494310285,7305.95,2950.78,215.29
5698,11506.0,2017.4,8449.28,4395.31,7610.0,10611.51,3623.0,581.3,12825.689127269357,16724.33046642104,28870.609145588856,6406.60257179208,305.88,2149.92,1124.52,2682.51,552.6418210066315,1169.8741069467749,2423.7340720465936,12943.95,6422.823515289028,1982.71,3683.45,1473.4620221351058,8472.743796316443,2303.92418154845,4372.39,4446.71,10543.86,5865.77,2137.01,2997.496484710972,6096.83,2880.5,0.0,0.0,0.0,718.04,1111.22,197.02868892866923,7013.76,2892.51,207.3
5699,11660.0,1914.16,8012.91,4174.53,7869.0,10295.66,3760.0,565.16,12122.642037092686,15807.577241475716,27288.051081844827,6055.421184864472,293.89,2041.34,1112.82,2552.05,542.2200992135635,1147.8126161003067,2378.02728468613,12306.03,6130.533609956258,1946.96,3469.84,1422.8079424329512,8181.47124696858,2224.7208105984687,4112.26,4294.24,10163.08,5627.03,2066.35,2861.0863900437425,5793.58,2711.75,0.0,0.0,0.0,675.57,1073.87,186.22845472229744,6819.78,2833.4,200.18
5700,11716.0,1860.22,7699.41,4039.65,8028.0,10086.23,3898.0,557.32,11709.732003789202,15269.154410441557,26358.59114674854,5849.167122799578,284.22,1967.39,1105.02,2446.17,532.9339838877794,1128.1550631232838,2337.300952988937,11834.51,5898.399380731512,1926.02,3297.74,1405.9986255037936,8084.813828187292,2198.4375463089145,3909.42,4209.99,9961.04,5452.12,2024.35,2752.7506192684878,5544.19,2584.98,0.0,0.0,0.0,656.92,1050.9,179.88531622112285,6764.57,2785.9,196.2
5701,11673.0,1831.97,7502.69,3957.32,8085.0,9995.41,3989.0,557.28,11482.650125094215,14973.046158904725,25847.43014020972,5735.73669940334,276.84,1932.95,1096.25,2379.15,525.3086263768263,1112.013128204158,2303.8582454190155,11541.56,5764.342834926685,1930.25,3183.71,1403.1419437358688,8068.387254333585,2193.9708019305467,3798.0,4195.21,9850.61,5386.59,2001.27,2690.187165073315,5354.78,2528.06,0.0,0.0,0.0,644.89,1046.44,176.39687638800658,6704.24,2748.94,194.48
5702,11740.0,1835.89,7478.84,3904.86,8076.0,10001.13,4022.0,561.39,11365.001565358954,14819.635814058023,25582.603388917538,5676.969676603371,271.57,1923.02,1089.56,2338.1,522.3816406935449,1105.817062991363,2291.021296315092,11377.43,5674.801353080749,1967.64,3167.71,1409.3568804494973,8104.124562587102,2203.6885569634,3750.79,4234.44,10007.8,5423.06,1996.76,2648.3986469192514,5232.98,2482.82,0.0,0.0,0.0,635.46,1043.3,174.58955506211385,6744.41,2710.03,196.02
5703,11778.0,1944.66,7794.49,3956.28,8041.0,10355.45,4005.0,581.38,11820.794563776684,15413.976800665263,26608.592821379003,5904.644350992547,282.99,2068.33,1103.7,2430.86,541.1751280042316,1145.600541816686,2373.4443301790825,11838.83,5679.0353636058635,2072.16,3309.76,1453.929535722756,8360.42752986998,2273.3829344072647,3902.2,4470.88,10509.66,5682.57,2062.78,2650.374636394137,5508.27,2669.42,0.0,0.0,0.0,641.12,1084.66,181.5914631865026,7083.62,2739.04,208.68
5704,11847.0,2099.2,8494.36,4146.18,8000.0,10972.7,4028.0,611.86,12226.58011936559,15943.109517264485,27522.0155666274,6107.339641532889,299.23,2332.04,1135.15,2622.54,555.1929369436992,1175.2745025830636,2434.922560473238,12900.64,5963.354965711808,2198.19,3589.63,1555.4758521755073,8944.342086091194,2432.1620617332983,4145.8,4765.63,11195.36,6082.78,2234.07,2783.065034288192,6279.51,3009.82,0.0,0.0,0.0,673.3,1149.51,187.82515520963804,7313.03,2849.09,214.71
5705,11856.0,2352.59,9067.27,4459.67,7996.0,11559.05,4033.0,630.89,12585.752813007948,16411.460399886284,28330.5128217082,6286.751186594759,317.55,2555.38,1169.39,2712.32,577.170654125679,1221.7986006221236,2531.310745252197,13129.87,6383.108360202408,2307.66,3947.94,1646.8235140134232,9469.612044541638,2574.9944414449396,4426.88,5074.41,11893.02,6485.98,2314.97,2978.9616397975915,7058.64,3298.1,0.0,0.0,0.0,708.1,1186.5,193.34277880281172,7565.25,2947.07,227.48
5706,11658.0,2550.91,9656.45,4842.97,8143.0,11931.78,3920.0,647.92,13117.337078364406,17104.631023027985,29527.108295117952,6552.284608445438,334.84,2756.61,1215.03,2801.8,609.2741956409416,1289.7578113304025,2672.1079930286564,13459.16,6896.439523545172,2399.0,4249.53,1730.593451582738,9951.308354453824,2705.9781939634368,4737.59,5404.56,12685.31,6800.31,2411.16,3218.530476454827,7768.44,3631.52,0.0,0.0,0.0,749.61,1226.86,201.50899504421469,7874.25,3051.83,238.8
5707,11500.0,2730.37,10300.13,5326.06,7914.0,12333.23,3854.0,660.92,13792.809362768705,17985.42749276832,31047.59550778958,6889.692012562069,354.16,2949.82,1262.44,2914.96,642.0055196046674,1359.045959522846,2815.658520872487,14111.45,7475.728525567415,2483.93,4456.28,1802.0922870904242,10362.443019542634,2817.774693366941,4987.08,5735.38,13532.19,7032.78,2470.71,3488.881474432585,8364.02,3934.71,0.0,0.0,0.0,808.06,1266.99,211.8856241113319,8191.17,3167.06,248.46
5708,11444.0,2891.85,10889.71,5860.73,7628.0,12756.66,3949.0,670.67,14523.79616136924,18938.613295501815,32693.045817988583,7254.829656035992,371.83,3087.54,1303.27,3049.94,673.5239305575618,1425.76652149323,2953.889547949209,14991.81,8024.418108528928,2536.22,4635.84,1854.1789175233573,10661.953063399873,2899.2180190767695,5237.66,5957.49,14199.05,7288.86,2543.77,3744.9518914710725,8893.11,4206.3,0.0,0.0,0.0,868.16,1306.1,223.11506910436614,8388.55,3285.7,253.91
5709,11484.0,2956.48,11366.09,6333.06,7831.0,13019.91,4108.0,675.19,15231.259559852375,19861.125259710658,34285.54498584929,7608.217047792913,383.44,3214.01,1327.03,3151.91,700.4079475119272,1482.6766468766882,3071.795405611385,15644.82,8414.233435039212,2581.85,4772.19,1907.0485794640458,10965.965717606065,2981.8857029298892,5427.26,6138.13,14826.31,7419.97,2569.17,3926.8765649607894,9308.58,4388.77,0.0,0.0,0.0,921.17,1318.17,233.98314679477167,8554.9,3371.15,256.16
5710,11111.0,3009.61,11843.81,6816.94,7575.0,13219.77,4087.0,678.26,16022.02530255472,20892.261089625674,36065.5576196142,8003.215070169003,391.4,3341.92,1338.28,3259.98,722.9907883278822,1530.4817165034576,3170.8374951686606,16291.37,8777.35608649986,2624.71,4865.97,1960.7145038596252,11274.557063134847,3065.798433005527,5566.33,6320.12,15397.87,7511.79,2583.59,4096.34391350014,9645.53,4541.89,0.0,0.0,0.0,992.79,1320.08,246.13091803640316,8744.99,3440.62,258.88
5711,10742.0,3072.09,12294.6,7295.86,6793.0,13431.5,3926.0,679.24,16767.694994872676,21864.592964300944,37744.05910401799,8375.68701464757,397.91,3461.65,1341.45,3382.18,745.3177178272662,1577.7450536526053,3268.7572285201286,16907.21,9123.788145745566,2664.9,4961.82,1995.5167060798933,11474.67768961197,3120.215604308136,5733.56,6503.13,15942.46,7603.62,2598.6,4258.0218542544335,9926.63,4648.68,0.0,0.0,0.0,1055.63,1325.66,257.5859221608116,8929.69,3495.6,263.06
5712,10480.0,3058.42,12782.48,7657.88,5893.0,13519.6,3790.0,675.42,17298.673719072332,22556.973979155955,38939.29150509019,8640.917960623932,400.05,3538.79,1335.39,3522.3,762.2425193784081,1613.5727567819636,3342.9847238396287,17403.04,9365.194926200835,2702.63,5008.41,2019.8941247706439,11614.853425314324,3158.332449915034,5868.66,6685.42,16415.21,7662.52,2627.57,4370.685073799164,10086.96,4742.5,0.0,0.0,0.0,1097.48,1327.47,265.74283605759723,9192.36,3534.82,271.83
5713,10314.0,3387.23,13468.41,8053.69,5318.0,14432.63,3616.0,739.1,19435.567315583554,25343.4218904536,43749.43614514836,9708.324777926817,449.21,3570.1,1417.88,3835.24,842.3520915652313,1783.1547729407143,3694.3231354940544,19145.64,9881.635121426776,2844.25,5641.13,2181.0290186822426,12541.415937445649,3410.2850438721084,6585.76,6937.56,17523.78,8313.07,2871.81,4611.704878573224,10347.2,5023.81,0.0,0.0,0.0,1192.72,1423.31,298.56987088767914,9798.7,3612.33,293.0
5714,10235.0,3369.1,13452.73,8337.83,4899.0,14541.68,3528.0,733.99,19589.546372280278,25544.20616048776,44096.04279671969,9785.23936792245,454.04,3453.12,1385.21,3867.42,840.8192894086859,1779.9100211216276,3687.6006894696866,19204.26,9924.629759705957,2825.95,5630.18,2137.7445765346456,12292.520490414276,3342.604933051078,6658.86,6763.24,16881.18,8403.64,2871.17,4631.770240294044,10128.46,5083.75,0.0,0.0,0.0,1209.0,1434.53,300.9353025898187,9628.3,3674.75,300.13
5715,10163.0,3215.69,12757.02,8333.82,4704.0,14522.38,3416.0,727.45,19684.42895145583,25667.930320171654,44309.62335608929,9832.634480164172,443.94,3326.91,1359.4,3821.42,820.3717086403707,1736.6250318550121,3597.9232595046174,19113.65,9660.955220192678,2677.92,5454.44,2031.3052152684554,11680.469806851217,3176.1749778803287,6515.19,6420.58,15887.86,8321.97,2900.3,4508.714779807322,9595.03,4828.17,0.0,0.0,0.0,1192.33,1419.42,302.39289211905356,9119.51,3608.57,289.35
5716,10182.0,3093.95,11980.41,7738.38,4631.0,14230.8,3356.0,698.98,18340.764683656234,23915.83068422902,41285.036878622166,9161.45627926677,422.65,3256.84,1312.35,3608.79,792.7719397224706,1678.1997484482063,3476.8783118293236,17705.68,9176.362147612163,2665.12,5186.07,1995.1510508135989,11472.575088158696,3119.6438610277046,6052.37,6281.28,15082.02,7962.25,2702.72,4282.557852387838,8915.0,4487.6,0.0,0.0,0.0,1125.29,1367.59,281.75147422580557,8836.7,3472.47,278.36
5717,10308.0,2979.81,11545.82,7324.85,4645.0,13786.9,3280.0,684.78,17949.46083221474,23405.581694147328,40404.21243012439,8965.994792860778,412.85,3066.1,1277.94,3477.46,753.9947109047534,1596.1131704719567,3306.81211862329,17013.93,8882.21091398091,2600.3,4958.77,1924.6481447812146,11067.1672454492,3009.4046097695855,5785.68,6084.68,14469.59,7832.42,2681.87,4145.279086019088,8400.44,4164.82,0.0,0.0,0.0,1066.7,1373.23,275.74025065277084,8607.37,3381.14,269.1
5718,10558.0,2809.41,11011.64,6856.71,4945.0,13259.33,3310.0,673.31,17197.60949173579,22425.189127711514,38711.79606394227,8590.435032779234,391.2,2839.98,1245.86,3394.23,712.906283009254,1509.1340710571883,3126.609645933557,16507.23,8487.943399269501,2468.52,4683.54,1837.546414160467,10566.312363084477,2873.211222755055,5506.02,5731.41,13429.72,7696.28,2628.69,3961.2766007304976,7941.11,3882.82,0.0,0.0,0.0,1023.51,1341.74,264.19028383119326,8228.33,3298.71,263.63
5719,10884.0,2628.38,10377.77,6299.96,5624.0,12583.16,3313.0,657.91,16345.005570509149,21313.418088037433,36792.5857726687,8164.548016475606,373.92,2610.86,1216.62,3289.2,668.1644544954148,1414.4211762197106,2930.384369284875,15931.54,8047.142677096088,2331.64,4413.72,1735.728261884747,9980.834688677603,2714.007049437648,5176.6,5299.92,12334.73,7300.12,2557.73,3755.557322903913,7426.61,3642.72,0.0,0.0,0.0,961.82,1299.34,251.09255230910597,7625.83,3224.3,249.13
5720,11179.0,2392.14,9486.04,5728.24,6438.0,11757.8,3465.0,634.07,15255.838218988965,19893.175125705606,34340.8715148345,7620.494415447247,352.92,2452.19,1180.17,3273.64,625.5658832578581,1324.2452908823118,2743.55882585983,14651.79,7493.107741072273,2190.35,4098.94,1644.1388345582618,9454.174523345227,2570.7966420965117,4682.54,4957.21,11335.72,6789.16,2363.86,3496.9922589277276,6871.09,3360.23,0.0,0.0,0.0,904.2,1231.42,234.3607250236881,7225.17,3126.44,233.9
5721,11424.0,2179.13,8861.33,5259.59,7047.0,11115.25,3618.0,612.7,14252.25730504167,18584.534421249296,32081.812214001915,7119.192380094933,336.67,2313.85,1150.46,3067.94,583.5990930830862,1235.406807599041,2559.504099317873,13766.16,7000.878449831325,2074.16,3810.15,1567.0613506128343,9010.961353189681,2450.277296197483,4303.87,4687.19,10560.25,6311.87,2225.67,3267.271550168674,6372.85,3133.12,0.0,0.0,0.0,859.61,1169.58,218.94367961218984,6937.77,3038.25,223.24
5722,11642.0,2045.87,8335.5,4847.51,7400.0,10694.16,3788.0,595.04,13338.12487943281,17392.531978008374,30024.101341301124,6662.571056222947,319.24,2193.07,1123.09,2926.76,559.9966056151684,1185.4432726317489,2455.9901217530833,13087.04,6628.292341673642,2013.48,3559.4,1503.860724585954,8647.543291476337,2351.45598393771,4062.29,4496.54,10081.13,6001.23,2155.32,3093.387658326358,5901.02,2928.53,0.0,0.0,0.0,814.23,1131.63,204.90074503474432,6656.07,2960.99,213.77
5723,11777.0,1924.92,7894.13,4525.07,7648.0,10366.18,3921.0,580.12,12526.159278902034,16333.752142017302,28196.36785579614,6256.983422455412,302.41,2083.07,1108.71,2784.04,546.5439341664619,1156.965637753452,2396.990428080086,12404.52,6328.591213408828,1979.97,3372.59,1445.265670975656,8310.60832504124,2259.8360039831027,3854.5,4325.07,9751.25,5761.48,2087.66,2953.518786591173,5595.17,2740.55,0.0,0.0,0.0,767.27,1099.73,192.42730082911362,6446.6,2890.87,205.78
5724,11887.0,1853.0,7553.07,4325.46,7752.0,10190.12,4045.0,570.67,12023.704107368638,15678.565021083561,27065.34193379105,6006.000371001909,290.11,2000.64,1101.56,2657.87,537.4204291564157,1137.6523106215843,2356.977260222,11872.45,6042.2875580616455,1961.91,3213.53,1424.3607745013262,8190.400386692848,2227.1488388058256,3707.98,4198.78,9605.23,5560.95,2046.06,2819.9024419383554,5340.7,2606.49,0.0,0.0,0.0,736.17,1079.33,184.70856675484313,6377.06,2828.36,200.77
5725,11901.0,1833.78,7346.12,4205.04,7699.0,10086.7,4123.0,570.26,11713.262683498255,15273.758315435616,26366.53870207183,5850.930744346906,281.37,1966.35,1095.44,2566.99,530.9093521696991,1123.8691691987685,2328.4214786315324,11494.94,5857.286524907939,1968.62,3136.4,1423.3010959170983,8184.306992349641,2225.4919117332606,3650.46,4165.5,9584.89,5482.89,2033.05,2733.5634750920617,5148.28,2546.27,0.0,0.0,0.0,708.82,1069.23,179.93955464739363,6381.04,2778.38,199.33
5726,11891.0,1838.84,7250.66,4119.84,7725.0,10064.57,4131.0,573.97,11544.543532127926,15053.753385054753,25986.752117019518,5766.653280707035,273.95,1960.33,1088.96,2522.97,528.278263946203,1118.2994821632233,2316.882253890574,11311.13,5716.309655942095,2018.31,3132.01,1426.5462864054607,8202.967580247452,2230.5661333470866,3637.58,4222.57,9814.95,5524.65,2036.41,2667.770344057905,5002.61,2498.37,0.0,0.0,0.0,682.52,1069.83,177.3476850907727,6546.79,2733.66,202.61
5727,11908.0,1943.7,7573.71,4157.49,7684.0,10338.68,4103.0,587.65,11900.611594562437,15518.055917698537,26788.260851385865,5944.514021123378,284.11,2102.93,1101.69,2622.98,547.6342230047699,1159.273643829985,2401.7721331652456,11632.42,5693.435090222678,2134.93,3269.98,1481.6495727853226,8519.824086094206,2316.7263411204717,3805.8,4445.15,10387.3,5737.38,2071.2,2657.094909777323,5252.64,2712.82,0.0,0.0,0.0,680.46,1099.39,182.81761522978425,7032.42,2755.48,218.92
