Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
3382,10652.0,1908.53,8582.12,3213.27,8025.0,9531.58,3005.0,270.31,8840.847633274147,11528.211541303168,19900.73624919552,4416.12116293473,243.18,2156.94,898.49,1912.92,380.1615922520626,804.7548815999014,1667.283526148036,7986.46,5863.552315040918,1589.67,3155.53,1133.4158554284722,6517.400525744764,1772.2236188267643,3558.74,4168.79,11129.44,5027.21,1876.69,2736.487684959083,7214.81,3657.34,0.0,0.0,0.0,482.26,845.41,135.8134132924358,6170.26,2182.31,157.44
3383,10261.0,1899.24,9104.02,3388.46,7508.0,9510.92,2899.0,273.45,9208.949593420908,12008.205931136195,20729.333271286672,4599.9929955635025,246.74,2230.08,902.46,1975.77,397.10638687481156,840.6249075790738,1741.5987055461146,8365.89,6227.138594063093,1583.23,3206.6,1152.2398847623767,6625.643001875509,1801.6571133621148,3558.8,4338.82,11515.33,5022.85,1885.73,2906.171405936907,7575.71,3795.54,0.0,0.0,0.0,505.69,851.88,141.46820859272003,6358.85,2205.7,159.58
3384,9983.0,1904.15,9665.66,3638.48,6750.0,9418.02,2825.0,281.19,9639.274359211106,12569.337073451103,21697.99374601946,4814.945948489492,253.0,2283.55,890.78,2077.05,401.638149772424,850.2180868702865,1761.4737633572895,8836.84,6573.966100346571,1584.67,3156.85,1173.5681715450473,6748.285531380325,1835.006297074628,3682.82,4505.15,11733.87,5092.26,1934.66,3068.0338996534288,7883.04,3905.71,0.0,0.0,0.0,540.23,875.0,148.0788728288359,6571.9,2218.75,164.15
3385,9822.0,2082.82,10244.36,4181.88,6172.0,10454.61,2684.0,285.74,11244.376583455562,14662.344300140912,25311.076715288575,5616.715891281101,277.64,2352.41,919.75,2357.75,441.997496989984,935.6538130284978,1938.4786899815185,10311.63,6932.725198286974,1747.23,3388.83,1328.9018965443508,7641.4899947973645,2077.8881086582846,4090.11,4773.09,12757.57,5661.2,2050.05,3235.4648017130266,8182.05,4166.82,0.0,0.0,0.0,642.0,939.68,172.7365098338509,6963.57,2291.24,177.41
3386,9736.0,2159.29,10352.8,4291.29,5875.0,10454.24,2585.0,293.4,11550.143308493289,15061.055332696167,25999.35720616076,5769.450443596904,277.27,2286.3,934.98,2369.79,450.75712809678066,954.1968642937476,1976.8960076094718,10488.66,7060.659133058704,1708.18,3468.99,1301.2047129359278,7482.224851163967,2034.580435900105,4201.49,4647.68,12348.04,5691.41,2089.82,3295.170866941295,8191.27,4230.69,0.0,0.0,0.0,658.31,942.49,177.433709052886,6674.59,2357.01,165.62
3387,9723.0,2162.47,9682.19,4272.09,5766.0,10562.22,2513.0,299.26,11482.527833394795,14972.886694039007,25847.15486175718,5735.675613070415,279.43,2166.51,945.27,2236.4,463.80860524190444,981.82522065244,2034.1361741056558,9955.43,6819.334169231939,1724.3,3539.99,1271.7093233304322,7312.619611567921,1988.4610651016474,4181.97,4431.26,11770.97,5738.49,2043.35,3182.54583076806,7744.09,4017.44,0.0,0.0,0.0,643.28,936.26,176.394997738605,6560.73,2326.81,163.86
3388,9775.0,2178.14,9313.61,4263.71,5697.0,10789.35,2458.0,298.68,11388.059468039857,14849.702657287375,25634.50669714618,5688.487406149889,279.66,2084.88,923.76,2144.72,481.606437586557,1019.5010215570171,2112.192540856426,9824.93,6789.198377732737,1725.16,3603.58,1258.615496919641,7237.327113474676,1967.9873896056838,4192.33,4307.63,11040.29,5768.65,2087.26,3168.481622267264,7424.77,3729.42,0.0,0.0,0.0,667.52,968.75,174.94377137669798,6347.1,2266.54,166.19
3389,9860.0,2141.04,9142.38,4110.96,5771.0,10796.56,2425.0,289.19,11347.089776287501,14796.279355258557,25542.28397557072,5668.022499356841,270.25,1987.41,886.1,2118.32,466.62762833850746,987.7927424762383,2046.4996291852544,9797.03,6691.911588388362,1661.53,3599.36,1234.7035670053901,7099.828044753958,1930.5983882406506,4169.55,4155.99,10392.13,5747.11,2098.56,3123.0784116116374,7086.46,3510.56,0.0,0.0,0.0,644.76,980.78,174.31439352637912,5979.78,2184.72,158.85
3390,10175.0,2022.06,8432.2,3885.97,6073.0,10281.09,2417.0,274.26,10824.659636366636,14115.045448919886,24366.294426325985,5407.06168510457,247.84,1836.02,857.0,1959.83,441.1617865968067,933.8847179062653,1934.8134954969282,9105.06,6309.657481962382,1564.15,3470.08,1173.7004810164037,6749.046341116707,1835.213177866889,3953.81,3843.96,9625.37,5550.16,2010.01,2944.682518037618,6541.83,3234.51,0.0,0.0,0.0,618.06,944.17,166.28880328292183,5685.1,2101.11,152.96
3391,10644.0,1861.01,7731.12,3560.09,6799.0,9741.69,2435.0,263.37,10113.018595635587,13187.085959137072,22764.391391328565,5051.587505393884,225.91,1670.79,843.88,1824.09,413.2248012044666,874.7455890992604,1812.2896096962731,8549.84,5890.374533085683,1453.12,3278.47,1102.9738516960895,6342.35203830751,1724.624109996401,3676.32,3501.05,8647.43,5137.65,1883.38,2749.0054669143165,6012.83,3035.65,0.0,0.0,0.0,584.17,884.89,155.3565485048954,5280.28,2033.21,139.44
3392,10874.0,1710.14,7033.11,3204.47,7854.0,9073.96,2556.0,250.9,9242.134037792468,12051.477494052417,20804.031411375527,4616.56906758152,208.8,1547.53,831.42,1618.18,391.8442104278193,829.4855335079834,1718.5202560641974,7536.75,5453.494191028115,1378.87,3065.76,1044.3174546036173,6005.064332812819,1632.9082125835641,3345.09,3263.69,7929.95,4633.85,1710.04,2545.1158089718847,5445.11,2824.86,0.0,0.0,0.0,534.9,811.31,141.97798919807195,5022.52,1953.22,134.17
3393,10997.0,1579.56,6404.97,2953.39,8089.0,8503.29,2660.0,241.46,8605.4006078495,11221.195378548568,19370.745308508056,4298.512237313788,204.44,1422.55,827.37,1481.53,374.4369094152257,792.6364389364431,1642.1766516483312,6933.18,5056.519909523678,1319.16,2865.69,995.0261624564346,5721.628123749692,1555.835713793873,3091.64,3067.41,7413.84,4221.34,1591.15,2359.8500904763223,4878.26,2628.42,0.0,0.0,0.0,500.34,759.61,132.19646778009357,4816.39,1885.05,130.02
3394,11031.0,1515.82,6004.97,2741.0,8165.0,8186.46,2739.0,235.82,8024.771453685456,10464.071628212867,18063.749855705206,4008.4802401701936,193.11,1333.14,815.73,1385.78,361.32945166960207,764.8895785982711,1584.6909697321269,6463.79,4735.10328444326,1289.58,2661.01,964.0621377188816,5543.577896079803,1507.4199662013157,2890.93,2925.13,7081.95,4011.5,1492.11,2209.846715556739,4566.55,2450.77,0.0,0.0,0.0,470.02,712.81,123.27682222627529,4667.13,1841.02,126.92
3395,11028.0,1498.65,5753.92,2606.98,8089.0,7967.65,2845.0,227.44,7601.600752311309,9912.269180542346,17111.193170445928,3797.1008377202706,184.91,1298.03,818.09,1316.44,357.7213686802383,757.2517149684734,1568.8669163512886,6141.24,4513.325676776725,1287.51,2572.24,949.4251017467228,5459.411589879481,1484.5333083737962,2781.19,2840.96,6868.47,3891.6,1441.93,2106.344323223275,4330.2,2324.78,0.0,0.0,0.0,444.74,685.82,116.77605898015061,4627.64,1807.8,124.42
3396,10966.0,1485.64,5586.12,2567.27,8089.0,7897.9,2899.0,229.36,7387.67509353776,9633.316262139795,16629.646797430203,3690.2421214305577,186.53,1288.08,827.7,1265.05,361.2241548258046,764.6666782559164,1584.229166918279,5963.89,4340.951676622233,1318.5,2556.01,954.5827655028751,5489.06933669409,1492.5978978030346,2743.06,2794.43,6771.47,3864.08,1439.69,2025.8983233777676,4192.09,2277.38,0.0,0.0,0.0,434.64,687.53,113.48972546168585,4622.9,1775.39,125.07
3397,10971.0,1518.61,5553.06,2597.75,8050.0,8107.45,2921.0,238.07,7389.663319876711,9635.90885221466,16634.122292271473,3691.2352669722927,193.23,1289.5,837.89,1241.14,368.3790087182703,779.8126154427487,1615.6083758389811,5968.51,4242.246732383778,1388.73,2656.34,973.6822390998764,5598.89568036694,1522.4620805331836,2816.47,2801.52,6996.77,4069.32,1493.11,1979.8332676162213,4112.84,2244.14,0.0,0.0,0.0,435.55,722.6,113.52026866485956,4697.91,1752.56,129.15
3398,10929.0,1657.59,5696.72,2659.03,8006.0,8836.89,2963.0,264.44,7560.408174074525,9858.555240935691,17018.46873169084,3776.5245961591504,210.15,1414.72,858.51,1254.96,398.03406539738165,842.5886878104515,1745.667246792167,6094.24,4196.613507835324,1551.19,2899.21,1049.8107032916646,6036.651769776979,1641.4975269313559,3105.94,3037.7,7600.15,4644.38,1681.83,1958.5364921646756,4151.18,2281.12,0.0,0.0,0.0,439.98,795.7,116.14325713979342,4979.04,1744.56,142.19
3399,10934.0,1826.14,6307.81,2939.65,7900.0,9729.48,2954.0,298.06,8365.10925317042,10907.862349500441,18829.849789120024,4178.4835046983,235.39,1635.15,887.34,1418.06,421.224695590193,891.6803720715717,1847.3749323382356,6965.41,4418.288844716229,1648.34,3273.64,1114.3151790180948,6407.567265619765,1742.3575553621401,3546.43,3335.63,8120.93,5267.83,1966.54,2061.991155283771,4464.55,2497.18,0.0,0.0,0.0,487.66,893.14,128.5051035108122,5262.66,1821.21,155.7
3400,10989.0,1977.8,6821.74,3167.1,7840.0,10145.17,2931.0,316.98,9120.946908561096,11893.452956155807,20531.239344859892,4556.0344821804865,253.53,1833.37,907.37,1685.13,428.3848809684206,906.8375953516876,1878.7775236798918,7960.07,4754.9506349080075,1658.84,3500.8,1144.2399729988113,6579.64167863298,1789.1483483682096,3875.35,3562.8,8503.0,5641.92,2120.46,2219.109365091993,5022.43,2783.41,0.0,0.0,0.0,529.98,948.8,140.1163082427212,5348.75,1929.81,154.28
3401,10964.0,2035.41,7003.83,3285.23,7932.0,10278.55,2854.0,304.99,9305.972277336303,12134.72072597012,20947.73120357569,4648.457118631397,258.26,1988.08,916.84,1730.33,428.6128019847417,907.3200758395692,1879.7771221756893,8095.97,5025.375046272917,1670.58,3579.66,1171.0314381351302,6733.698733798233,1831.0398280666375,3988.52,3733.61,8948.92,5581.22,2115.55,2345.3149537270824,5462.12,3035.06,0.0,0.0,0.0,541.57,952.65,142.95867448648218,5469.73,2018.43,154.68
3402,10766.0,2046.75,7377.45,3413.22,8016.0,10371.0,2756.0,296.65,9457.079451543435,12331.760143673922,21287.873251487414,4723.937165066746,261.15,2122.02,926.4,1748.44,434.8106541829469,920.4401592819629,1906.9591865350903,8069.68,5337.294124394422,1684.58,3630.75,1206.2594362904908,6936.267784336076,1886.1227793734324,3993.09,3860.66,9448.91,5540.16,2090.94,2490.885875605578,6008.75,3218.99,0.0,0.0,0.0,552.48,929.71,145.27998822848195,5630.43,2077.16,154.7
3403,10692.0,2045.9,7822.86,3607.37,7846.0,10439.85,2772.0,294.8,9651.984806163695,12585.911131429712,21726.60494518331,4821.294986059875,257.64,2244.43,932.77,1759.29,438.02687296881123,927.2484950554029,1921.0646319757861,8154.34,5622.281895633156,1700.43,3650.18,1238.3456859078224,7120.771061860917,1936.2932522312606,3967.17,3991.17,9916.66,5505.44,2069.54,2623.888104366845,6575.9,3355.74,0.0,0.0,0.0,575.17,908.91,148.27413116341077,5796.18,2143.19,156.47
3404,10675.0,2051.05,8193.08,3838.52,7634.0,10364.36,2801.0,294.26,9845.166242311489,12837.8141789817,22161.456100693416,4917.791686811458,255.01,2351.59,941.45,1789.34,437.33377981976463,925.7813029285115,1918.0249172517238,8336.27,5911.012777625975,1724.45,3663.35,1273.8455198861518,7324.903230584418,1991.8012495294286,3950.32,4114.57,10412.0,5474.12,2058.98,2758.637222374025,7032.52,3520.25,0.0,0.0,0.0,603.84,894.45,151.241791201937,5898.8,2210.27,157.28
3405,10690.0,2040.73,8411.04,3997.5,7712.0,10269.46,2887.0,287.35,10068.794366721255,13129.41883406904,22664.842710935547,5029.496913934305,254.49,2441.74,949.22,1815.5,440.9258683518427,933.3853082784581,1933.7788233696995,8518.9,6231.3385143263295,1757.83,3650.05,1304.2081379357207,7499.495232179844,2039.2766298844351,3931.64,4256.2,10878.96,5474.01,2035.69,2908.1314856736694,7374.74,3674.39,0.0,0.0,0.0,626.36,894.05,154.67717433985766,6058.09,2267.94,161.11
3406,10574.0,2026.82,8977.45,4167.75,7888.0,10148.98,2954.0,286.61,10404.364762375615,13566.992997607653,23420.211224676397,5197.1187967418,255.06,2507.43,957.36,1882.73,454.93834580554835,963.0479829515516,1995.2336712428998,8873.95,6593.315732987914,1795.1,3609.43,1332.6462545837403,7663.020910336982,2083.742835079278,3896.55,4431.45,11346.22,5422.8,2039.54,3077.064267012085,7735.3,3827.0,0.0,0.0,0.0,646.34,895.26,159.83221859853055,6221.08,2323.57,166.81
3407,10195.0,1986.24,9562.32,4366.6,7388.0,10018.84,2883.0,290.68,10832.85120778099,14125.727022908894,24384.733642671028,5411.153484147058,256.71,2564.05,957.59,1992.33,468.849525029778,992.4962218522535,2056.2442531179686,9341.89,6982.90606376981,1816.83,3533.0,1359.3571312238691,7816.614563208256,2125.508305567874,3878.65,4620.66,11699.97,5463.59,2058.42,3258.88393623019,8090.97,3971.97,0.0,0.0,0.0,668.99,909.1,166.41464249202943,6414.47,2369.37,175.21
3408,9917.0,1977.42,10151.23,4505.63,6615.0,9800.35,2800.0,292.98,11259.722219285966,14682.354568774306,25345.619721107123,5624.381240799657,258.07,2591.3,948.57,2116.15,476.55218908427867,1008.8018051239941,2090.0260057917276,9844.59,7272.086937219406,1829.29,3454.11,1380.187453268889,7936.393681523416,2158.078865207695,3887.18,4757.21,11969.6,5423.24,2084.16,3393.843062780595,8369.17,4079.73,0.0,0.0,0.0,686.36,917.05,172.9722500329497,6675.87,2373.2,184.33
3409,9731.0,2070.46,10608.98,4604.0,6069.0,10164.11,2656.0,288.95,11748.202605490516,15319.31897077905,26445.18841994712,5868.383700821417,275.38,2460.6,972.11,2342.15,510.47376724434804,1080.6095736420414,2238.7966591136105,10530.7,7440.9769126100755,1827.8,3512.52,1447.8481112938603,8325.457947804993,2263.8739409011478,4058.28,4844.36,12291.33,5342.04,2034.44,3472.663087389924,8492.47,4225.09,0.0,0.0,0.0,679.15,911.11,180.47630296189695,6818.97,2367.93,196.69
3410,9662.0,2100.32,10766.57,4629.51,5655.0,10344.67,2574.0,292.18,12101.736073832217,15780.316465480173,27240.991786385857,6044.978377724733,274.11,2388.42,947.25,2438.59,499.60686639016154,1057.6056940063777,2191.1374396034607,10843.02,7581.899237156916,1796.8,3489.22,1424.6783172325818,8192.226330060164,2227.6453527072526,4143.11,4745.89,12002.52,5541.64,2076.09,3538.430762843084,8522.54,4326.92,0.0,0.0,0.0,688.91,927.12,185.90729657702136,6590.54,2402.47,187.77
3411,9622.0,2080.21,10009.53,4517.72,5589.0,10417.64,2470.0,285.44,11834.40247400727,15431.72112499711,26639.22420918648,5911.441683425518,263.4,2232.11,917.25,2311.57,489.2664497549624,1035.7163160824873,2145.7872341625502,10199.43,7329.099491182377,1769.89,3458.4,1366.0423679675011,7855.056204252006,2135.961427780492,4063.24,4509.39,11608.32,5658.41,2021.04,3420.4505088176224,7990.15,4117.88,0.0,0.0,0.0,662.06,921.04,181.80050838362118,6498.33,2339.6,182.66
3412,9645.0,2085.13,9609.61,4531.01,5572.0,10437.32,2397.0,290.67,11562.528301729679,15077.205008370855,26027.23580944285,5775.636912700633,263.99,2171.0,927.01,2195.26,496.3666559183687,1050.7465708131608,2176.9267732684707,9990.09,7134.130465455858,1741.62,3616.43,1331.3760836587178,7655.717136867713,2081.75677947357,4071.57,4389.24,11053.68,5655.81,2032.48,3329.4595345441426,7648.03,3821.79,0.0,0.0,0.0,680.52,934.59,177.62396775598899,6334.49,2287.01,182.14
3413,9750.0,2085.85,9413.21,4266.1,5715.0,10505.74,2377.0,285.6,11379.44579301783,14838.47067231025,25615.117326142376,5684.184760732469,264.2,2047.86,922.21,2148.41,466.71693072501927,987.9817845387417,2046.8912847362392,9837.17,6886.376078239104,1678.96,3640.43,1301.3382252206604,7482.992577352499,2034.7891974268414,4069.48,4191.42,10380.8,5710.05,2061.42,3213.833921760896,7324.71,3608.45,0.0,0.0,0.0,647.48,970.03,174.81144779707532,5978.55,2223.25,170.17
3414,10037.0,1932.15,8708.18,4005.68,6057.0,10138.49,2365.0,270.28,10836.559407698876,14130.562409159636,24393.080795748003,5413.00577940347,252.15,1870.62,896.1,1958.74,434.7200189249947,920.2482956961387,1906.561685378867,9010.64,6478.806543343318,1577.84,3414.31,1235.6309361182618,7105.160629360784,1932.0484345209547,3861.99,3852.98,9466.7,5453.56,1959.5,3023.6234566566827,6796.75,3331.14,0.0,0.0,0.0,609.19,919.42,166.4716079900122,5699.39,2134.01,159.02
3415,10529.0,1800.48,8030.51,3597.82,6729.0,9573.4,2388.0,257.18,10071.867438780864,13133.426031823643,22671.760192049336,5031.031954364884,237.91,1720.39,876.42,1813.16,402.9750198272197,853.0480747611942,1767.3369054115863,8408.31,6016.5903186588175,1477.38,3178.47,1169.9140245088554,6727.273349751877,1829.2926257392674,3578.72,3521.04,8722.63,5025.85,1833.19,2807.9096813411825,6304.71,3092.13,0.0,0.0,0.0,563.42,861.22,154.724382981271,5371.94,2057.87,148.23
3416,10760.0,1676.52,7349.44,3220.29,7684.0,8973.94,2515.0,244.61,9278.784071129838,12099.268085501912,20886.530587611316,4634.876247453535,222.93,1547.89,859.49,1592.2,378.2395916348988,800.686244971099,1658.8541633940026,7553.02,5531.1177173218775,1395.84,2958.06,1109.5147508346051,6379.963705093388,1734.851544072007,3272.15,3271.94,7981.85,4576.16,1684.24,2581.3422826781225,5818.57,2868.27,0.0,0.0,0.0,520.58,802.03,142.54100830340028,5116.71,1986.42,139.3
3417,10844.0,1567.18,6837.07,2937.41,7991.0,8415.11,2634.0,234.52,8595.307597753846,11208.034383099071,19348.025956223537,4293.470644320671,211.41,1403.28,842.15,1457.64,360.7763100218053,763.718646420079,1582.265043558116,6922.45,5128.232184407981,1338.74,2738.52,1062.1539741558518,6107.628401729293,1660.7976241148554,2999.95,3065.6,7486.1,4185.48,1567.27,2393.317815592019,5335.63,2755.12,0.0,0.0,0.0,486.53,753.48,132.0414186028714,4917.87,1922.88,133.35
3418,10883.0,1497.73,6337.16,2716.81,8006.0,8108.21,2691.0,225.47,8005.778763786874,10439.30570576159,18020.99733603595,3998.9931385616883,201.86,1334.82,829.62,1359.13,346.6425412670164,733.7992131247793,1520.278245608204,6453.56,4756.355153697336,1302.96,2540.01,1032.8353981166233,5939.039880599139,1614.9547212842378,2811.6,2919.78,7168.12,3943.42,1479.72,2219.764846302663,4861.89,2610.4,0.0,0.0,0.0,457.8,711.41,122.98505585389455,4769.32,1862.65,128.49
3419,10894.0,1465.12,5925.02,2604.22,7974.0,7958.63,2774.0,221.66,7574.617680568386,9877.084029526302,17050.454311885802,3783.6224339395712,195.54,1285.46,829.61,1286.7,340.0568234796332,719.8580663959907,1491.395110124376,6148.4,4476.058202492869,1289.62,2465.49,1017.0532838105429,5848.289111953037,1590.2776042364212,2732.86,2831.65,6957.33,3852.62,1442.92,2088.9517975071312,4454.28,2466.83,0.0,0.0,0.0,433.73,694.34,116.36154407993578,4698.8,1811.9,125.21
3420,10893.0,1481.86,5692.42,2555.54,7987.0,7966.19,2849.0,228.38,7351.53197901895,9586.186678278833,16548.288694779934,3672.1881542611472,193.59,1256.76,835.64,1233.99,345.3150013123041,730.9889758971183,1514.456022790578,5988.43,4279.800564867401,1306.21,2518.83,1020.4151471963743,5867.620595709293,1595.5342570943317,2707.94,2798.48,6898.69,3872.71,1443.42,1997.3594351325987,4270.86,2370.82,0.0,0.0,0.0,423.61,696.42,112.93449366113495,4678.58,1772.0,126.02
3421,10940.0,1559.91,5637.66,2566.38,7967.0,8222.65,2889.0,239.83,7360.001665427145,9597.230906236646,16567.353947605752,3676.418875447867,195.2,1261.61,844.45,1218.8,357.29351694784606,756.34600598245,1566.9904770697042,6020.95,4194.015829880303,1378.17,2646.11,1033.3538106816657,5942.020871475327,1615.7653178430066,2794.54,2820.69,7104.84,4126.08,1500.17,1957.3241701196976,4206.5,2324.37,0.0,0.0,0.0,423.54,734.2,113.06460528259127,4769.81,1745.53,129.47
3422,10941.0,1851.87,5810.2,2629.16,7868.0,9138.01,2919.0,266.7,7572.6807378453195,9874.558311814479,17046.094256395598,3782.6549052471264,216.08,1379.17,866.0,1238.84,389.0958295175614,823.6675524201951,1706.4666180622437,6184.5,4186.461427848376,1536.68,2974.4,1101.763821439865,6335.394087445687,1722.732091114448,3160.72,3055.45,7802.81,4733.5,1701.0,1953.7985721516245,4259.91,2342.18,0.0,0.0,0.0,429.67,803.6,116.33178869747884,5061.51,1734.45,141.75
3423,10897.0,2013.8,6398.36,2892.52,7740.0,9895.53,2927.0,295.08,8249.46864424176,10757.07031486824,18569.54293241953,4120.719480074409,244.09,1560.1,889.23,1392.54,409.65537148687656,867.18954964577,1796.6350788673535,6905.42,4419.454731672419,1650.08,3297.48,1162.2460892370573,6683.180967302452,1817.3029434604903,3521.99,3344.05,8564.41,5250.4,1911.2,2062.53526832758,4541.6,2582.76,0.0,0.0,0.0,477.56,875.14,126.72862839606118,5488.87,1799.56,154.01
3424,10898.0,2099.78,6842.73,3088.75,7652.0,10135.75,2950.0,311.7,8894.198373369363,11597.779374978745,20020.828694102987,4442.770568304638,254.13,1755.18,906.41,1624.9,412.708979957003,873.6536595740547,1810.0273604689423,7748.18,4694.93131984749,1666.23,3459.39,1202.2528649351402,6913.229082227993,1879.8580528368668,3822.82,3555.12,9210.11,5572.75,2045.04,2191.09868015251,5016.68,2931.74,0.0,0.0,0.0,516.12,899.49,136.63298924426402,5675.68,1900.8,154.05
3425,10821.0,2088.86,7004.27,3168.82,7664.0,10125.43,2922.0,299.38,9037.871395719838,11785.124872055392,20344.23647608539,4514.537156856255,254.16,1915.74,915.0,1671.01,414.8655659476904,878.2188843073436,1819.4855497449662,7889.94,4920.7861228345055,1650.55,3480.4,1236.502975815839,7110.175057168757,1933.411967015404,3913.17,3719.21,9638.19,5649.66,2045.67,2296.5038771654945,5446.51,3107.68,0.0,0.0,0.0,523.9,901.83,138.8400992831271,5796.11,1992.44,153.97
3426,10600.0,2065.78,7274.56,3233.08,7769.0,10147.38,2822.0,294.38,9120.798975053733,11893.260055108569,20530.906346731823,4555.960587422916,255.97,2053.8,917.85,1686.74,402.26593222088735,851.5470243544515,1764.2270434246611,7877.72,5258.627436087226,1619.98,3490.28,1270.4872649404483,7305.592496184608,1986.550238874943,3933.15,3861.37,10041.55,5614.36,2040.55,2454.172563912774,5933.54,3252.92,0.0,0.0,0.0,527.77,897.04,140.11403568296126,5932.02,2069.19,152.44
