Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
830,11961.0,1903.12,4257.71,2411.02,10177.0,8704.78,1656.0,372.9,6116.293109882254,7975.470649891155,13767.76764531354,3055.1698843451077,265.98,939.9,713.92,596.02,284.62270027030956,602.5109114778927,1248.2763882517977,4611.82,2977.913917944691,1276.24,3108.2,846.1467340325771,4865.537342563807,1323.0459234036152,2860.3,2218.36,5967.09,4926.51,1619.88,1389.7760820553085,3374.96,1819.91,0.0,0.0,0.0,346.51,854.64,93.958710567946,4254.61,1149.56,109.88
831,11911.0,2036.35,4565.79,2595.62,10070.0,9302.57,1660.0,384.81,6426.523481948799,8380.00215004504,14466.095799703378,3210.1340878126443,279.9,983.82,732.91,699.26,302.39120944327163,640.124638869409,1326.2041516873192,5051.33,3100.229777559105,1362.41,3281.61,881.223177702566,5067.234920130887,1377.8919021665477,3175.26,2357.36,6341.78,5346.76,1741.16,1446.860222440895,3523.83,1881.78,0.0,0.0,0.0,364.63,901.77,98.72448049013795,4376.42,1185.96,116.19
832,11864.0,2170.49,4726.31,2766.8,9963.0,9946.04,1656.0,401.29,6814.988982495702,8886.550012033746,15340.531124117242,3404.177780136735,295.86,1061.39,749.31,820.99,313.34741268396994,663.317560567576,1374.2550267484542,5535.17,3233.113618355366,1417.44,3456.35,906.2164368418121,5210.951879333491,1416.9716838246975,3520.87,2479.61,6918.9,5802.38,1879.12,1508.8763816446342,3645.36,1964.18,0.0,0.0,0.0,383.47,952.11,104.69210121657848,4520.34,1212.19,117.48
833,11986.0,2341.02,4472.92,2939.11,10030.0,10598.67,1647.0,419.62,7506.576156968689,9788.359835853102,16897.29293287338,3749.6347865112825,312.96,1056.9,757.12,797.39,325.14332493216693,688.2880419579383,1425.9886331098949,5631.78,3303.4691008169675,1453.88,3785.7,926.847091866421,5329.582866591927,1449.2300415416514,3823.31,2430.21,6746.23,6224.47,1995.5,1541.7108991830328,3590.73,1887.31,0.0,0.0,0.0,414.16,996.78,115.31628779354617,4480.28,1185.68,120.7
834,12397.0,2369.72,4122.63,2927.34,10306.0,10668.04,1644.0,412.25,7607.729144409646,9920.260427925887,17124.98817289814,3800.1620512105214,301.39,1033.43,738.16,779.94,320.562245791257,678.5904663038508,1405.8972879048924,5738.84,3291.8579576216857,1420.06,3817.06,915.3085031507567,5263.2333411272475,1431.1881557219954,3847.39,2343.55,6522.82,6286.5,2085.33,1536.292042378314,3343.48,1788.73,0.0,0.0,0.0,417.86,1029.75,116.87020355580611,4273.31,1153.06,114.23
835,12499.0,2306.16,3727.26,2768.63,10856.0,10217.05,1735.0,396.13,7366.214872736371,9605.332750220603,16581.339868984727,3679.522455265791,274.04,1027.5,699.65,721.41,302.16595416983154,639.6478014281694,1325.2162444019993,5483.67,3176.1283366018947,1401.55,3640.57,910.1773012888758,5233.727756259915,1423.1649424512093,3705.42,2288.97,6413.1,6112.56,2049.86,1482.2816633981051,3170.23,1704.66,0.0,0.0,0.0,401.08,1005.55,113.16005279250916,4212.38,1104.33,113.78
836,12319.0,2244.57,3562.98,2731.17,10841.0,9813.08,1848.0,378.42,7215.567278625445,9408.89261177022,16242.232335257544,3604.2719752106245,256.12,1027.91,670.29,734.86,294.44729565804516,623.3083598765775,1291.3643444653774,5519.02,3161.7899724564595,1392.97,3503.76,906.2308706023238,5211.034876759278,1416.9942526383988,3656.57,2257.95,6338.13,5996.96,2041.46,1475.5900275435406,3087.66,1678.57,0.0,0.0,0.0,396.7,981.28,110.84579913616365,4227.32,1095.64,116.68
837,12168.0,2203.02,3565.17,2736.15,10596.0,9450.19,1840.0,364.77,7264.91395178805,9473.23925710058,16353.311630831895,3628.921295808982,246.3,1021.96,656.73,791.93,284.5240677837145,602.3021187521429,1247.8438134641428,5840.3,3190.8485116803517,1385.31,3383.88,901.2367894653031,5182.317767436923,1409.1854430977742,3627.26,2223.57,6276.14,5836.1,2021.39,1489.151488319648,3038.96,1688.36,0.0,0.0,0.0,398.78,963.94,111.60386447048924,4153.19,1102.25,118.92
838,11810.0,2161.31,3575.88,2693.57,10297.0,9219.45,1810.0,360.42,7197.128846267783,9384.849425242592,16200.727448574797,3595.0617326271476,240.54,1018.4,649.83,795.0,280.9932913378982,594.8279034749597,1232.358805187142,5845.43,3182.8986626106525,1390.58,3302.09,911.9285975642857,5243.798110588757,1425.9032918469582,3574.23,2222.24,6316.07,5710.99,1991.38,1485.4413373893476,2991.55,1697.67,0.0,0.0,0.0,389.15,948.92,110.56254728768354,4170.05,1111.7,120.31
839,11329.0,2143.97,3722.58,2690.9,9905.0,9212.85,1746.0,364.89,7244.741738724099,9446.935270299335,16307.904006088158,3618.845006666789,242.42,1005.62,649.37,854.56,279.6630856403049,592.0120232006567,1226.5248911590381,6053.9,3230.543212609846,1398.33,3281.59,919.7528985749598,5288.789631817542,1438.1374696074984,3570.72,2225.96,6387.36,5715.47,2018.64,1507.6767873901547,2966.98,1750.94,0.0,0.0,0.0,392.27,957.72,111.29397822162252,4119.16,1141.97,119.98
840,10797.0,2138.22,3778.25,2690.68,9310.0,9304.78,1653.0,372.19,7194.736268342039,9381.729572305276,16195.341758850129,3593.8666080813878,256.53,1022.87,659.64,848.7,294.01411243989105,622.3913647972704,1289.4645227628384,5981.14,3252.3814343682047,1436.71,3290.58,952.5355771369768,5477.297535136612,1489.3968877264106,3578.27,2383.1,6548.18,5698.68,2016.0,1517.8685656317953,2948.54,1788.96,0.0,0.0,0.0,393.55,964.36,110.52579242116595,4533.17,1174.41,136.45
841,10447.0,2161.35,4217.83,2826.76,8673.0,9157.12,1564.0,333.52,7547.737176057235,9842.032623236346,16989.946332027812,3770.195263857454,260.86,954.2,658.33,1043.73,299.76811844841836,634.5718809737895,1314.7000005777923,6902.59,3286.8398710734023,1465.75,3199.16,940.0311292804101,5405.394098596343,1469.8447721232476,3646.79,2429.35,6975.25,5660.05,1957.09,1533.9501289265975,2880.22,1868.66,0.0,0.0,0.0,385.02,935.55,115.94860482115455,4586.57,1123.32,139.09
842,10345.0,2264.29,4603.09,3019.1,8217.0,9763.78,1508.0,390.4,7888.216991709267,10286.008529529268,17756.36594364558,3940.269467352827,278.77,1008.45,694.1,1086.46,326.51484964441494,691.1913894551906,1432.0037609003946,7160.38,3619.519918677956,1512.86,3447.26,959.9773834940931,5520.089624582039,1501.0329919238684,3822.13,2511.35,7118.36,6207.77,2148.22,1689.2100813220438,3271.48,2079.45,0.0,0.0,0.0,424.63,1037.89,121.179067763061,4507.36,1171.15,134.15
843,10266.0,2309.03,4477.48,3093.0,8012.0,10123.22,1480.0,388.76,7987.446843554512,10415.401407987973,17979.732208005415,3989.8361002036613,276.64,1042.83,701.51,1007.73,325.3965705058571,688.8241313889179,1427.0992981052252,6793.26,3646.976215593633,1519.11,3536.26,951.5264167145396,5471.494631783661,1487.8189515017998,3913.9,2520.16,7174.37,6371.27,2144.43,1702.023784406367,3362.89,2062.62,0.0,0.0,0.0,433.41,1039.67,122.70344024844161,4408.69,1158.86,128.97
844,10179.0,2325.6,4435.37,3073.39,7932.0,10362.41,1467.0,376.59,7992.425299188952,10421.89317123099,17990.938705008757,3992.3229051117373,279.67,1092.84,708.14,914.07,327.47051846723497,693.2144216763081,1436.1950598564572,6309.53,3649.9966127959287,1506.45,3600.59,949.0498239734206,5457.253656809015,1483.9465192175642,3917.17,2530.4,7116.64,6364.68,2068.92,1703.4333872040716,3459.88,2038.91,0.0,0.0,0.0,429.63,1019.87,122.77991945956312,4380.27,1139.19,125.31
845,10198.0,2292.78,4368.82,3083.58,7913.0,10292.54,1466.0,361.23,8108.531405554112,10573.292201158498,18252.293395818917,4050.3194519061135,281.47,1059.92,703.39,880.11,320.4249600328881,678.2998494017934,1405.2951905653185,6161.7,3629.651544507779,1464.18,3581.16,937.525669018268,5390.987128770123,1465.9272022116093,3927.13,2420.38,6728.61,6277.59,2024.26,1693.9384554922212,3455.54,1968.95,0.0,0.0,0.0,428.38,1008.31,124.56354556235877,4252.79,1110.57,121.55
846,10480.0,2175.46,4081.55,2967.34,8071.0,9976.17,1488.0,351.29,8028.3277752024505,10468.708969388445,18071.75513070403,4010.256670142167,271.07,996.81,695.19,805.05,301.1129857318569,637.4187980046229,1320.5982162635203,6050.48,3483.867948617289,1383.98,3436.49,892.2818438812188,5130.824781188144,1395.1833749306377,3685.07,2265.86,6257.4,5956.11,1934.36,1625.9020513827113,3282.69,1874.74,0.0,0.0,0.0,416.81,965.07,123.33145456290448,4118.65,1095.73,116.79
847,11068.0,2059.94,3785.14,2780.62,8465.0,9499.24,1558.0,349.91,7505.7713986886365,9787.310454156132,16895.481423056674,3749.2327990301033,261.21,923.1,687.42,706.42,281.911639760385,596.7719330430908,1236.3864271965244,5634.83,3300.203253729158,1306.08,3278.34,847.6009354041228,4873.899333211863,1325.319731384014,3418.91,2111.7,5796.38,5621.37,1826.99,1540.1867462708424,3120.4,1776.32,0.0,0.0,0.0,394.75,921.89,115.30392506845203,3982.77,1082.93,111.38
848,11736.0,1951.54,3510.44,2605.26,9263.0,8971.46,1665.0,341.17,6971.652539239368,9090.834793071768,15693.180581719302,3482.4333136663977,254.22,855.01,679.96,613.47,264.44835814729146,559.8043344920709,1159.7973073606377,5144.47,3116.811280936042,1229.89,3102.27,804.2984510558866,4624.900139398256,1257.6114095458574,3124.16,1972.23,5383.24,5255.08,1693.11,1454.5987190639578,2933.76,1688.1,0.0,0.0,0.0,373.75,874.03,107.09877230316191,3867.25,1071.23,106.71
849,11812.0,1857.11,3303.14,2432.97,10199.0,8571.43,1758.0,341.88,6524.331199676599,8507.540606436305,14686.260842058695,3258.9903457273754,252.45,795.3,681.66,552.0,253.6494337365692,536.9443525457754,1112.4362137176554,4725.6,2953.8802833214577,1173.86,2935.3,773.1540043119384,4445.8124439060275,1208.9135517820343,2865.36,1873.31,5127.46,4931.85,1587.59,1378.559716678542,2760.15,1652.39,0.0,0.0,0.0,355.94,827.29,100.22700610102625,3796.99,1068.18,102.56
850,11784.0,1795.82,3274.14,2304.06,10312.0,8414.79,1804.0,351.87,6131.392189867054,7995.159416779152,13801.755654251969,3062.71207593438,251.7,775.92,683.94,518.58,251.1716257287276,531.6991406921388,1101.5692335791337,4409.21,2844.7982633676675,1163.14,2831.19,764.2952837979315,4394.872773829162,1195.061942372906,2700.78,1826.42,5017.98,4680.65,1515.63,1327.6517366323324,2708.12,1679.61,0.0,0.0,0.0,343.55,792.69,94.19066316744485,3808.11,1077.17,100.83
851,11805.0,1775.97,3410.07,2261.01,10211.0,8368.83,1839.0,359.35,5894.77944840439,7686.623193772323,13269.140688315301,2944.52085962379,250.09,794.31,689.78,498.46,259.3194688443466,548.9471127530749,1137.3034184025785,4174.78,2808.4034997878603,1163.77,2810.42,776.1766743257468,4463.1934881562875,1213.6398375179665,2636.79,1848.0,5113.54,4502.52,1421.39,1310.6665002121395,2837.36,1714.03,0.0,0.0,0.0,338.5,761.92,90.55580988419423,3851.9,1095.1,103.17
852,11788.0,1805.0,3609.32,2303.75,10034.0,8362.72,1874.0,374.47,5894.607845535849,7686.399428557528,13268.754410486741,2944.4351417050093,260.73,817.2,701.48,495.36,270.71152104607995,573.0626725771909,1187.2658063767292,4118.92,2809.003488396894,1203.67,2905.79,793.2397848772337,4561.3102783409995,1240.3199367817672,2602.46,1902.88,5297.3,4460.82,1422.7,1310.9465116031056,3000.21,1770.84,0.0,0.0,0.0,347.71,774.79,90.55317371487268,3920.27,1116.53,105.8
853,11722.0,1865.16,3874.28,2382.15,9789.0,8534.93,1894.0,383.31,6028.730280650999,7861.291234024548,13570.663833320887,3011.431084707931,271.7,846.07,717.94,517.4,286.0555370688194,605.5440490479084,1254.560413883272,4236.28,2861.4138570064815,1265.68,3010.33,817.5306010049143,4700.988029488628,1278.3013695064574,2721.32,1992.84,5543.73,4608.4,1509.84,1335.4061429935182,3155.72,1826.11,0.0,0.0,0.0,357.7,802.22,92.61356729563342,4059.14,1137.96,111.89
854,11719.0,1986.47,4295.82,2517.15,9692.0,8964.4,1890.0,390.04,6266.670478786396,8171.558422428585,14106.26690246011,3130.2853833097793,279.98,882.71,732.28,599.07,302.4738474725811,640.2995733153076,1326.5665792121115,4624.07,2966.882309201318,1344.26,3130.84,848.4489188341805,4878.775431976858,1326.645649188961,2942.96,2118.09,5870.54,4923.68,1623.29,1384.6276907986821,3327.26,1902.97,0.0,0.0,0.0,373.17,843.17,96.26881301513,4164.97,1168.54,117.74
855,11666.0,2106.7,4635.28,2682.74,9528.0,9489.92,1891.0,407.64,6560.255372604513,8554.384696747356,14767.12610747942,3276.934948655583,292.18,924.4,746.49,703.02,320.0784134583648,677.5662533383478,1403.7753332032876,5047.99,3084.3709877339584,1433.27,3270.38,884.8183868833353,5087.908195604036,1383.5134175126282,3217.71,2266.06,6255.24,5327.79,1755.32,1439.4590122660413,3462.95,1992.32,0.0,0.0,0.0,391.76,887.39,100.77887451313242,4275.33,1201.07,124.25
856,11656.0,2233.54,4796.07,2865.02,9335.0,10045.96,1898.0,425.39,6982.341228258001,9104.772536738139,15717.240806466181,3487.772456216662,305.83,1001.34,760.94,826.27,331.79035480581194,702.3589787594905,1455.1406664346976,5543.69,3226.0296619373407,1494.25,3401.92,918.186835559449,5279.7844111196355,1435.688753320915,3509.82,2398.57,6832.69,5764.24,1899.05,1505.5703380626599,3546.26,2088.07,0.0,0.0,0.0,412.44,937.53,107.26297232101747,4402.98,1221.99,125.75
857,11837.0,2407.04,4519.31,3082.08,9369.0,10581.62,1896.0,433.28,7573.546641975081,9875.687425944307,17048.04340543857,3783.087435894767,319.3,1022.16,770.84,804.11,343.25171632244997,726.6212577962956,1505.4070258812546,5740.27,3261.674439755855,1499.58,3652.2,936.3048134416601,5383.966929838959,1464.0182567193806,3703.66,2346.32,6709.02,6096.91,2006.19,1522.2055602441449,3509.44,1986.99,0.0,0.0,0.0,442.18,976.88,116.34509074727374,4384.71,1187.52,127.99
858,12246.0,2384.19,4180.01,2980.72,9660.0,10822.08,1878.0,426.92,7484.900939469933,9760.095974411926,16848.502047148442,3738.8077266321816,321.92,1016.66,771.97,776.21,319.3933175379611,676.1159903513822,1400.7706921106571,5646.69,3203.9664444505934,1454.06,3780.7,919.365592667898,5286.562534225586,1437.5318731065154,3822.35,2237.77,6557.18,6211.27,2065.05,1495.2735555494066,3378.17,1858.93,0.0,0.0,0.0,429.14,1006.52,114.98331233751834,4226.44,1156.71,120.42
859,12246.0,2306.01,3754.56,2829.58,10412.0,10534.37,1939.0,419.56,7202.862749013154,9392.3262698335,16213.634456018823,3597.925893430546,298.12,1016.42,734.68,706.22,297.9967323040281,630.8220764802537,1306.9311912157182,5334.19,3112.0931886922754,1433.35,3699.35,911.9839269795802,5244.116267387607,1425.989805632813,3775.84,2207.98,6482.75,6134.63,2038.37,1452.3968113077244,3228.06,1771.71,0.0,0.0,0.0,412.53,999.32,110.65063170397919,4207.25,1098.26,118.98
860,12108.0,2300.63,3611.27,2768.24,10538.0,10322.58,2036.0,407.29,7102.076636670456,9260.904072357864,15986.765051351678,3547.5818877300794,294.21,1023.08,723.12,710.21,286.04220835441464,605.515833814699,1254.5019578308863,5391.43,3102.902454090256,1416.52,3633.4,906.3824250876958,5211.906349730043,1417.2312251822616,3750.0,2222.31,6434.1,6018.83,2040.44,1448.107545909744,3131.99,1765.0,0.0,0.0,0.0,404.18,993.14,109.10235188992391,4242.37,1079.09,120.19
861,11992.0,2311.02,3635.46,2745.82,10388.0,10015.0,2014.0,381.88,7172.899310208567,9353.25480571912,16146.186795171832,3582.958756600677,278.0,1028.93,707.99,762.88,278.8433697044133,590.2767863582757,1222.9298439373113,5678.19,3118.249889987249,1400.77,3569.47,900.0652492371099,5175.581143043865,1407.3536077190245,3746.89,2207.07,6403.67,5868.29,2049.9,1455.2701100127517,3076.56,1802.67,0.0,0.0,0.0,409.45,980.2,110.19033229980059,4206.01,1083.74,120.39
862,11737.0,2308.34,3656.95,2692.18,10161.0,9639.91,1972.0,356.87,7131.870445053266,9299.75434327141,16053.830874345147,3562.464291904602,252.14,1035.55,671.49,765.74,278.6381075025803,589.8422717668502,1222.0296207305698,5690.15,3097.8366411753445,1402.82,3491.62,902.001778772419,5186.716631003642,1410.3815902239392,3687.14,2258.78,6463.97,5751.36,2000.45,1445.7433588246554,3038.67,1832.73,0.0,0.0,0.0,402.66,954.89,109.56004542557777,4233.05,1086.37,122.11
863,11195.0,2278.18,3793.27,2711.19,9809.0,9531.39,1906.0,359.72,7271.6163258949555,9481.978960547402,16368.398666021027,3632.2692209586035,246.19,1034.64,650.65,826.53,283.84297047763215,600.8603203351399,1244.856709187228,5954.21,3120.7316610518888,1407.46,3454.48,904.1776681695457,5199.228492941055,1413.783838889399,3699.08,2276.12,6567.78,5695.42,2027.69,1456.428338948111,3040.28,1895.39,0.0,0.0,0.0,404.75,955.92,111.70682657801338,4174.96,1115.05,121.35
864,10678.0,2263.52,3793.67,2730.17,9192.0,9567.9,1798.0,367.23,7376.7792976088185,9619.108457007293,16605.120375304024,3684.799526219696,246.56,1057.06,648.21,841.56,303.08296972087777,641.5890094729793,1329.2380208061427,5969.6,3135.990462268001,1446.9,3441.48,925.9497930879487,5324.423193288826,1447.8270136232252,3711.33,2392.8,6753.15,5693.4,2017.93,1463.5495377319987,3057.23,1948.42,0.0,0.0,0.0,403.37,960.06,113.32234386016636,4563.73,1147.87,138.82
865,10321.0,2282.92,4348.86,2810.56,8638.0,9737.07,1695.0,351.0,7552.153484363697,9847.791362499864,16999.887436144487,3772.401268686766,246.64,981.24,649.45,1023.74,310.01523408278433,656.2637522652138,1359.641013652002,6832.66,3234.497682987569,1462.47,3355.96,928.8714267781758,5341.223255558575,1452.3953176632485,3828.49,2455.54,7166.77,5741.89,2010.76,1509.5223170124311,3007.9,1931.02,0.0,0.0,0.0,393.72,974.66,116.01644830518823,4626.32,1071.47,140.91
866,10165.0,2362.51,4769.69,3035.75,8264.0,10142.45,1632.0,382.36,8053.835456765278,10501.970253960044,18129.172887933524,4022.9980968740383,276.18,1024.78,691.08,1102.54,339.1451394143488,717.9281444444644,1487.3967161411867,7252.65,3488.6064950181817,1515.3,3502.89,964.3965198374008,5545.500669777205,1507.942810385394,3964.81,2560.68,7282.94,6152.17,2133.72,1628.1135049818186,3344.89,2146.96,0.0,0.0,0.0,422.96,1030.12,123.7233044671134,4571.46,1143.76,135.47
867,10101.0,2360.28,4615.55,3167.28,8079.0,10273.28,1594.0,380.44,8228.180026308914,10729.310568163843,18521.622281802614,4110.085531828424,277.93,1076.64,695.75,1037.56,333.52975203563085,706.0410666933236,1462.7691812710457,6908.45,3564.764140051236,1520.63,3523.8,959.2629123487678,5515.981252005575,1499.9158356456576,3931.64,2571.37,7307.8,6295.36,2119.8,1663.655859948764,3435.52,2118.28,0.0,0.0,0.0,434.59,1030.63,126.40159189620603,4455.91,1136.49,129.17
868,10036.0,2351.67,4521.44,3162.61,8014.0,10399.68,1571.0,373.91,8223.511244816553,10723.222611113042,18511.112860880698,4107.753413279526,276.5,1126.89,697.57,937.73,333.8989574246422,706.8226286532254,1464.3884139221327,6438.93,3562.8346312290023,1500.07,3533.29,957.4707204185751,5505.67573830367,1497.1135412777553,3883.36,2575.4,7201.07,6279.55,2070.29,1662.7553687709978,3477.06,2066.05,0.0,0.0,0.0,426.94,1018.08,126.32986991018203,4397.65,1099.29,124.29
869,10060.0,2338.77,4372.96,3189.8,7999.0,10320.08,1561.0,364.74,8328.798480676602,10860.514144452613,18748.114288591278,4160.3457901369775,276.01,1093.39,693.62,894.57,328.9673330948875,696.3829923657293,1442.7596745393835,6314.28,3525.1171654883706,1451.72,3525.7,943.6900875701057,5426.433946033386,1475.5659663965084,3879.24,2466.18,6804.35,6229.73,2041.85,1645.1528345116299,3446.18,1971.78,0.0,0.0,0.0,425.42,1013.7,127.94729614253338,4271.44,1079.41,119.14
870,10318.0,2219.93,4080.34,3017.37,8101.0,10005.02,1580.0,358.65,7923.095767851819,10331.489452439844,17834.8780222946,3957.6918806608755,270.25,1025.96,688.61,814.08,309.08222407445237,654.2886859405525,1355.5490899849954,5954.3,3385.1289141169577,1368.05,3356.27,900.1109561453968,5175.843968225525,1407.4250756290785,3658.75,2313.96,6339.54,5922.84,1968.06,1579.821085883042,3276.92,1874.89,0.0,0.0,0.0,408.42,975.02,121.71487675286353,4136.49,1064.76,113.21
871,10860.0,2117.0,3777.97,2810.81,8452.0,9499.19,1637.0,356.14,7373.5582920418465,9614.908358205452,16597.869896062162,3683.1905910315472,258.86,952.44,680.69,710.07,285.585033450332,604.548051315615,1252.4969152340532,5429.8,3205.180057773412,1281.01,3187.41,857.6937424418732,4931.935283193529,1341.100974364597,3383.1,2154.38,5885.73,5561.34,1858.67,1495.8399422265882,3099.53,1775.22,0.0,0.0,0.0,384.86,927.41,113.27286265899306,3997.01,1057.6,107.18
872,11543.0,1996.32,3500.62,2599.07,9252.0,8960.25,1730.0,348.61,6803.108935631109,8871.058771933625,15313.789154445632,3398.2435384721766,250.21,880.6,679.09,622.92,265.20942773980227,561.4154243083303,1163.1351479518673,4883.68,3041.04908294076,1205.95,3018.77,820.4570459486453,4717.815757566973,1282.877196484381,3098.19,2020.52,5456.11,5176.22,1722.93,1419.24091705924,2920.88,1686.02,0.0,0.0,0.0,361.54,876.63,104.50959951745611,3878.3,1051.69,102.67
873,11613.0,1875.07,3315.34,2417.3,10193.0,8510.65,1810.0,352.56,6310.746774193366,8229.03264644938,14205.482584725056,3152.3020800117897,241.59,829.88,668.29,561.1,251.16895998584664,531.6934976454969,1101.5575423686566,4469.88,2895.810931240301,1150.57,2856.05,789.0672252759995,4537.317105836363,1233.7956688876375,2819.22,1925.2,5200.41,4857.33,1629.62,1351.4590687596992,2759.88,1653.6,0.0,0.0,0.0,341.2,837.45,96.94591462040778,3823.48,1046.38,98.48
874,11556.0,1778.08,3276.98,2278.4,10324.0,8142.51,1842.0,343.31,5934.042973705166,7737.821703723006,13357.522831480344,2964.133513546202,235.79,824.95,658.79,523.29,245.06574165991512,518.7737423588903,1074.7905159811949,4168.54,2792.1219907154405,1131.27,2715.82,779.6756584364388,4483.313447457523,1219.110894106039,2608.33,1878.67,5099.59,4532.15,1511.94,1303.0680092845598,2710.63,1661.2,0.0,0.0,0.0,328.74,785.92,91.15897754528166,3827.87,1051.34,96.21
