BA,Month,Hour,Total_Load_MWh,Transportation_Load_MWh,Non-Transportation_Load_MWh
WACM,11,4,3592.813,165.27100000000004,3427.542
WACM,11,5,3459.047,140.91333333333336,3318.133666666666
WACM,11,6,3328.3923333333337,117.76366666666667,3210.628666666666
WACM,11,7,3207.6096666666667,93.56133333333332,3114.0483333333336
WACM,11,8,3123.9970000000003,81.08833333333334,3042.9086666666667
WACM,11,9,3103.4176666666667,73.238,3030.1796666666664
WACM,11,10,3131.8820000000005,74.054,3057.828
WACM,11,11,3179.5823333333337,82.33600000000001,3097.246333333334
WACM,11,12,3229.944,90.05299999999997,3139.8910000000005
WACM,11,13,3279.477,95.13333333333334,3184.3436666666666
WACM,11,14,3381.0246666666667,137.58366666666663,3243.4409999999993
WACM,11,15,3521.8013333333324,151.63299999999998,3370.168333333334
WACM,11,16,3544.7516666666666,141.24599999999998,3403.5056666666665
WACM,11,17,3546.009666666667,136.649,3409.3606666666665
WACM,11,18,3538.4696666666664,134.83800000000002,3403.631666666667
WACM,11,19,3526.707666666667,135.388,3391.319666666667
WACM,11,20,3524.2229999999995,149.64,3374.5830000000005
WACM,11,21,3513.9680000000003,156.34966666666665,3357.618333333333
WACM,11,22,3546.5306666666665,196.63366666666667,3349.897
WACM,11,23,3584.5940000000005,241.20899999999997,3343.385000000001
WACM,12,0,4060.700967741936,262.4596774193549,3798.241290322581
WACM,12,1,4095.59935483871,235.1825806451613,3860.4167741935485
WACM,12,2,4133.6177419354835,227.09709677419355,3906.5206451612903
WACM,12,3,4049.2277419354837,201.49387096774194,3847.7338709677415
WACM,12,4,3918.6212903225805,170.75709677419357,3747.864193548387
WACM,12,5,3784.1458064516128,143.50483870967741,3640.640967741935
WACM,12,6,3643.9874193548394,112.96354838709678,3531.023870967742
WACM,12,7,3517.8745161290326,92.36903225806451,3425.505483870967
WACM,12,8,3417.417419354839,78.98677419354838,3338.4306451612897
WACM,12,9,3369.926774193548,70.74483870967744,3299.1819354838713
WACM,12,10,3377.973548387097,70.74290322580644,3307.230645161291
WACM,12,11,3407.0345161290325,73.2451612903226,3333.7893548387096
WACM,12,12,3439.515483870968,69.21677419354839,3370.2987096774186
WACM,12,13,3511.2358064516134,101.39516129032259,3409.8406451612914
WACM,12,14,3602.544193548387,151.24225806451614,3451.3019354838716
WACM,12,15,3729.067419354838,150.85709677419354,3578.2103225806445
WACM,12,16,3787.300645161291,144.51645161290324,3642.7841935483866
WACM,12,17,3765.5741935483866,136.4083870967742,3629.1658064516128
WACM,12,18,3750.1764516129033,145.7570967741935,3604.41935483871
WACM,12,19,3714.563225806453,133.99935483870965,3580.5638709677423
WACM,12,20,3701.643225806451,140.83967741935484,3560.8035483870976
WACM,12,21,3698.0735483870967,150.58838709677423,3547.485161290323
WACM,12,22,3725.0812903225806,180.52096774193544,3544.560322580644
WACM,12,23,3834.3583870967736,304.7919354838709,3529.5664516129036
WALC,1,0,964.9670967741937,69.64870967741938,895.3183870967741
WALC,1,1,1031.0806451612905,73.9458064516129,957.1348387096774
WALC,1,2,1034.2709677419352,70.66806451612905,963.6029032258065
WALC,1,3,1023.7770967741936,65.01548387096776,958.7616129032258
WALC,1,4,1012.4354838709677,61.342580645161284,951.0929032258065
WALC,1,5,1003.5048387096773,57.874193548387105,945.6306451612902
WALC,1,6,999.3687096774194,56.309032258064526,943.0596774193549
WALC,1,7,992.7009677419356,50.02709677419355,942.6738709677419
WALC,1,8,991.6593548387095,45.59645161290324,946.0629032258065
WALC,1,9,998.5922580645162,43.351612903225806,955.2406451612903
WALC,1,10,1008.2167741935483,41.815483870967746,966.4012903225806
WALC,1,11,1019.1606451612904,40.95387096774194,978.2067741935483
WALC,1,12,1032.825806451613,41.81096774193548,991.0148387096776
WALC,1,13,1052.0870967741935,46.0674193548387,1006.0196774193547
WALC,1,14,1069.0812903225806,48.827419354838696,1020.2538709677419
WALC,1,15,1085.0364516129032,58.08870967741935,1026.9477419354837
WALC,1,16,1060.874193548387,58.03612903225808,1002.838064516129
WALC,1,17,1020.5090322580646,57.018709677419366,963.4903225806449
WALC,1,18,982.3335483870968,54.5616129032258,927.771935483871
WALC,1,19,959.1512903225806,55.080967741935474,904.0703225806452
WALC,1,20,947.8,56.180645161290336,891.6193548387097
WALC,1,21,945.310322580645,56.988387096774204,888.3219354838708
WALC,1,22,955.7312903225808,61.94258064516129,893.7887096774192
WALC,1,23,977.8716129032257,71.40516129032258,906.4664516129031
WALC,2,0,949.0257142857141,75.57392857142857,873.4517857142858
WALC,2,1,992.2650000000001,77.30428571428571,914.9607142857142
WALC,2,2,1001.1092857142858,71.8492857142857,929.2600000000001
WALC,2,3,987.1010714285713,64.94892857142857,922.152142857143
WALC,2,4,975.0567857142858,61.61142857142856,913.4453571428572
WALC,2,5,964.0325,58.046071428571445,905.9864285714284
WALC,2,6,953.405,53.80785714285714,899.5971428571429
WALC,2,7,943.407142857143,48.73392857142858,894.6732142857143
WALC,2,8,938.3385714285713,45.31607142857142,893.0225000000002
WALC,2,9,939.3760714285715,43.11357142857143,896.2624999999999
WALC,2,10,945.5974999999999,41.641785714285724,903.9557142857141
WALC,2,11,954.9485714285717,40.81357142857143,914.1349999999999
WALC,2,12,967.5271428571428,41.532142857142844,925.9950000000001
WALC,2,13,984.7660714285714,45.84714285714285,938.9189285714284
WALC,2,14,1004.1585714285713,51.38607142857141,952.7724999999999
WALC,2,15,1014.0421428571427,58.075714285714284,955.9664285714283
WALC,2,16,991.7167857142857,57.499999999999986,934.2167857142857
WALC,2,17,971.0903571428571,57.220357142857154,913.87
WALC,2,18,960.7410714285713,54.16535714285715,906.5757142857143
WALC,2,19,960.0425000000001,55.666071428571435,904.3764285714286
WALC,2,20,964.2753571428572,58.430000000000014,905.8453571428572
WALC,2,21,966.3539285714285,58.88178571428573,907.4721428571428
WALC,2,22,972.2239285714286,62.29500000000001,909.9289285714285
WALC,2,23,974.875,62.85678571428572,912.0182142857145
WALC,3,0,1098.028064516129,66.27645161290323,1031.7516129032258
WALC,3,1,1136.9354838709678,70.43064516129033,1066.5048387096774
WALC,3,2,1141.6661290322581,67.32032258064515,1074.3458064516133
WALC,3,3,1117.282258064516,62.39193548387096,1054.890322580645
WALC,3,4,1099.0132258064516,60.94903225806453,1038.064193548387
WALC,3,5,1080.8535483870967,56.18000000000001,1024.6735483870968
WALC,3,6,1063.3751612903227,51.84483870967741,1011.5303225806451
WALC,3,7,1046.4725806451615,47.139354838709686,999.3332258064514
WALC,3,8,1033.588387096774,43.72322580645162,989.8651612903227
WALC,3,9,1026.0903225806453,41.674193548387095,984.4161290322581
WALC,3,10,1025.272258064516,40.3590322580645,984.9132258064515
WALC,3,11,1030.6467741935487,39.52000000000001,991.1267741935483
WALC,3,12,1038.7209677419353,40.304516129032265,998.4164516129032
WALC,3,13,1052.58,44.51322580645161,1008.0667741935483
WALC,3,14,1063.721935483871,49.01451612903227,1014.7074193548387
WALC,3,15,1053.9412903225807,54.95419354838709,998.9870967741937
WALC,3,16,1041.9309677419355,55.99645161290323,985.9345161290323
WALC,3,17,1050.3212903225806,55.51387096774194,994.8074193548387
WALC,3,18,1060.354193548387,53.13322580645159,1007.2209677419355
WALC,3,19,1072.863870967742,54.5667741935484,1018.2970967741935
WALC,3,20,1084.976451612903,57.47967741935485,1027.4967741935484
WALC,3,21,1091.1864516129033,57.75999999999999,1033.4264516129033
WALC,3,22,1092.6374193548388,60.69774193548387,1031.9396774193547
WALC,3,23,1088.3080645161292,61.531612903225806,1026.7764516129032
WALC,4,0,1363.9876666666669,69.11133333333333,1294.8763333333332
WALC,4,1,1396.1490000000001,74.58266666666667,1321.5663333333334
WALC,4,2,1389.1519999999996,70.65966666666667,1318.4923333333331
WALC,4,3,1346.9246666666666,65.39533333333334,1281.529333333333
WALC,4,4,1302.599,62.23799999999999,1240.3609999999999
WALC,4,5,1266.4153333333334,58.27066666666666,1208.1446666666666
WALC,4,6,1237.1636666666668,54.064,1183.0996666666667
WALC,4,7,1211.7939999999996,49.657666666666664,1162.1363333333334
WALC,4,8,1189.6883333333337,46.74766666666667,1142.9406666666666
WALC,4,9,1168.8790000000001,43.812666666666665,1125.0663333333334
WALC,4,10,1153.0679999999998,42.694,1110.374
WALC,4,11,1141.2036666666668,41.385000000000005,1099.8186666666666
WALC,4,12,1133.5849999999998,40.418666666666674,1093.1663333333336
WALC,4,13,1133.1456666666668,44.031,1089.1146666666668
WALC,4,14,1137.6323333333335,47.036666666666655,1090.5956666666668
WALC,4,15,1169.4316666666668,54.29899999999999,1115.1326666666666
WALC,4,16,1205.2523333333336,54.803,1150.4493333333332
WALC,4,17,1245.1043333333334,53.47966666666666,1191.6246666666666
WALC,4,18,1283.0896666666665,51.968666666666664,1231.1209999999996
WALC,4,19,1317.513,52.55366666666666,1264.9593333333332
WALC,4,20,1344.8856666666666,54.17033333333333,1290.7153333333333
WALC,4,21,1365.1033333333332,54.487333333333346,1310.6160000000002
WALC,4,22,1375.4743333333338,59.062666666666665,1316.4116666666664
WALC,4,23,1362.426333333333,63.680666666666674,1298.7456666666662
WALC,5,0,1523.8532258064513,68.31354838709677,1455.5396774193546
WALC,5,1,1564.9832258064519,71.63483870967742,1493.3483870967743
WALC,5,2,1568.8725806451614,65.48225806451613,1503.390322580645
WALC,5,3,1518.1929032258065,64.10354838709678,1454.0893548387098
WALC,5,4,1453.4125806451611,63.872903225806446,1389.5396774193546
WALC,5,5,1387.3070967741937,57.01645161290324,1330.29064516129
WALC,5,6,1334.8929032258068,53.38354838709678,1281.5093548387097
WALC,5,7,1291.0941935483872,47.381612903225815,1243.712580645161
WALC,5,8,1256.3064516129032,44.235483870967734,1212.0709677419354
WALC,5,9,1229.1887096774194,42.25290322580645,1186.935806451613
WALC,5,10,1208.5525806451612,41.17290322580645,1167.379677419355
WALC,5,11,1190.5093548387094,40.063870967741934,1150.4454838709676
WALC,5,12,1177.6251612903227,40.683870967741946,1136.9412903225807
WALC,5,13,1171.834193548387,42.81645161290322,1129.0177419354839
WALC,5,14,1195.1254838709676,49.545161290322575,1145.580322580645
WALC,5,15,1238.7129032258065,57.524838709677425,1181.188064516129
WALC,5,16,1283.533548387097,56.284193548387094,1227.2493548387095
WALC,5,17,1339.2100000000003,54.85967741935484,1284.350322580645
WALC,5,18,1393.4996774193546,53.83387096774195,1339.6658064516128
WALC,5,19,1443.7493548387097,54.24290322580646,1389.506451612903
WALC,5,20,1486.2367741935482,52.45903225806452,1433.777741935484
WALC,5,21,1524.2390322580645,53.02903225806451,1471.2099999999998
WALC,5,22,1545.3474193548386,55.36419354838709,1489.9832258064516
WALC,5,23,1545.963548387097,59.80548387096774,1486.158064516129
WALC,6,0,1714.422333333333,69.97266666666665,1644.4496666666669
WALC,6,1,1752.478666666667,74.77833333333335,1677.7003333333334
WALC,6,2,1751.9283333333333,73.58166666666668,1678.3466666666668
WALC,6,3,1681.426333333333,66.46733333333333,1614.9589999999998
WALC,6,4,1598.8083333333334,62.02,1536.7883333333334
WALC,6,5,1527.5210000000002,58.24066666666667,1469.2803333333334
WALC,6,6,1467.716666666667,54.547,1413.1696666666664
WALC,6,7,1415.3246666666664,49.23833333333334,1366.086333333333
WALC,6,8,1367.4213333333335,45.55799999999999,1321.8633333333337
WALC,6,9,1325.0086666666668,43.281666666666666,1281.727
WALC,6,10,1289.006666666667,41.67933333333334,1247.3273333333336
WALC,6,11,1261.557,40.821,1220.7360000000003
WALC,6,12,1241.005,41.166999999999994,1199.838
WALC,6,13,1236.4603333333332,44.13366666666666,1192.3266666666668
WALC,6,14,1286.6586666666665,51.25733333333333,1235.4013333333335
WALC,6,15,1365.3883333333333,60.365333333333346,1305.0230000000001
WALC,6,16,1434.489,59.654,1374.835
WALC,6,17,1501.4673333333335,55.419666666666664,1446.0476666666666
WALC,6,18,1567.7473333333337,53.966,1513.7813333333334
WALC,6,19,1626.6919999999998,54.45466666666667,1572.2373333333333
WALC,6,20,1673.449,54.89866666666668,1618.5503333333336
WALC,6,21,1711.1033333333332,54.11833333333334,1656.9850000000001
WALC,6,22,1740.6353333333332,57.931666666666665,1682.7036666666668
WALC,6,23,1756.2709999999997,65.69066666666667,1690.5803333333336
WALC,7,0,1706.6706451612902,69.86129032258066,1636.8093548387099
WALC,7,1,1740.6290322580642,74.39322580645161,1666.235806451613
WALC,7,2,1744.9667741935482,73.80999999999999,1671.1567741935485
WALC,7,3,1681.6635483870966,69.39322580645162,1612.270322580645
WALC,7,4,1601.5429032258064,62.2816129032258,1539.2612903225809
WALC,7,5,1540.4796774193546,59.62193548387096,1480.8577419354835
WALC,7,6,1483.0899999999997,54.599677419354826,1428.490322580645
WALC,7,7,1432.5309677419352,49.2890322580645,1383.241935483871
WALC,7,8,1385.995483870968,45.93225806451614,1340.0632258064513
WALC,7,9,1345.5383870967746,43.61709677419356,1301.9212903225805
WALC,7,10,1310.41,42.051290322580655,1268.3587096774193
WALC,7,11,1279.4638709677422,41.20483870967742,1238.2590322580643
WALC,7,12,1255.5103225806454,42.25129032258065,1213.2590322580645
WALC,7,13,1247.6764516129033,46.807096774193546,1200.8693548387096
WALC,7,14,1289.6364516129033,50.50709677419355,1239.1293548387096
WALC,7,15,1366.3880645161291,59.23032258064516,1307.157741935484
WALC,7,16,1431.6783870967745,59.93387096774194,1371.7445161290323
WALC,7,17,1497.5577419354838,56.902580645161294,1440.6551612903227
WALC,7,18,1563.18,54.842580645161306,1508.337419354839
WALC,7,19,1622.3561290322582,56.1867741935484,1566.16935483871
WALC,7,20,1676.351612903226,64.62225806451616,1611.7293548387097
WALC,7,21,1710.4774193548385,60.837741935483876,1649.6396774193547
WALC,7,22,1730.5532258064513,59.70935483870967,1670.8438709677419
WALC,7,23,1735.882258064516,63.565161290322585,1672.3170967741937
WALC,8,0,1638.789677419355,70.89387096774195,1567.8958064516125
WALC,8,1,1682.5680645161287,75.50419354838708,1607.063870967742
WALC,8,2,1678.9116129032261,78.46935483870966,1600.4422580645162
WALC,8,3,1597.9312903225807,68.03774193548388,1529.8935483870969
WALC,8,4,1529.2764516129032,63.36032258064516,1465.9161290322581
WALC,8,5,1471.5729032258068,61.40225806451613,1410.1706451612902
WALC,8,6,1417.9441935483867,59.997096774193544,1357.9470967741936
WALC,8,7,1361.293548387097,51.059677419354834,1310.233870967742
WALC,8,8,1310.2103225806447,47.32677419354838,1262.8835483870969
WALC,8,9,1268.4167741935485,45.53354838709677,1222.8832258064517
WALC,8,10,1232.8409677419356,43.08032258064516,1189.7606451612903
WALC,8,11,1206.8638709677418,41.80193548387096,1165.0619354838711
WALC,8,12,1188.5132258064518,42.21161290322581,1146.3016129032258
WALC,8,13,1175.3077419354838,44.641290322580645,1130.666451612903
WALC,8,14,1201.9570967741938,51.349999999999994,1150.6070967741937
WALC,8,15,1272.7693548387097,61.36806451612903,1211.4012903225803
WALC,8,16,1340.861935483871,59.803225806451614,1281.0587096774193
WALC,8,17,1407.7432258064518,55.74806451612903,1351.9951612903226
WALC,8,18,1472.1338709677423,53.783225806451625,1418.3506451612907
WALC,8,19,1534.6467741935485,54.176774193548376,1480.47
WALC,8,20,1586.2374193548387,53.867096774193534,1532.370322580645
WALC,8,21,1624.6632258064521,53.71290322580644,1570.9503225806452
WALC,8,22,1650.7464516129032,57.501935483870966,1593.2445161290327
WALC,8,23,1657.2309677419353,61.67774193548387,1595.5532258064513
WALC,9,0,1458.2993333333336,66.521,1391.7783333333332
WALC,9,1,1501.8663333333336,78.95733333333334,1422.9089999999999
WALC,9,2,1451.481,73.787,1377.6939999999997
WALC,9,3,1375.4636666666665,62.80700000000001,1312.6566666666668
WALC,9,4,1322.242,59.32266666666666,1262.919333333333
WALC,9,5,1273.1453333333334,55.93266666666667,1217.2126666666668
WALC,9,6,1229.4693333333335,52.24433333333333,1177.225
WALC,9,7,1191.791666666667,47.15933333333334,1144.6323333333335
WALC,9,8,1159.4076666666665,44.171,1115.2366666666667
WALC,9,9,1134.1516666666669,42.19166666666668,1091.96
WALC,9,10,1114.745333333333,40.87666666666667,1073.8686666666665
WALC,9,11,1101.3110000000001,40.224,1061.087
WALC,9,12,1091.023,40.74266666666666,1050.2803333333334
WALC,9,13,1085.3663333333332,43.907333333333334,1041.459
WALC,9,14,1090.1490000000001,51.14533333333333,1039.0036666666667
WALC,9,15,1127.1676666666667,59.180333333333344,1067.9873333333333
WALC,9,16,1169.163,55.052333333333344,1114.1106666666667
WALC,9,17,1218.7673333333332,53.480999999999995,1165.2863333333332
WALC,9,18,1272.8316666666665,51.619,1221.2126666666666
WALC,9,19,1322.4956666666662,51.696,1270.7996666666668
WALC,9,20,1362.1953333333333,52.324333333333335,1309.871
WALC,9,21,1390.195,52.33400000000001,1337.861
WALC,9,22,1404.5716666666665,54.96766666666667,1349.604
WALC,9,23,1402.5226666666667,62.545999999999985,1339.9766666666667
WALC,10,0,1345.3648387096775,67.59129032258065,1277.7735483870972
WALC,10,1,1335.145806451613,75.40774193548387,1259.738064516129
WALC,10,2,1277.7938709677421,70.56129032258063,1207.2325806451613
WALC,10,3,1240.4316129032259,67.81645161290321,1172.6151612903227
WALC,10,4,1203.3077419354836,60.809032258064526,1142.4987096774194
WALC,10,5,1172.095806451613,56.829677419354844,1115.266129032258
WALC,10,6,1141.3125806451612,53.02935483870967,1088.2832258064518
WALC,10,7,1111.820322580645,48.02935483870967,1063.7909677419354
WALC,10,8,1085.599677419355,44.76870967741935,1040.8309677419354
WALC,10,9,1064.527741935484,42.88709677419355,1021.6406451612903
WALC,10,10,1048.5709677419354,41.718064516129026,1006.8529032258065
