BA,Month,Hour,Total_Load_MWh,Transportation_Load_MWh,Non-Transportation_Load_MWh
PSCO,3,5,6746.570322580645,710.6125806451615,6035.957741935485
PSCO,3,6,6280.804516129032,603.4245161290322,5677.380000000001
PSCO,3,7,5872.565483870968,521.9890322580645,5350.576451612903
PSCO,3,8,5612.470967741935,471.7241935483871,5140.746774193549
PSCO,3,9,5503.741612903225,435.85677419354835,5067.884838709678
PSCO,3,10,5533.340967741937,410.1067741935483,5123.234193548386
PSCO,3,11,5663.05741935484,408.5306451612903,5254.526774193548
PSCO,3,12,5860.016451612903,459.3090322580646,5400.707419354839
PSCO,3,13,6145.464838709679,576.5683870967741,5568.896451612903
PSCO,3,14,6789.366129032257,752.2232258064514,6037.142903225806
PSCO,3,15,6960.192258064517,785.876451612903,6174.315806451613
PSCO,3,16,6956.560645161289,754.6796774193547,6201.880967741936
PSCO,3,17,6885.763548387097,701.0129032258066,6184.75064516129
PSCO,3,18,6859.23935483871,702.0148387096775,6157.224516129031
PSCO,3,19,6847.238709677418,711.6061290322582,6135.632580645161
PSCO,3,20,6825.817096774194,711.2129032258064,6114.604193548387
PSCO,3,21,6877.952258064514,771.4258064516129,6106.526451612903
PSCO,3,22,6965.216451612903,840.5777419354837,6124.63870967742
PSCO,3,23,7101.919032258064,938.1780645161291,6163.7409677419355
PSCO,4,0,7113.312666666666,1036.5919999999999,6076.720666666666
PSCO,4,1,7271.607666666668,1020.3510000000001,6251.256666666667
PSCO,4,2,7327.916,932.8213333333332,6395.094666666667
PSCO,4,3,7293.379666666666,872.56,6420.819666666665
PSCO,4,4,6909.491,803.4316666666667,6106.059333333334
PSCO,4,5,6449.236333333332,714.4439999999998,5734.792333333334
PSCO,4,6,5986.947333333335,600.654,5386.293333333333
PSCO,4,7,5587.7863333333335,521.354,5066.432333333333
PSCO,4,8,5334.698333333334,468.86133333333333,4865.837
PSCO,4,9,5239.312,434.61333333333334,4804.698666666667
PSCO,4,10,5281.508,408.1249999999999,4873.383
PSCO,4,11,5408.925666666666,401.31433333333337,5007.611333333334
PSCO,4,12,5606.631333333335,449.86766666666676,5156.763666666668
PSCO,4,13,6099.741,559.277,5540.464000000002
PSCO,4,14,6518.396333333334,735.188,5783.208333333334
PSCO,4,15,6640.8386666666665,764.1540000000001,5876.684666666667
PSCO,4,16,6656.0706666666665,733.1246666666666,5922.945999999999
PSCO,4,17,6607.084,682.3736666666665,5924.710333333333
PSCO,4,18,6620.326333333334,683.4183333333333,5936.9079999999985
PSCO,4,19,6647.632,690.6723333333334,5956.959666666667
PSCO,4,20,6664.500333333333,691.563,5972.937333333333
PSCO,4,21,6733.2486666666655,755.632,5977.616666666666
PSCO,4,22,6828.285666666667,834.6233333333334,5993.662333333333
PSCO,4,23,6979.1506666666655,933.0006666666668,6046.150000000001
PSCO,5,0,7133.158387096775,959.0361290322579,6174.122258064517
PSCO,5,1,7165.495161290322,934.9570967741937,6230.538064516129
PSCO,5,2,7239.203225806452,867.0806451612906,6372.122580645161
PSCO,5,3,7145.337419354839,817.1693548387094,6328.168064516129
PSCO,5,4,6724.430645161288,741.574193548387,5982.856451612904
PSCO,5,5,6271.020322580647,658.515806451613,5612.504516129032
PSCO,5,6,5812.013225806451,550.6022580645161,5261.4109677419365
PSCO,5,7,5415.914193548387,477.3548387096774,4938.5593548387105
PSCO,5,8,5166.53193548387,430.95967741935476,4735.572258064516
PSCO,5,9,5046.651612903225,399.598064516129,4647.053548387097
PSCO,5,10,5044.0670967741935,376.6729032258064,4667.394193548387
PSCO,5,11,5146.8932258064515,377.3835483870967,4769.509677419355
PSCO,5,12,5374.5745161290315,420.7064516129032,4953.868064516131
PSCO,5,13,5862.413870967744,539.2822580645162,5323.131612903226
PSCO,5,14,6223.305806451613,708.5032258064515,5514.80258064516
PSCO,5,15,6381.574516129032,720.0977419354842,5661.476774193549
PSCO,5,16,6458.197419354838,684.1158064516131,5774.0816129032255
PSCO,5,17,6506.558709677418,635.7693548387097,5870.78935483871
PSCO,5,18,6588.727741935485,631.4648387096776,5957.262903225806
PSCO,5,19,6677.313225806451,635.647741935484,6041.665483870967
PSCO,5,20,6738.615806451614,637.9496774193548,6100.666129032258
PSCO,5,21,6850.938709677418,696.1922580645161,6154.746451612903
PSCO,5,22,6985.880645161291,768.683870967742,6217.196774193547
PSCO,5,23,7167.5309677419355,873.214193548387,6294.316774193549
PSCO,6,0,8845.342333333332,923.5273333333336,7921.8150000000005
PSCO,6,1,8770.177333333333,918.94,7851.2373333333335
PSCO,6,2,8536.874333333335,834.6333333333333,7702.240999999998
PSCO,6,3,8271.417,772.7683333333334,7498.648666666666
PSCO,6,4,7737.654333333333,710.5483333333331,7027.106
PSCO,6,5,7122.382333333333,629.9680000000002,6492.414333333333
PSCO,6,6,6550.546333333334,532.8189999999998,6017.727333333333
PSCO,6,7,6069.125333333333,460.70666666666665,5608.418666666666
PSCO,6,8,5753.378333333333,415.545,5337.833333333333
PSCO,6,9,5547.947666666666,384.44966666666664,5163.498000000001
PSCO,6,10,5441.979666666666,363.34433333333334,5078.6353333333345
PSCO,6,11,5459.420999999999,363.7316666666666,5095.689333333332
PSCO,6,12,5694.548,407.4776666666666,5287.070333333333
PSCO,6,13,6088.756333333334,519.3666666666667,5569.389666666667
PSCO,6,14,6515.042000000001,675.9510000000001,5839.090999999999
PSCO,6,15,6809.081999999999,693.0656666666667,6116.016333333333
PSCO,6,16,7072.663666666665,646.6663333333332,6425.997333333334
PSCO,6,17,7325.843333333334,609.15,6716.693333333334
PSCO,6,18,7574.194666666665,606.4356666666665,6967.758999999999
PSCO,6,19,7779.8713333333335,617.217,7162.654333333334
PSCO,6,20,7981.128000000001,610.9856666666667,7370.142333333332
PSCO,6,21,8207.661,671.5049999999999,7536.156
PSCO,6,22,8437.369,755.3713333333334,7681.997666666666
PSCO,6,23,8619.739000000001,838.7223333333333,7781.016666666667
PSCO,7,0,10486.06322580645,958.0496774193547,9528.013548387098
PSCO,7,1,10335.601612903229,952.4519354838709,9383.149677419353
PSCO,7,2,9909.025161290323,875.8206451612903,9033.204516129033
PSCO,7,3,9465.51741935484,807.431612903226,8658.085806451612
PSCO,7,4,8884.070967741936,749.3980645161292,8134.672903225807
PSCO,7,5,8153.656774193549,662.648064516129,7491.00870967742
PSCO,7,6,7464.649032258067,555.2241935483872,6909.424838709677
PSCO,7,7,6875.662580645161,482.14741935483875,6393.515161290324
PSCO,7,8,6448.771612903225,435.0135483870967,6013.758064516129
PSCO,7,9,6161.844516129033,401.7567741935485,5760.087741935484
PSCO,7,10,6004.834516129032,379.55064516129033,5625.283870967742
PSCO,7,11,5963.631935483869,381.8151612903225,5581.816774193548
PSCO,7,12,6101.875161290323,431.1216129032258,5670.753548387094
PSCO,7,13,6568.188064516127,537.5625806451615,6030.625483870967
PSCO,7,14,7175.7812903225795,695.8767741935484,6479.904516129032
PSCO,7,15,7712.605806451613,722.5364516129032,6990.06935483871
PSCO,7,16,8105.828387096775,680.6680645161288,7425.160322580645
PSCO,7,17,8492.630322580644,640.8106451612903,7851.819677419354
PSCO,7,18,8850.545806451615,639.1877419354837,8211.35806451613
PSCO,7,19,9167.010000000002,669.5383870967742,8497.471612903224
PSCO,7,20,9409.879999999997,654.2319354838711,8755.648064516128
PSCO,7,21,9692.804838709677,702.638064516129,8990.166774193547
PSCO,7,22,9954.705161290321,776.5332258064518,9178.171935483871
PSCO,7,23,10147.494193548388,870.3567741935483,9277.137419354836
PSCO,8,0,11122.950322580646,993.4290322580644,10129.521290322582
PSCO,8,1,10855.200322580644,996.6164516129032,9858.58387096774
PSCO,8,2,10367.811935483873,896.3767741935485,9471.435161290323
PSCO,8,3,9976.344516129033,832.2693548387097,9144.075161290324
PSCO,8,4,9406.809032258065,773.7493548387098,8633.059677419356
PSCO,8,5,8694.747741935485,694.2122580645163,8000.535483870967
PSCO,8,6,8000.223870967742,576.0300000000001,7424.193870967742
PSCO,8,7,7384.232903225806,500.1045161290323,6884.1283870967745
PSCO,8,8,6917.787419354838,453.65290322580637,6464.134516129032
PSCO,8,9,6566.866774193548,416.426129032258,6150.44064516129
PSCO,8,10,6360.007419354839,392.9154838709677,5967.091935483871
PSCO,8,11,6319.704193548388,394.0467741935484,5925.657419354839
PSCO,8,12,6425.321290322581,440.09999999999985,5985.221290322581
PSCO,8,13,6949.283225806451,566.9748387096774,6382.308387096775
PSCO,8,14,7712.883548387096,741.9551612903226,6970.928387096774
PSCO,8,15,8316.732580645163,762.9787096774194,7553.753870967741
PSCO,8,16,8755.317096774195,711.389032258065,8043.92806451613
PSCO,8,17,9164.816774193549,662.0206451612902,8502.796129032258
PSCO,8,18,9564.070967741936,650.3967741935486,8913.674193548388
PSCO,8,19,9882.16,649.0880645161291,9233.071935483873
PSCO,8,20,10152.61129032258,644.4529032258066,9508.158387096775
PSCO,8,21,10473.631935483872,714.0964516129034,9759.535483870966
PSCO,8,22,10754.319032258061,791.1180645161289,9963.200967741936
PSCO,8,23,10972.466129032257,900.2116129032257,10072.25451612903
PSCO,9,0,9116.842666666667,967.5133333333335,8149.329333333333
PSCO,9,1,8908.174333333332,948.485,7959.689333333333
PSCO,9,2,8583.409333333335,851.303,7732.106333333332
PSCO,9,3,8406.219666666666,792.6283333333334,7613.591333333334
PSCO,9,4,7903.121666666667,730.9916666666667,7172.130000000001
PSCO,9,5,7310.392666666667,648.2803333333334,6662.1123333333335
PSCO,9,6,6744.864000000001,547.246,6197.618
PSCO,9,7,6240.639000000001,474.36099999999993,5766.277999999999
PSCO,9,8,5889.553999999999,427.8113333333333,5461.742666666667
PSCO,9,9,5678.780333333333,395.5606666666667,5283.219666666668
PSCO,9,10,5600.301666666667,373.0316666666667,5227.27
PSCO,9,11,5655.126666666667,372.41633333333334,5282.710333333333
PSCO,9,12,5801.829000000001,415.95099999999996,5385.878
PSCO,9,13,6087.422666666668,527.7776666666666,5559.645
PSCO,9,14,6675.173999999999,681.3126666666667,5993.861333333332
PSCO,9,15,7008.656,692.8996666666666,6315.756333333334
PSCO,9,16,7256.576666666666,661.784,6594.792666666666
PSCO,9,17,7500.849666666667,624.7196666666665,6876.13
PSCO,9,18,7787.0566666666655,625.1686666666666,7161.888000000002
PSCO,9,19,8040.926333333335,634.3079999999999,7406.618333333333
PSCO,9,20,8241.450333333334,633.0756666666668,7608.3746666666675
PSCO,9,21,8438.904,689.5056666666668,7749.398333333334
PSCO,9,22,8631.004333333334,773.1089999999999,7857.895333333335
PSCO,9,23,8789.087666666666,856.976,7932.111666666667
PSCO,10,0,7658.79322580645,973.7367741935485,6685.0564516129025
PSCO,10,1,7581.538709677418,955.5948387096774,6625.943870967742
PSCO,10,2,7503.26064516129,882.9409677419354,6620.319677419354
PSCO,10,3,7405.326451612903,812.2119354838709,6593.1145161290315
PSCO,10,4,6958.403870967742,745.525806451613,6212.878064516129
PSCO,10,5,6482.2983870967755,662.7261290322582,5819.572258064517
PSCO,10,6,6010.537419354839,556.5761290322581,5453.961290322582
PSCO,10,7,5601.743870967742,482.32838709677424,5119.415483870967
PSCO,10,8,5331.559032258065,436.17935483870974,4895.379677419355
PSCO,10,9,5227.679677419356,404.2964516129031,4823.383225806452
PSCO,10,10,5250.274516129032,386.6177419354839,4863.656774193548
PSCO,10,11,5378.480967741936,380.2419354838709,4998.239032258066
PSCO,10,12,5586.428064516129,426.54580645161286,5159.882258064516
PSCO,10,13,5866.627741935484,543.5458064516129,5323.081935483872
PSCO,10,14,6490.668064516129,716.2106451612904,5774.457419354838
PSCO,10,15,6609.734193548386,724.484193548387,5885.25
PSCO,10,16,6623.713548387098,685.2203225806452,5938.493225806453
PSCO,10,17,6642.784516129032,638.7487096774194,6004.035806451614
PSCO,10,18,6718.4835483870975,632.8922580645161,6085.591290322581
PSCO,10,19,6798.761612903226,643.3767741935484,6155.384838709678
PSCO,10,20,6844.862580645164,640.643870967742,6204.2187096774205
PSCO,10,21,6964.249032258064,701.1767741935485,6263.072258064517
PSCO,10,22,7135.225161290323,774.9977419354838,6360.227419354838
PSCO,10,23,7377.5312903225795,875.1709677419356,6502.360322580645
PSCO,11,0,7627.4243333333325,1024.9006666666667,6602.523666666666
PSCO,11,1,7691.472000000001,998.0893333333332,6693.382666666666
PSCO,11,2,7710.664333333333,914.816,6795.848333333334
PSCO,11,3,7608.462666666667,852.6613333333332,6755.801333333333
PSCO,11,4,7178.688000000001,785.781666666667,6392.906333333333
PSCO,11,5,6724.717333333333,698.0106666666669,6026.706666666666
PSCO,11,6,6270.692666666667,591.1266666666667,5679.565999999998
PSCO,11,7,5865.821666666668,510.54233333333326,5355.279333333333
PSCO,11,8,5595.056666666667,460.8436666666667,5134.213000000001
PSCO,11,9,5480.803,426.2180000000001,5054.585
PSCO,11,10,5511.875000000002,403.0353333333333,5108.839666666666
PSCO,11,11,5650.869000000001,402.00100000000003,5248.868
PSCO,11,12,5852.133333333334,444.083,5408.050333333333
PSCO,11,13,6129.032,552.913,5576.119000000001
PSCO,11,14,6550.157,722.7916666666667,5827.365333333333
PSCO,11,15,6906.481,752.147333333333,6154.333666666667
PSCO,11,16,6902.604666666667,724.3989999999999,6178.205666666666
PSCO,11,17,6855.895999999999,679.3773333333336,6176.518666666669
PSCO,11,18,6851.9839999999995,678.8159999999999,6173.168
PSCO,11,19,6859.589333333333,684.901,6174.6883333333335
PSCO,11,20,6866.939666666667,690.4423333333333,6176.497333333332
PSCO,11,21,6936.184666666667,746.172,6190.012666666667
PSCO,11,22,7063.157333333334,823.0080000000002,6240.149333333334
PSCO,11,23,7251.687666666667,921.3396666666669,6330.348000000001
PSCO,12,0,8248.736774193549,1078.010322580645,7170.726451612903
PSCO,12,1,8361.228709677418,1064.5980645161292,7296.630645161289
PSCO,12,2,8411.045483870968,979.051935483871,7431.993548387096
PSCO,12,3,8264.974838709677,913.5493548387096,7351.425483870968
PSCO,12,4,7841.1506451612895,843.0019354838709,6998.148709677419
PSCO,12,5,7385.9222580645155,749.9612903225805,6635.960967741935
PSCO,12,6,6911.278387096774,638.7816129032259,6272.496774193549
PSCO,12,7,6474.124193548387,552.7803225806451,5921.343870967742
PSCO,12,8,6173.65258064516,499.2890322580645,5674.363548387097
PSCO,12,9,6030.932258064517,461.10580645161303,5569.826451612903
PSCO,12,10,6043.078387096773,434.1370967741935,5608.941290322581
PSCO,12,11,6161.231290322581,428.6174193548387,5732.613870967742
PSCO,12,12,6355.949032258066,467.4296774193548,5888.51935483871
PSCO,12,13,6634.435483870968,585.2616129032257,6049.173870967741
PSCO,12,14,6962.452258064515,762.9980645161289,6199.454193548387
PSCO,12,15,7455.158387096773,805.5196774193547,6649.63870967742
PSCO,12,16,7473.133225806453,783.3603225806453,6689.772903225808
PSCO,12,17,7392.0816129032255,741.76,6650.321612903227
PSCO,12,18,7368.926129032258,749.3551612903227,6619.570967741935
PSCO,12,19,7336.524516129031,745.9651612903224,6590.559354838709
PSCO,12,20,7304.677096774194,749.0261290322579,6555.650967741936
PSCO,12,21,7335.55,803.9699999999998,6531.58
PSCO,12,22,7425.672580645161,883.4948387096775,6542.177741935484
PSCO,12,23,7646.420322580646,1009.5058064516131,6636.914516129032
PSEI,1,0,6143.435483870968,671.1648387096776,5472.270645161291
PSEI,1,1,6468.905806451612,739.9206451612903,5728.985161290322
PSEI,1,2,6589.764838709679,727.6790322580644,5862.085806451612
PSEI,1,3,6592.9658064516125,662.4900000000001,5930.475806451613
PSEI,1,4,6517.9077419354835,618.104516129032,5899.803225806451
PSEI,1,5,6230.710322580644,570.5677419354838,5660.142580645161
PSEI,1,6,5862.08935483871,515.7393548387097,5346.349999999999
PSEI,1,7,5449.251290322581,429.6706451612902,5019.58064516129
PSEI,1,8,5076.683870967741,368.2564516129033,4708.427419354839
PSEI,1,9,4773.113870967742,332.34,4440.773870967742
PSEI,1,10,4617.204838709677,306.65483870967734,4310.55
PSEI,1,11,4605.747741935485,288.2487096774194,4317.499032258064
PSEI,1,12,4784.128064516129,286.8090322580645,4497.319032258064
PSEI,1,13,5073.896129032258,322.9903225806451,4750.905806451613
PSEI,1,14,5416.099999999999,397.0293548387097,5019.07064516129
PSEI,1,15,5809.1209677419365,525.3764516129033,5283.7445161290325
PSEI,1,16,6090.57677419355,544.7051612903226,5545.871612903226
PSEI,1,17,6278.295483870967,525.6458064516129,5752.649677419355
PSEI,1,18,6237.802903225806,490.5677419354839,5747.235161290322
PSEI,1,19,6157.522903225806,492.50064516129027,5665.022258064517
PSEI,1,20,6068.953870967742,496.12000000000006,5572.833870967743
PSEI,1,21,5979.891935483871,498.2222580645162,5481.669677419355
PSEI,1,22,5946.281612903225,545.4035483870967,5400.878064516129
PSEI,1,23,5975.338387096775,617.3022580645162,5358.036129032258
PSEI,2,0,5772.490357142858,671.4032142857143,5101.087142857142
PSEI,2,1,6066.373928571427,731.5746428571429,5334.799285714286
PSEI,2,2,6243.015,712.6850000000001,5530.330000000001
PSEI,2,3,6249.159999999999,646.1357142857142,5603.024285714286
PSEI,2,4,6208.781785714285,601.7214285714284,5607.060357142856
PSEI,2,5,5948.954642857142,553.7407142857143,5395.213928571428
PSEI,2,6,5581.20857142857,491.9299999999999,5089.278571428571
PSEI,2,7,5196.756071428572,418.08214285714286,4778.673928571428
PSEI,2,8,4845.511428571429,361.36821428571426,4484.143214285714
PSEI,2,9,4572.701071428572,325.8278571428572,4246.873214285714
PSEI,2,10,4436.342857142857,300.65642857142853,4135.686428571429
PSEI,2,11,4427.749999999999,282.41749999999996,4145.3325
PSEI,2,12,4590.613571428571,281.3260714285714,4309.2875
PSEI,2,13,4875.278571428571,317.55571428571426,4557.722857142857
PSEI,2,14,5236.590000000001,399.2667857142857,4837.323214285714
PSEI,2,15,5636.152142857143,519.1175,5117.034642857143
PSEI,2,16,6005.641428571428,536.2210714285715,5469.420357142857
PSEI,2,17,6072.597142857142,518.1814285714287,5554.415714285716
PSEI,2,18,5980.2639285714295,480.1235714285714,5500.140357142857
PSEI,2,19,5882.766428571427,483.19071428571425,5399.575714285716
PSEI,2,20,5800.226785714285,493.1128571428571,5307.113928571429
PSEI,2,21,5717.554285714285,494.1025,5223.451785714285
PSEI,2,22,5705.7128571428575,538.1214285714285,5167.591428571427
PSEI,2,23,5714.404642857141,582.7707142857142,5131.633928571428
PSEI,3,0,5316.162903225806,650.6222580645162,4665.54064516129
